unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_B03,2025-07-01,1243944.1566247668,1.2085096e+06,1202342.6370662656,1397876.4609609847
MI_B03,2025-10-01,1232099.5809617226,1.2122588e+06,1166809.4006671808,1538300.1351549232
MI_B03,2026-01-01,1280886.8232311462,1.2861181e+06,1263947.7624911726,1701408.510805782
MI_B03,2026-04-01,1251061.3366306906,1.2416605e+06,1299576.7524665815,1860539.4423349872
MI_B03,2026-07-01,1213156.3010709763,1.2093529e+06,1289440.074754043,2017076.8898975188
MI_B03,2026-10-01,1165349.4898915878,1.2043129e+06,1292529.6682362068,2173008.3199603786
MI_B05,2025-01-01,9120149.474211972,7.917143e+06,8958914.100061208,8110775.361879452
MI_B05,2025-04-01,9234164.763545798,9.074378e+06,8785120.696177576,8366788.9277121285
MI_B05,2025-07-01,11632404.950822225,1.3286323e+07,9125010.665359622,7924374.321781554
MI_B05,2025-10-01,13273965.72761678,1.3012344e+07,9733739.871641546,7816104.803312441
MI_B05,2026-01-01,15988685.969614081,1.6069898e+07,9662970.946942927,8155283.081969715
MI_B05,2026-04-01,16956864.420672003,1.6065778e+07,10171346.092405986,8307148.821965578
MI_B05,2026-07-01,16768690.276219394,1.5513783e+07,10434389.680207752,8417248.484747838
MI_B05,2026-10-01,16628072.67870044,1.5668328e+07,10712760.65717215,8545128.015647933
MI_B06,2025-01-01,109124.42300413277,93872.04,81410.85662332781,372355.62632036116
MI_B06,2025-04-01,86476.4699933609,84008.49,91479.41388559311,539186.215146888
MI_B06,2025-07-01,75958.7244120326,70546.97,99909.80579902473,677365.1645185107
MI_B06,2025-10-01,44922.34600570307,58244.242,107481.16702767409,826816.6206294431
MI_B06,2026-01-01,87435.55186020922,93872.04,111408.5502939596,994250.098582118
MI_B06,2026-04-01,86476.4699933609,84008.49,119768.32240879077,1154351.3813495184
MI_B06,2026-07-01,67257.7449309677,67141.17,120103.31777927457,1311203.075950696
MI_B06,2026-10-01,44922.34600570307,55503.258,120517.54290125813,1469202.839571668
MI_C01,2025-01-01,4335670.522425131,5.9243115e+06,6774928.317538486,8558243.78326229
MI_C01,2025-04-01,5877419.688345116,5.556109e+06,7606096.629138195,8094159.7431538915
MI_C01,2025-07-01,4453065.611694552,5.5199925e+06,7613158.461401085,8140636.705852936
MI_C01,2025-10-01,4138630.7659716997,4.1557008e+06,6845764.617523912,8456525.418244686
MI_C01,2026-01-01,4438636.807698697,4.5102005e+06,6074398.345433331,8587171.576583482
MI_C01,2026-04-01,4407424.124332556,4.5139635e+06,5777161.359547236,8694993.537381
MI_C01,2026-07-01,4480729.8390341215,4.528065e+06,5473939.207549429,8830766.55734099
MI_C01,2026-10-01,4485424.661239514,4.5945245e+06,5096327.682029552,8984550.608085744
MI_C02,2025-01-01,3536850.5456715226,3.6696745e+06,3637906.799416574,3640286.641439104
MI_C02,2025-04-01,3466821.4938859856,3.6454318e+06,3785575.4257958,3817255.4695720794
MI_C02,2025-07-01,3341189.177921941,3.5546032e+06,3846427.4675185983,3933031.648712229
MI_C02,2025-10-01,3511357.6960532516,3.5777098e+06,3860463.3757691914,4059671.403076995
MI_C02,2026-01-01,3612499.8289150572,3.7623222e+06,3950491.843838202,4227853.127716455
MI_C02,2026-04-01,3576472.879791255,3.6098612e+06,3974888.6537957275,4382821.4753252175
MI_C02,2026-07-01,3661783.0809169104,3.5544312e+06,4096548.6211058353,4530677.144476407
MI_C02,2026-10-01,3543880.149181008,3.5172762e+06,4322638.867341157,4680138.217703944
MI_C03,2025-01-01,5591859.121782822,5.622105e+06,5676780.351083159,5361315.274408606
MI_C03,2025-04-01,5569302.039308089,5.4344755e+06,5459720.041904844,5535116.670351821
MI_C03,2025-07-01,5983322.82146723,5.258284e+06,5676207.419461223,5645871.868636574
MI_C03,2025-10-01,6221436.850743991,5.125357e+06,5786061.5103289075,5766127.098565323
MI_C03,2026-01-01,5664577.249811143,5.3853965e+06,5781480.561151426,5931515.5604975065
MI_C03,2026-04-01,6009980.214379126,5.27573e+06,5944192.195278127,6082785.323695609
MI_C03,2026-07-01,6127655.007822746,5.2939035e+06,5890056.015590725,6226526.29625332
MI_C03,2026-10-01,5999192.2197637735,5.2152525e+06,5934380.471753046,6371886.62625456
MI_C04,2025-01-01,67391.62482181285,87573.62,35191.726367001735,319897.91047452367
MI_C04,2025-04-01,75839.15938176296,74435.805,37684.91405037455,483445.10683571186
MI_C04,2025-07-01,57784.85293200071,55351.625,43230.06310282551,623810.206181119
MI_C04,2025-10-01,39187.62558910103,52610.633,46959.768408286276,775146.850427665
MI_C04,2026-01-01,74133.87610278818,90979.414,53982.07207572101,941808.223782998
MI_C04,2026-04-01,85063.11743114362,74435.805,60876.06826114453,1101682.189640838
MI_C04,2026-07-01,59198.20549421797,55351.625,59784.61389917687,1258838.632005582
MI_C04,2026-10-01,27885.143326345788,52610.633,57798.32942760911,1417087.821409013
MI_C05,2025-01-01,1442531.8653739542,1.3792501e+06,1329098.9052915536,1555868.3257484217
MI_C05,2025-04-01,1277186.6295874612,1.246618e+06,1301426.717403533,1725914.8660683334
MI_C05,2025-07-01,1237378.2132834634,1.2278548e+06,1298988.5574289914,1883702.0956217377
MI_C05,2025-10-01,1159408.2203063308,1.1877426e+06,1299315.153346735,2021845.3670282247
MI_C05,2026-01-01,1256775.2218972782,1.2668835e+06,1328621.640270843,2183219.0745233297
MI_C05,2026-04-01,1245120.0670454337,1.2157741e+06,1322928.9372793564,2341581.2631438132
MI_C05,2026-07-01,1207215.0314857194,1.1877426e+06,1321978.8268538667,2497153.766946517
MI_C05,2026-10-01,1159408.2203063308,1.1877426e+06,1312681.857438535,2651878.5920414333
MI_C07,2025-01-01,10237202.817957863,9.522974e+06,9488430.305075707,8883409.829036444
MI_C07,2025-04-01,10191692.439171437,1.1098017e+07,9334430.74183884,9027872.665168252
MI_C07,2025-07-01,11213333.87349096,1.1620884e+07,10172522.999448169,9127472.948111102
MI_C07,2025-10-01,12931587.371348774,1.2213467e+07,10587838.14494268,9246329.164237697
MI_C07,2026-01-01,13015671.348603321,1.2908364e+07,10794612.56272323,9404235.563616194
MI_C07,2026-04-01,12776406.746814298,1.3577382e+07,11029727.91356812,9545665.186856627
MI_C07,2026-07-01,11950905.328386141,1.3237274e+07,10997114.839648277,9681118.389499057
MI_C07,2026-10-01,13140064.008952564,1.345256e+07,11136020.256306581,9818935.162631098
MI_C08,2025-01-01,5851065.920417288,5.5141205e+06,5186289.583419601,5049837.984907554
MI_C08,2025-04-01,6498321.843885149,5.3675425e+06,4978935.917738721,5204215.619506456
MI_C08,2025-07-01,6223080.482349886,5.083932e+06,5209258.986497437,5322519.216187253
MI_C08,2025-10-01,6516233.945865418,5.1934325e+06,5100504.479185797,5460296.802727807
MI_C08,2026-01-01,5597155.73605564,5.382058e+06,5365292.012505714,5619961.675970135
MI_C08,2026-04-01,6159823.095707851,5.256497e+06,5229801.387479231,5769310.588431926
MI_C08,2026-07-01,6097082.783851409,5.2146695e+06,5470467.38850037,5914679.969830054
MI_C08,2026-10-01,6182202.294154836,5.200497e+06,5451402.66676275,6061899.862215389
MI_C09,2025-01-01,9949180.748914257,9.761307e+06,9554072.920833534,8715131.925306376
MI_C09,2025-04-01,10509122.550642343,1.1077112e+07,9426205.018296435,8852690.835456464
MI_C09,2025-07-01,11759639.461643942,1.2715223e+07,10348530.705681432,8952082.77075803
MI_C09,2025-10-01,13727721.877338756,1.3198283e+07,10722582.27452478,9074284.79684855
MI_C09,2026-01-01,13278135.446685277,1.3160194e+07,10950034.06821148,9232416.983025145
MI_C09,2026-04-01,12983917.443578612,1.282868e+07,11228332.50105986,9373589.207910165
MI_C09,2026-07-01,12511463.809451597,1.2587411e+07,11260483.669426497,9509420.650959954
MI_C09,2026-10-01,13368900.090382546,1.23803e+07,11367202.358270377,9647848.65610053
MI_C10,2025-01-01,10318986.039925529,1.0544412e+07,10137819.85293421,9727989.825685654
MI_C10,2025-04-01,12606583.398478193,1.3279318e+07,10402130.172710527,9859797.407600172
MI_C10,2025-07-01,11677002.969808517,1.5070177e+07,10578134.099759053,9965794.244472902
MI_C10,2025-10-01,13915772.71613893,1.4770297e+07,10764720.462659672,10097743.948338699
MI_C10,2026-01-01,12177622.331886271,1.2150195e+07,10858435.877933968,10246324.807883307
MI_C10,2026-04-01,13217185.427882472,1.462777e+07,10947990.06578844,10383823.486087926
MI_C10,2026-07-01,13447137.55892403,1.3037095e+07,10978805.915908208,10518385.017688926
MI_C10,2026-10-01,13756437.545010116,1.466849e+07,11046871.511998873,10655243.378955022
MI_D01,2025-01-01,2427589.6540181288,2.4202335e+06,2533066.120479052,2934073.359945106
MI_D01,2025-04-01,2689686.843890305,2.5981555e+06,2374528.627787889,2958333.1907755514
MI_D01,2025-07-01,2319081.4395064777,2.1739188e+06,2208940.554092708,3058907.75996764
MI_D01,2025-10-01,2327969.1627142145,2.2826958e+06,2328729.435690278,3299322.677830802
MI_D01,2026-01-01,2445819.6998554566,2.5098465e+06,2538470.7096546767,3443748.524984415
MI_D01,2026-04-01,2300818.45597121,2.329695e+06,2493228.323244529,3582505.842979687
MI_D01,2026-07-01,2217037.3662821427,2.3092478e+06,2463261.1255505653,3733089.1939126337
MI_D01,2026-10-01,2197414.5096083144,2.3033018e+06,2460548.0405994095,3892100.017691342
MI_D02,2025-01-01,1425532.2451197163,1.5732415e+06,1428184.6145155865,1183673.5029274316
MI_D02,2025-04-01,1251315.5890246935,1.3377071e+06,1363099.6620319358,1378301.6535216132
MI_D02,2025-07-01,1293148.162669396,1.328186e+06,1346518.6255368844,1504041.8059121813
MI_D02,2025-10-01,1195698.8506323288,1.2378326e+06,1368870.008235079,1630993.3212988465
MI_D02,2026-01-01,1275595.3164995993,1.3327966e+06,1409544.620994005,1804420.7119429344
MI_D02,2026-04-01,1245769.8298991437,1.2586864e+06,1457342.4487296883,1966165.634058285
MI_D02,2026-07-01,1207864.7943394294,1.223334e+06,1460558.101220382,2119914.713763577
MI_D02,2026-10-01,1160057.9831600408,1.198375e+06,1449720.354575544,2274615.0580184436
MI_D04,2025-01-01,2383679.64570889,2.3401695e+06,2479151.199154003,2381910.8444026816
MI_D04,2025-04-01,2300818.45597121,2.1921975e+06,2412259.717680254,2456736.8905305914
MI_D04,2025-07-01,2080509.5089727265,2.1492395e+06,2222516.21287173,2568035.6861539725
MI_D04,2025-10-01,2180092.3432535734,2.0498062e+06,2267370.7698409734,2766305.4926753794
MI_D04,2026-01-01,2313436.0596277495,2.323928e+06,2378022.205018054,2922868.785744334
MI_D04,2026-04-01,2285271.6818679264,2.3270972e+06,2487125.8380540907,3069143.103002153
MI_D04,2026-07-01,2208415.306730615,2.3033018e+06,2479194.1597214453,3220724.874459481
MI_D04,2026-10-01,2197414.5096083144,2.3033018e+06,2465992.79595813,3377959.9556052866
MI_D05,2025-01-01,124012.60384368345,132000.11,122398.06138961411,415973.37379822077
MI_D05,2025-04-01,100659.00886789101,110117.086,124145.0377033072,580104.82614162
MI_D05,2025-07-01,83708.01906623685,99929.81,122193.44587737553,721505.7945326255
MI_D05,2025-10-01,67257.7449309677,99929.81,123262.52955736814,872757.3813318261
MI_D05,2026-01-01,106856.68774339375,134892.73,124794.9924245895,1038686.7555298731
MI_D05,2026-04-01,86476.4699933609,110117.086,122654.47416168112,1198359.8832058914
MI_D05,2026-07-01,81217.95862023692,99929.81,123826.96811743069,1355402.5143205903
MI_D05,2026-10-01,45627.987970723705,99929.81,124326.12289888725,1513434.340997081
MI_D06,2025-01-01,551676.7830134077,935542.7,765991.6190773407,731562.2165752244
MI_D06,2025-04-01,621911.4188425614,1.277346e+06,761196.887346506,899880.9689085134
MI_D06,2025-07-01,704426.1198294242,1.3231098e+06,896022.48144627,1034363.1422194946
MI_D06,2025-10-01,806146.7288746256,1.1404055e+06,914724.060322088,1184526.002727966
MI_D06,2026-01-01,854472.2428817166,1.1339486e+06,937498.4988248339,1350969.7554913806
MI_D06,2026-04-01,842721.5463589474,1.0653785e+06,961404.7401828292,1510224.499797383
MI_D06,2026-07-01,819482.0114891542,998763.06,984568.4265102975,1666111.8451001318
MI_D06,2026-10-01,819482.0114891542,924979.8,990232.6127532662,1823366.23897899
MI_D07,2025-01-01,5741556.900365259,5.4224635e+06,6231901.601916623,7372275.298149185
MI_D07,2025-04-01,6007950.853405547,5.8567235e+06,6311520.36733866,7302812.19910452
MI_D07,2025-07-01,5985757.852604719,5.312189e+06,6023567.9235233795,7415797.215813651
MI_D07,2025-10-01,5863658.955709504,5.1093715e+06,5681278.47348338,7650298.052824287
MI_D07,2026-01-01,5465200.030590714,5.443027e+06,5749949.306633983,7784535.639773775
MI_D07,2026-04-01,6082095.205285038,5.2706655e+06,5730321.660204708,7909385.5098037
MI_D07,2026-07-01,6388858.637011404,5.3186285e+06,5718293.1835635705,8050945.569136572
MI_D07,2026-10-01,6331607.647081238,5.2512545e+06,5762722.814773974,8200505.080034352
MI_D08,2025-01-01,993388.1214251482,999384.3,1908011.670110179,1712775.042050486
MI_D08,2025-04-01,1420027.1793293043,1.685147e+06,1593137.7681245112,1960125.8558491957
MI_D08,2025-07-01,990551.5528313844,1.0433301e+06,1570300.2129835123,1970327.228231444
MI_D08,2025-10-01,1690731.8342465225,1.6809249e+06,1925855.7923726442,2031939.5776718934
MI_D08,2026-01-01,1540455.355542224,1.6652329e+06,1910038.1014515858,2254534.6435125875
MI_D08,2026-04-01,1618278.0229741598,1.6591796e+06,1867880.6084709698,2423491.513948614
MI_D08,2026-07-01,1568988.5355978194,1.6104591e+06,1811195.162912574,2566174.5487097353
MI_D08,2026-10-01,1646672.0884937097,1.6361881e+06,1814092.2745687086,2715587.1055458714
MI_D10,2025-01-01,2806094.277526585,2.7869448e+06,2951127.671910511,2887953.6064731707
MI_D10,2025-04-01,2833335.4763089083,2.8953932e+06,3433672.2254114267,3043044.621130129
MI_D10,2025-07-01,2771870.058693,2.9261765e+06,3467509.9170876336,3170087.8646890963
MI_D10,2025-10-01,2771870.058693,3.072137e+06,3548427.921878198,3317499.0654763565
MI_D10,2026-01-01,3102537.8938960996,3.3141068e+06,3547210.3754533757,3479709.432547936
MI_D10,2026-04-01,2914178.891560399,3.2632885e+06,3569505.760496158,3633375.4643880557
MI_D10,2026-07-01,2871092.531123302,3.175767e+06,3571979.3398439074,3784118.037213673
MI_D10,2026-10-01,2859489.38919519,3.0876995e+06,3571943.0669661183,3936610.4927695505
MI_D11,2025-01-01,1147162.068595876,1.1145741e+06,1269555.979646424,1358468.127465715
MI_D11,2025-04-01,1187296.6394220896,1.0915198e+06,1238731.556921387,1521898.2667868338
