unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
MI_B03,2026-01-01,1134975.9906619317,1.0621291e+06,1123608.7906559887,647260.7698952768
MI_B03,2026-04-01,1031863.7368438129,1.0135101e+06,1112417.8332341716,622939.6497981551
MI_B03,2026-07-01,1030478.1737396144,988228.75,1170657.7234879907,599101.0960937827
MI_B03,2026-10-01,1033593.1801134779,988228.75,1205908.8151421167,575608.7117869726
MI_B05,2025-01-01,5241392.065990988,7.8084295e+06,6796726.296567626,7784661.3528655935
MI_B05,2025-04-01,7923903.076280848,7.0326985e+06,6651151.28924118,7829034.756952032
MI_B05,2025-07-01,9270644.464289641,5.167553e+06,7009212.450120188,7203435.169933698
MI_B05,2025-10-01,12452385.204193195,1.0223429e+07,7972188.3650493445,6938768.477794682
MI_B05,2026-01-01,12811685.771525256,1.0665245e+07,8142638.424906567,7038605.679996703
MI_B05,2026-04-01,13164431.995715857,1.1649805e+07,8027768.052411271,6981302.501508435
MI_B05,2026-07-01,13545860.124914352,1.1517839e+07,8070811.112756421,6922173.912409192
MI_B05,2026-10-01,13464727.214871101,1.1206912e+07,8003729.55006258,6880329.988404864
MI_B06,2025-01-01,109874.30778708229,99761.516,79606.34028179091,46241.61730650312
MI_B06,2025-04-01,87226.35477631044,87072.18,86541.58948010062,23432.347528120736
MI_B06,2025-07-01,69488.08670333117,94173.984,96434.18730243175,1035.181030410342
MI_B06,2025-10-01,42174.989576817716,72391.28,96986.08332122561,-20662.156210025598
MI_B06,2026-01-01,88185.43664315874,97460.78,98860.92582645957,-44325.81394707464
MI_B06,2026-04-01,87226.35477631044,90615.31,103395.97529711835,-66763.09891315334
MI_B06,2026-07-01,42880.63154183835,94173.984,104520.61393807233,-88639.42785277177
MI_B06,2026-10-01,7561.763632825413,72391.28,107050.88242534384,-110131.68554498156
MI_C01,2025-01-01,3874220.5326178917,5.543741e+06,6612091.657185706,8232129.774248431
MI_C01,2025-04-01,3657839.641476707,5.8501295e+06,6919819.711211183,7569095.901566057
MI_C01,2025-07-01,3343272.416910173,6.1352415e+06,6458313.436745516,7436730.053426799
MI_C01,2025-10-01,2599537.559643802,5.7339935e+06,5556839.115417568,7520161.588729503
MI_C01,2026-01-01,3808892.203241017,5.2874865e+06,5374346.242078067,7446407.145156123
MI_C01,2026-04-01,3359793.6507754256,4.896445e+06,4944023.093461082,7392258.920729681
MI_C01,2026-07-01,3365540.944281992,4.727151e+06,5062155.451181204,7350312.328887352
MI_C01,2026-10-01,3464086.9108988717,4.735442e+06,4960180.397407235,7308657.596964388
MI_C02,2025-01-01,3495018.0597545933,3.3442815e+06,3434243.564660715,3314172.6324252463
MI_C02,2025-04-01,3349285.837256801,3.3583462e+06,3514251.4361725617,3284369.7540436774
MI_C02,2025-07-01,3126926.5164460246,3.282324e+06,3535394.1626550816,3231921.894585886
MI_C02,2025-10-01,3181305.313900543,3.307659e+06,3596946.1295230733,3198557.1286601042
MI_C02,2026-01-01,3496050.226543171,3.4069248e+06,3645442.162217409,3169065.2008801135
MI_C02,2026-04-01,3287015.2313800813,3.3635712e+06,3663456.854075991,3136848.052649104
MI_C02,2026-07-01,3265646.213773629,3.2974798e+06,3661228.8043951523,3105470.8587179575
MI_C02,2026-10-01,3417270.290027945,3.2985982e+06,3639482.5081053264,3074866.260737401
MI_C03,2025-01-01,5144833.432040309,5.44975e+06,5566790.648579548,5035201.265394747
MI_C03,2025-04-01,5070942.250234489,4.820549e+06,5360345.295642116,5001986.617146552
MI_C03,2025-07-01,4974645.451708883,5.325317e+06,5466462.32565697,4940990.835529984
MI_C03,2025-10-01,5112704.694816726,4.868031e+06,5509148.765741892,4902207.2529373225
MI_C03,2026-01-01,5505794.980536898,5.538803e+06,5552052.997701843,4868408.224449487
MI_C03,2026-04-01,5186734.506186599,4.8728515e+06,5487137.003016655,4831209.588548655
MI_C03,2026-07-01,4928432.85813039,5.446632e+06,5451800.068282638,4794898.969576329
MI_C03,2026-10-01,5169857.636494179,4.804276e+06,5468220.487828704,4759439.411035903
MI_C04,2025-01-01,72176.72905535123,38270.254,31357.29281089207,-6216.098539334547
MI_C04,2025-04-01,67665.54113975434,36206.605,31211.373068661145,-29403.140831490164
MI_C04,2025-07-01,55037.49650311534,30245.611,29972.312033706414,-50408.41487513203
MI_C04,2025-10-01,36440.26916021566,28691.037,29904.64627454022,-72098.58132685232
MI_C04,2026-01-01,78607.04216555375,38270.254,30965.174994726767,-95727.86153496074
MI_C04,2026-04-01,80312.32544452856,36206.605,30847.912854564627,-117982.53412864014
MI_C04,2026-07-01,42880.63154183835,30245.611,29853.632491821456,-139704.50281580258
MI_C04,2026-10-01,20264.049891682946,28691.037,29823.209675678107,-161054.54127790028
MI_C05,2025-01-01,1343245.5294167812,1.3218849e+06,1363004.560143521,1229754.3167345638
MI_C05,2025-04-01,1242487.5764512978,1.2730845e+06,1311797.6365755983,1201108.2525236008
MI_C05,2025-07-01,1194266.3047106522,1.2342096e+06,1304990.4324155338,1179913.123544734
MI_C05,2025-10-01,1120043.483240064,1.1950682e+06,1280077.5095443618,1153911.540736772
MI_C05,2026-01-01,1224631.0073226623,1.2253052e+06,1310817.9380705182,1126563.6006739729
MI_C05,2026-04-01,1069662.4622057222,1.2201601e+06,1277677.2699147146,1100886.1224372832
MI_C05,2026-07-01,1064210.1494722173,1.1700905e+06,1263867.1412561727,1075654.7519173208
MI_C05,2026-10-01,1027651.9105282209,1.1766002e+06,1245284.135305233,1050788.1293254516
MI_C07,2025-01-01,9188656.44147253,8.1523965e+06,8170875.805092859,8557295.820022587
MI_C07,2025-04-01,9928511.431052424,8.393517e+06,8233660.662378567,8494266.748361107
MI_C07,2025-07-01,10282911.101979552,8.417612e+06,8218501.903686109,8429583.394954268
MI_C07,2025-10-01,9859148.296592155,8.484441e+06,8193542.908307755,8383494.402399427
MI_C07,2026-01-01,10207982.847282935,8.730794e+06,8166559.431799532,8338261.551852207
MI_C07,2026-04-01,9808897.903855871,8.688613e+06,8159480.424637172,8291070.6484339265
MI_C07,2026-07-01,9483300.198189577,8.579205e+06,8175145.4606586415,8244925.419871331
MI_C07,2026-10-01,9827067.451128842,8.554362e+06,8190170.690398545,8199495.307551867
MI_C08,2025-01-01,5737683.087669692,5.065213e+06,5082165.921283318,4723723.975893695
MI_C08,2025-04-01,5651481.86736903,4.9339435e+06,4945636.579593166,4676058.074083347
MI_C08,2025-07-01,5704234.263807168,4.9765725e+06,5021285.432492477,4638102.001207189
MI_C08,2025-10-01,5732782.907589119,4.9779855e+06,5022193.68837704,4604170.38275804
MI_C08,2026-01-01,5365727.92446261,5.092273e+06,5061953.594376741,4567261.868131552
MI_C08,2026-04-01,5584952.729682331,4.921345e+06,5011559.697211706,4531380.330901755
MI_C08,2026-07-01,5383503.087346914,5.416666e+06,5015902.214107642,4496262.3525994485
MI_C08,2026-10-01,5318138.062984141,4.913953e+06,5004406.45895168,4461563.951162534
MI_C09,2025-01-01,8735945.040863803,8.340365e+06,8183810.572541118,8389017.916292518
MI_C09,2025-04-01,9169061.193903144,8.3882015e+06,8224995.765105274,8319301.235070433
MI_C09,2025-07-01,9331260.236107236,8.45942e+06,8166843.672098062,8258195.075773613
MI_C09,2025-10-01,8966802.622413656,8.44573e+06,8145647.05020424,8213258.165633523
MI_C09,2026-01-01,9538417.642122038,8.627405e+06,8119911.924643832,8167989.865925084
MI_C09,2026-04-01,9168773.383177673,8.501761e+06,8104666.852831666,8121329.977010216
MI_C09,2026-07-01,9655028.838414133,8.372378e+06,8119713.946128595,8075721.571975847
