unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IL_D06,2025-04-01,846732.5468995487,805275.8,790576.5218234308,567124.1789833554
IL_D06,2025-07-01,886501.8255446923,960817.5,781462.8895390533,552957.042385231
IL_D06,2025-10-01,897538.4475465221,1.03431425e+06,941852.7599560535,519732.4324705892
IL_D06,2026-01-01,944162.3258963246,1.0679509e+06,919572.0809064017,546860.4985134797
IL_D06,2026-04-01,816824.9878848494,1.0523705e+06,899431.7592987656,480237.3924208961
IL_D06,2026-07-01,844366.5730392655,1.1260875e+06,915975.5416681035,394899.67555444245
IL_D06,2026-10-01,844710.3777232255,1.1532406e+06,948536.5639257084,295172.4446575665
IL_D07,2025-01-01,4277388.608680053,3.8509698e+06,4130042.8799690926,4056231.337200163
IL_D07,2025-04-01,4103150.2614055015,3.9738342e+06,4192226.6131125265,4158163.6618733983
IL_D07,2025-07-01,4285536.881450228,3.9571735e+06,3828619.7366072778,4009001.295018303
IL_D07,2025-10-01,4328570.860896934,4.0333642e+06,3730624.590939762,3815990.8228413435
IL_D07,2026-01-01,4234121.443998072,4.0998438e+06,3468872.3127074735,3715080.6711428203
IL_D07,2026-04-01,4247826.216215971,3.9949908e+06,3593625.792243428,3561304.744790866
IL_D07,2026-07-01,4337102.364393969,4.163692e+06,3840828.5236728247,3378510.574161292
IL_D07,2026-10-01,4333367.163064952,4.2397385e+06,3894361.3235338647,3209476.5049016457
IL_D10,2025-01-01,954971.3510673948,850640.6,915860.1495148663,805343.5239710668
IL_D10,2025-04-01,875856.0521520553,916933.4,905993.6393940666,846341.8408320774
IL_D10,2025-07-01,854268.8761315928,982213.8,933726.2160348363,773023.2946986263
IL_D10,2025-10-01,902017.6702267664,1.0616324e+06,940358.7700372015,724755.9474927548
IL_D10,2026-01-01,882204.8477152665,1.0844168e+06,932245.5609040544,731764.7553206161
IL_D10,2026-04-01,832878.0396823069,1.1281496e+06,922570.2112302034,663725.6082448005
IL_D10,2026-07-01,856273.0353110238,1.1833465e+06,931196.346915431,575990.8408039706
IL_D10,2026-10-01,862358.7763605119,1.1662454e+06,940875.5555552039,481122.4184627263
IL_D11,2025-01-01,991214.0045216767,949711.9,939051.9786961448,1042642.8953829585
IL_D11,2025-04-01,975140.4954119169,980437.06,916299.780044042,974766.7501378991
IL_D11,2025-07-01,898487.6029401489,1.0838342e+06,933713.6332027105,897282.9202879998
IL_D11,2025-10-01,872443.7237977268,1.1126189e+06,940903.5335351166,814645.4963378457
IL_D11,2026-01-01,888211.1971618396,1.163817e+06,937754.8273229073,816370.0720836464
IL_D11,2026-04-01,851461.2148242473,1.1647196e+06,927478.9492697,713123.9459310721
IL_D11,2026-07-01,854230.3613278727,1.1863432e+06,934627.2753235745,608743.6127622474
IL_D11,2026-10-01,862358.7763605119,1.1823556e+06,942017.8307772995,498870.6100665012
IL_G01,2025-01-01,1030417.7929429834,1.256825e+06,933608.9767484467,778792.5365448664
IL_G01,2025-04-01,1233850.7232073345,1.3940699e+06,787727.0117788801,863458.8375038921
IL_G01,2025-07-01,1568035.2049576358,1.6555322e+06,1063042.7403465377,857304.0531972074
IL_G01,2025-10-01,1709208.6888465472,1.7872711e+06,1635001.266174581,941447.9588110747
IL_G01,2026-01-01,1664507.9730338047,1.7583798e+06,1677062.0112590985,1069137.2781500767
IL_G01,2026-04-01,1731604.6429354278,1.7837099e+06,1704244.8909273045,1043986.7130993688
IL_G01,2026-07-01,1743764.1700890546,1.7731835e+06,1720089.6857287197,1006895.2696011232
IL_G01,2026-10-01,1777532.4640226173,1.8850861e+06,1700143.7524174734,959485.256317555
IL_G02,2025-01-01,1025990.5072640589,910721.6,602584.2425822121,930551.4499145066
IL_G02,2025-04-01,1598464.197306143,1.2620779e+06,714435.5802623633,1076226.7729934934
IL_G02,2025-07-01,1595157.4939723152,1.3107274e+06,786842.055705951,1169870.6201609806
IL_G02,2025-10-01,1728779.2715953446,1.5660264e+06,1068643.8533283698,1225140.514173259
IL_G02,2026-01-01,1696171.7615479908,1.6257125e+06,1485334.4316491634,1419307.1383849531
IL_G02,2026-04-01,1579862.0024703473,1.7294056e+06,1665025.9182489337,1436288.4991196506
IL_G02,2026-07-01,1627725.6058524267,1.7720892e+06,1707611.74012051,1424972.9000504161
IL_G02,2026-10-01,1556772.6595140775,1.7684636e+06,1696287.842552733,1393561.2596045844
IL_G03,2025-01-01,2860352.9965836774,3.5366025e+06,3212828.6249836944,3175018.2412552442
IL_G03,2025-04-01,3108504.97178553,3.8139552e+06,3380043.570859955,2994742.524397906
IL_G03,2025-07-01,3699322.8650696934,4.0338168e+06,3632755.498538146,2806389.8684364446
IL_G03,2025-10-01,3806227.322211566,4.0752852e+06,3841397.6957033137,2726563.442027691
IL_G03,2026-01-01,3879487.9289528453,4.0450935e+06,3714840.632031163,2829444.6352536306
IL_G03,2026-04-01,4081976.847935251,4.062527e+06,3856648.115191044,2741669.31769628
IL_G03,2026-07-01,4306221.87298765,4.2097735e+06,3908844.5698679388,2684547.810128633
IL_G03,2026-10-01,4586099.107841616,4.1246778e+06,3746626.767011195,2636637.424790575
IL_G04,2025-01-01,2506753.7587972577,2.6826402e+06,2588452.039736885,2461118.657166727
IL_G04,2025-04-01,2404859.5926790517,2.816973e+06,2713567.965351571,2460704.6518848957
IL_G04,2025-07-01,2788270.8931116196,2.7443102e+06,2814911.2447571266,2433211.904167705
IL_G04,2025-10-01,2914549.4435132337,2.5967252e+06,2923855.278280759,2432720.090373449
IL_G04,2026-01-01,3119125.7737542493,3.012077e+06,3188311.9612051,2579652.5099718347
IL_G04,2026-04-01,3239814.6324290987,2.7996312e+06,3354081.4477281366,2542601.9959268114
IL_G04,2026-07-01,3609847.240033595,2.8602488e+06,3540873.4749450022,2504829.4679139396
IL_G04,2026-10-01,3677089.0895620678,2.748641e+06,3668319.4958032495,2460823.715467763
