unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_V04,2025-01-01,472944.185535209,555620.8,487976.4676807082,691599.9478484207
IN_V04,2025-04-01,509910.39244012715,529888.44,470414.58150462375,702210.42676941
IN_V04,2025-07-01,410246.6858342599,477134.44,479704.04628620215,712410.0902434387
IN_V04,2025-10-01,413520.8712116108,438943.5,471302.2532558066,726766.4892490561
IN_V04,2026-01-01,432112.0865710392,477857.44,473522.7141633242,840907.9795426114
IN_V04,2026-04-01,413210.3623989281,449320.62,486119.0435939297,892673.5619019237
IN_V04,2026-07-01,397581.3878526969,415864.94,463134.6772557276,909870.1718634432
IN_V04,2026-10-01,392214.7403929436,434561.44,481261.0112668676,919555.2070381817
IN_V07,2025-01-01,434860.4757547011,477857.44,376046.10051662696,500850.80715558573
IN_V07,2025-04-01,424340.96069293487,445532.2,416123.4006397962,536307.7386410432
IN_V07,2025-07-01,418887.51867136406,445532.2,416276.7779426038,559502.4304101336
IN_V07,2025-10-01,400596.9495032885,434561.44,434668.72980606125,562175.0255616609
IN_V07,2026-01-01,419188.1648627169,444401.75,441254.359034426,680460.8323681352
IN_V07,2026-04-01,400286.4406906058,415864.94,437524.49954171636,735495.9701785161
IN_V07,2026-07-01,397581.3878526969,415864.94,443294.2023732801,751757.9805114078
IN_V07,2026-10-01,392214.7403929436,401105.75,434786.0321658497,762883.7151004984
