unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_J01,2026-10-01,332089.1492356845,301885.06,288703.36098504986,250176.59596768976
IN_J02,2025-01-01,20522.08699548346,21921.48,21323.109783365806,17014.413990190285
IN_J02,2025-04-01,20754.647155768278,21368.627,21406.16576122744,16837.589800911268
IN_J02,2025-07-01,20287.46396645856,21836.395,21761.439301985316,14868.44833430872
IN_J02,2025-10-01,20173.801190867234,22823.154,22087.48560040484,12855.74273745767
IN_J02,2026-01-01,19844.59852273585,22959.83,22091.69674965388,11605.26897379159
IN_J02,2026-04-01,18833.7904097862,22479.05,22642.683301329893,10015.49852716246
IN_J02,2026-07-01,18783.794147502518,22743.06,22803.668079053947,8220.49240754319
IN_J02,2026-10-01,18251.185623285135,22627.428,22584.99516321511,6431.5953545300745
IN_J04,2025-01-01,1188.6338493394871,873.691,425.5011836689491,1237.4833722225276
IN_J04,2025-04-01,1364.6577239528935,823.8732,428.07403323582787,1079.4119022879904
IN_J04,2025-07-01,1292.526688724754,958.4643,388.469938042441,640.5091035181567
IN_J04,2025-10-01,1295.7351781120242,960.59863,380.66731389155274,-74.77608758210499
IN_J04,2026-01-01,1352.1385866965559,1057.3284,390.94502237638363,316.87788457123224
IN_J04,2026-04-01,916.1631879794287,1090.9026,376.72945702199354,-307.1537401584919
IN_J04,2026-07-01,646.4573113283535,1071.4004,372.582094443776,-1207.8793485719452
IN_J04,2026-10-01,861.7516274821772,1068.4347,385.8189246523369,-2363.0235559054827
IN_J05,2025-01-01,27603.70161826977,30371.264,28294.988334997957,24017.150407717283
IN_J05,2025-04-01,29925.967098457575,33013.625,30910.51662953844,21949.8630408347
IN_J05,2025-07-01,30554.645008484356,31936.053,30401.462021954914,21802.222331368335
IN_J05,2025-10-01,30988.978827346124,31529.822,29914.967236955454,21201.373561042918
IN_J05,2026-01-01,31062.97685419019,31707.006,30088.067377454787,22940.80374917044
IN_J05,2026-04-01,30927.19354959058,31790.992,30243.72712688077,23233.417662045
IN_J05,2026-07-01,30879.426398493648,30851.885,30343.756398465193,23621.65643599826
IN_J05,2026-10-01,29944.3434674685,30388.246,30379.496555725218,23885.179254712628
IN_J06,2025-01-01,1898.4278271943401,2228.369,1815.8678306877748,1932.9305967356286
IN_J06,2025-04-01,2854.8467759325113,2407.6814,1834.3699206181307,1668.8582058716065
IN_J06,2025-07-01,2913.3026371144056,2222.29,1900.9815468050863,1289.0650359414685
IN_J06,2025-10-01,2998.534494543312,2192.6194,1920.0228791134073,602.2007580617219
IN_J06,2026-01-01,3210.890692743998,2418.526,2194.2076046587667,1147.0064167377113
IN_J06,2026-04-01,2949.6004768600174,2367.8794,2205.9835082401887,655.0468591997296
IN_J06,2026-07-01,2978.6479901856574,2402.819,2239.853810945724,-78.57324335048452
IN_J06,2026-10-01,2877.526657864693,2330.7974,2280.5209028979684,-1054.182289752539
IN_L01,2025-01-01,20318.76848761973,18377.135,19133.536948035515,18497.515732356933
