unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G04,2025-07-01,2659875.821599311,2.689605e+06,2750424.134827452,2752641.463612985
IN_G04,2025-10-01,2786137.9159457777,2.672792e+06,2716152.2778499415,2787751.40248901
IN_G04,2026-01-01,3076515.906523372,2.653672e+06,2707858.047048229,2903378.381085819
IN_G04,2026-04-01,3094472.811454949,2.7018582e+06,2707880.8020514897,2923229.6627336093
IN_G04,2026-07-01,3062373.6713732365,2.659762e+06,2687736.9433748354,2931353.516809298
IN_G04,2026-10-01,3149731.7102903323,2.6513318e+06,2678545.5330931237,2930317.024449515
IN_H01,2025-01-01,300401.2308965255,178278.02,174023.20519693557,278687.0416968071
IN_H01,2025-04-01,302805.6375430816,163204.34,178309.0649838627,327856.0751585241
IN_H01,2025-07-01,297352.1955215108,167032.88,210597.73525108013,337202.1924209109
IN_H01,2025-10-01,291985.5480617575,154330.12,189368.4496960074,345277.66906934464
IN_H01,2026-01-01,293258.0844107806,178606.11,192900.93124608355,467438.632530221
IN_H01,2026-04-01,274356.36023866944,167692.31,213189.70646838914,521529.65098479117
IN_H01,2026-07-01,276046.06470284355,163218.62,221414.66537189973,539734.928459819
IN_H01,2026-10-01,270679.4172430903,151271.5,239141.37454465078,552731.6555560526
IN_H02,2025-01-01,1051429.1360798106,790070.56,886809.2884164972,1272360.602752675
IN_H02,2025-04-01,1188611.078485719,1.061664e+06,987591.376894493,1361566.1733780303
IN_H02,2025-07-01,1218841.8582750775,1.0227214e+06,1012239.6460731197,1310553.6030740472
IN_H02,2025-10-01,1177866.2255180122,1.02181444e+06,1008846.496880679,1324439.7677642156
IN_H02,2026-01-01,1160418.4860991596,1.0765558e+06,1025883.0498373088,1449070.8591964238
IN_H02,2026-04-01,1136643.371559418,1.1143062e+06,1030724.8975739975,1488263.3597467071
IN_H02,2026-07-01,1146862.2404298312,1.0972648e+06,1019415.2948368633,1501487.8085690155
IN_H02,2026-10-01,1120963.6353137973,1.112234e+06,1025833.7565056112,1509634.3097162107
IN_H03,2025-01-01,2823811.093184101,2.8246062e+06,2731750.952607739,2744522.0729215723
IN_H03,2025-04-01,2853581.3077468937,2.6647065e+06,2763171.651947858,2806334.4230736056
IN_H03,2025-07-01,2834726.1498214635,2.6703188e+06,2706034.260927396,2747415.623485441
IN_H03,2025-10-01,2988902.365155005,2.594217e+06,2684348.7118088147,2755600.1924469983
IN_H03,2026-01-01,3187248.171640704,2.6589662e+06,2689321.092410152,2867976.389467702
IN_H03,2026-04-01,2912659.298993833,2.6041955e+06,2711260.8591814083,2897747.428844988
IN_H03,2026-07-01,2888902.6617933842,2.6136515e+06,2675368.8853112496,2902150.093083278
IN_H03,2026-10-01,2807974.097924386,2.593113e+06,2672692.2692599534,2900459.681074647
IN_H04,2025-01-01,53778.08754752847,32093.867,1976.8489625063316,116446.94551237341
IN_H04,2025-04-01,64588.068642743994,81904.42,1724.2837906474795,165747.76384170481
IN_H04,2025-07-01,78443.67251390558,115587.195,1738.0347306779554,178799.9200386529
IN_H04,2025-10-01,73077.02505415236,143540.98,1637.1617285516677,186974.62788335682
IN_H04,2026-01-01,90934.36327347,182879.62,1995.1213461225911,309949.62354502577
IN_H04,2026-04-01,72032.63910135889,144980.3,1644.5708499861535,365518.8961174722
IN_H04,2026-07-01,69327.58626345002,185517.3,1678.1895640909154,384640.1096830443
IN_H04,2026-10-01,61757.19061184429,125818.11,1570.5499516183293,398630.54588500713
IN_H05,2025-01-01,58172.844849611516,96015.836,144075.78158423404,137082.89597926347
IN_H05,2025-04-01,67706.96450547,118003.6,169026.3362401343,184474.39038531686
IN_H05,2025-07-01,78443.67251390558,140968.11,167899.2231802406,199983.74576820552
IN_H05,2025-10-01,70139.39972218913,140696.55,136284.82446070842,207280.80893468083
IN_H05,2026-01-01,90934.36327347,138678.94,122042.17556719092,329750.9140044792
IN_H05,2026-04-01,69828.89090950637,101541.66,147599.11012177516,385591.5114592096
IN_H05,2026-07-01,69327.58626345002,119129.52,119301.33663111152,404480.09334753983
IN_H05,2026-10-01,61757.19061184429,122831.38,112889.82105123784,418267.9468378455
IN_J01,2025-01-01,16210989.289452553,1.8208766e+07,15573327.929453408,15800116.135399723
IN_J01,2025-04-01,14603385.1177614,1.6838492e+07,15030802.781652395,15518888.514789484
IN_J01,2025-07-01,15264703.675324313,1.5177477e+07,15135760.85356147,15712798.305591408
IN_J01,2025-10-01,16018552.983382296,1.6555694e+07,14990499.42608942,15537606.17653872
IN_J01,2026-01-01,14703411.76314183,1.7386302e+07,14833665.94503977,15513944.376555556
IN_J01,2026-04-01,14374583.695315726,1.7365872e+07,14623501.03010788,15511911.439390825
IN_J01,2026-07-01,15362386.295611762,1.68601e+07,14802612.89597369,15418745.231227323
IN_J01,2026-10-01,15431867.598050695,1.645176e+07,14785441.701820156,15323410.32758358
IN_J02,2025-01-01,313325.15260484786,277199.38,202025.63055913494,277406.84200157714
IN_J02,2025-04-01,302805.6375430816,265716.75,200551.003330409,334809.1420490844
IN_J02,2025-07-01,297352.1955215108,277021.8,256041.54920192598,348338.53325273586
IN_J02,2025-10-01,291985.5480617575,288785.53,337959.1049626836,351954.2896826073
IN_J02,2026-01-01,297652.8417128636,340065.2,337864.795064198,475100.57498913456
IN_J02,2026-04-01,274356.36023866944,370164.06,355394.14304381737,529907.9416447296
IN_J02,2026-07-01,276046.06470284355,397158.66,357600.105333374,547367.9533637668
IN_J02,2026-10-01,270679.4172430903,422472.12,385352.9030547984,560439.1032202619
IN_J04,2025-01-01,69820.90511857704,45013.23,26611.681828397624,132073.56420822535
IN_J04,2025-04-01,67706.96450547,31740.678,23856.28605813069,181784.3089183993
IN_J04,2025-07-01,78443.67251390558,37511.51,24121.76221859199,193925.84641599059
IN_J04,2025-10-01,73077.02505415236,45472.918,27455.711787846685,202239.7317391811
IN_J04,2026-01-01,86539.60597138696,96773.484,26300.299538830746,325220.1732527765
IN_J04,2026-04-01,72032.63910135889,68817.945,26393.34622675138,380560.08135877654
IN_J04,2026-07-01,69327.58626345002,93647.96,25703.24779516201,399612.14707545104
IN_J04,2026-10-01,61757.19061184429,68234.92,26684.57293259346,413522.1122529063
IN_J05,2025-01-01,1151328.0528117367,1.3880065e+06,1340259.5956660053,799250.5395805121
IN_J05,2025-04-01,1074774.038293542,1.3836592e+06,1400403.0560070782,879742.044403153
IN_J05,2025-07-01,1072586.824593655,1.4377982e+06,1441816.377837251,864674.0398118086
IN_J05,2025-10-01,1059612.1411859433,1.3849162e+06,1421125.5051464622,868093.4448408649
IN_J05,2026-01-01,1182343.5292751594,1.4063035e+06,1385879.4974084287,992999.8475640096
IN_J05,2026-04-01,1175662.4127890975,1.405565e+06,1389199.340240582,1040605.5695112785
IN_J05,2026-07-01,1172957.3599511886,1.3579555e+06,1368175.3760169384,1054952.2554974265
IN_J05,2026-10-01,1159982.6765434768,1.3548045e+06,1362056.7413281535,1065511.760116675
IN_J06,2025-01-01,152396.29931326176,68684.375,40261.01631037943,145913.54895831848
IN_J06,2025-04-01,154800.70595981792,62430.57,54851.08296698916,192521.01737940795
IN_J06,2025-07-01,151551.01213009967,71409.375,90429.66094853083,203927.04573424612
IN_J06,2025-10-01,153151.2542727153,58352.38,101228.5236452072,213335.17185098407
IN_J06,2026-01-01,164410.08699809748,112247.43,95433.60999451934,335831.50178471324
IN_J06,2026-04-01,149903.12012806948,74298.1,96063.7366770843,390964.95305829827
IN_J06,2026-07-01,147198.0672901606,86847.15,96118.62985564843,410134.19392377086
IN_J06,2026-10-01,141831.41983040737,78569.23,96429.69538262974,423917.28318662615
IN_L01,2025-01-01,740898.6039666663,761557.3,633165.6608915777,781637.5277259868
IN_L01,2025-04-01,758597.5053790477,760882.4,652117.9606581333,788312.0832510707
IN_L01,2025-07-01,730958.8576065662,717862.7,624081.3347995947,806644.3557732049
IN_L01,2025-10-01,724230.4757740082,715801.06,623716.4483031987,816837.4745419237
IN_L01,2026-01-01,723208.9724572274,763054.44,606816.6193207764,929598.0198592868
IN_L01,2026-04-01,712357.7796258079,774439.2,609974.8866843854,982184.8866670193
IN_L01,2026-07-01,709652.726787899,785572.44,610866.5386539553,998282.1156291061
IN_L01,2026-10-01,702924.3449553411,781611.5,615320.309892258,1007207.4648606833
IN_L02,2025-01-01,471355.1754111997,339526.4,360737.52874628565,291434.07610424864
IN_L02,2025-04-01,450809.2553150638,334099.22,447098.03583059594,398471.32787063037
IN_L02,2025-07-01,441072.72442227486,345414.78,393189.7477522722,364730.3145494175
IN_L02,2025-10-01,435706.0769625216,350487.7,533915.5819327183,376784.1009817957
IN_L02,2026-01-01,419188.1648627169,348880.88,498037.36427456833,508952.3316117433
IN_L02,2026-04-01,400286.4406906058,340905.22,466726.38986309513,556331.5179933549
IN_L02,2026-07-01,397581.3878526969,337131.5,484948.2639230197,574575.1787446381
IN_L02,2026-10-01,392214.7403929436,336403.97,485746.78213367664,589077.4379017777
IN_L03,2025-01-01,53778.08754752847,36656.19,1918.890344769639,116054.1845869066
IN_L03,2025-04-01,64588.068642743994,88345.39,1643.983640590193,165375.991749012
IN_L03,2025-07-01,78443.67251390558,116156.33,1757.3328512758303,178372.45966970894
IN_L03,2025-10-01,73077.02505415236,138805.69,1643.3907297480541,186572.59816993086
IN_L03,2026-01-01,90934.36327347,182060.19,2015.2666081657992,309555.4765746577
IN_L03,2026-04-01,72032.63910135889,137596.52,1629.3283747216537,365118.09996176616
IN_L03,2026-07-01,69327.58626345002,170931.3,1671.8186154987538,384245.20927867544
IN_L03,2026-10-01,61757.19061184429,130996.38,1570.0313456136032,398239.4028834967
IN_L04,2025-01-01,777178.1602523113,836965.2,872148.4679292811,880499.4823699457
IN_L04,2025-04-01,741104.4401648885,825117.4,840869.3971431049,945613.0366299769
IN_L04,2025-07-01,735650.9981433179,862099.7,881087.7641996124,950301.9834332548
IN_L04,2025-10-01,728922.6163107599,830062.0,893784.5908380541,948722.9979850808
IN_L04,2026-01-01,727901.1129939791,857549.94,954606.9156889205,1069780.8516685707
IN_L04,2026-04-01,717049.9201625596,864646.94,963608.3623633683,1119922.1611424556
IN_L04,2026-07-01,714344.8673246508,893193.4,975668.2874422171,1133169.149293062
IN_L04,2026-10-01,707616.4854920928,895787.2,980729.7816266916,1142599.9861338595
IN_M01,2025-01-01,3342900.378042221,3.0261208e+06,2797571.0303053013,2835458.2180583146
IN_M01,2025-04-01,3228079.3184156655,2.8410032e+06,2668349.5328114466,3082790.142899305
IN_M01,2025-07-01,2970741.6447633817,2.731673e+06,2808720.787857449,2818306.3501118873
IN_M01,2025-10-01,3086548.513116456,2.7851688e+06,2729329.9411179596,2872849.1377543905
IN_M01,2026-01-01,3112723.889187491,2.7269118e+06,2753821.877939535,3019712.3920652703
IN_M01,2026-04-01,3088755.125545556,2.6610445e+06,2721993.2309868266,3016780.2728404407
IN_M01,2026-07-01,2984411.173478696,2.6232012e+06,2703782.811080308,3026139.1498363945
IN_M01,2026-10-01,2941921.5820342833,2.603414e+06,2675694.6205092124,3029947.107431912
IN_M02,2025-01-01,1275447.424715513,1.8361112e+06,1316689.2733429305,513348.8591770686
IN_M02,2025-04-01,1643714.6779803901,2.7078612e+06,1823466.0040549345,559727.0428863988
IN_M02,2025-07-01,1784542.6718764019,2.2920732e+06,1904195.2477562362,544323.932925754
IN_M02,2025-10-01,1866390.6708978203,2.2796575e+06,2066671.09890563,562657.4519439155
IN_M02,2026-01-01,1960119.3792139303,2.3605692e+06,2243054.855727134,684099.8194630764
IN_M02,2026-04-01,2064024.6825751134,2.4225055e+06,2415604.209052915,732918.070152157
IN_M02,2026-07-01,2109598.102679542,2.3925862e+06,2501172.3728755894,751408.5924338438
IN_M02,2026-10-01,2067306.6773940523,2.3646842e+06,2556494.9475738015,763221.6814618123
IN_M03,2025-01-01,5760916.268397213,5.474029e+06,5140201.510501004,4992173.761566121
IN_M03,2025-04-01,5633127.282065766,5.365902e+06,5078162.188486185,5055801.44098
IN_M03,2025-07-01,5982184.604782586,5.6732315e+06,5154593.753420324,4952353.267708164
IN_M03,2025-10-01,6139943.202176466,5.9008555e+06,5171653.696487605,4954931.534094151
IN_M03,2026-01-01,6327129.880863513,5.9127915e+06,5302378.064737696,5056206.3304340895
IN_M03,2026-04-01,6117689.237585295,5.892847e+06,5442834.074281451,5066592.423827728
IN_M03,2026-07-01,6205722.832170146,5.9587595e+06,5573046.680818892,5057621.820360469
IN_M03,2026-10-01,6022541.605881944,5.748368e+06,5769820.618517615,5042110.657133684
IN_M04,2025-01-01,434860.4757547011,415601.03,386527.5313849252,460461.6695556848
IN_M04,2025-04-01,424340.96069293487,396700.72,371581.1790390099,512194.88303535397
IN_M04,2025-07-01,418887.51867136406,415500.94,396141.7927479652,515770.54357113206
IN_M04,2025-10-01,413520.8712116108,397116.12,399542.472908365,523735.962269795
IN_M04,2026-01-01,419188.1648627169,410509.22,426891.490988226,645438.3880293607
IN_M04,2026-04-01,395891.68338852277,405070.8,422716.12204622116,697625.749049064
IN_M04,2026-07-01,397581.3878526969,405102.75,448633.5906670794,714781.5557420747
IN_M04,2026-10-01,392214.7403929436,403579.7,437314.6484257569,726732.9308677344
IN_M05,2025-01-01,83818.01864151246,50973.008,39054.392571847326,145507.83413696924
IN_M05,2025-04-01,77693.26088182922,56187.707,38045.603256826216,195825.6732267534
IN_M05,2025-07-01,90633.71708211732,60705.652,38595.313603362716,207279.0597357804
IN_M05,2025-10-01,85267.0696223641,71249.164,38043.99174642243,215593.2596716884
IN_M05,2026-01-01,86539.60597138696,83419.83,40520.139878599424,338609.5916723802
IN_M05,2026-04-01,67637.88179927586,71304.89,39881.57286693194,393768.4790921086
IN_M05,2026-07-01,69327.58626345002,87881.305,38517.05125706555,412740.63910359424
IN_M05,2026-10-01,61757.19061184429,82552.984,38531.50597028182,426583.9126392233
IN_N01,2025-01-01,192618.74248387665,156599.48,184180.41208754666,244556.03499039478
IN_N01,2025-04-01,195023.14913043275,161585.23,155971.07881488398,297608.63911934523
IN_N01,2025-07-01,189569.70710886197,161697.42,166808.4544620489,308316.38865819364
IN_N01,2025-10-01,184203.05964910873,152706.69,171412.64273413748,314950.5662480814
IN_N01,2026-01-01,185475.59599813173,170701.8,208995.89717753,437813.3783419876
IN_N01,2026-04-01,166573.8718260206,157508.75,181784.0556338122,492331.0675810536
IN_N01,2026-07-01,168263.5762901948,151977.8,187934.04249226963,510473.0149278171
IN_N01,2026-10-01,162896.92883044155,147687.08,188156.79517714214,523733.028488597
IN_N02,2025-01-01,24460070.920242462,2.501726e+07,23995129.95454208,22569558.279963296
IN_N02,2025-04-01,24460070.920242462,2.3853742e+07,23422686.028900873,22941362.473066103
IN_N02,2025-07-01,24537730.81927254,2.4572274e+07,23744897.08842287,22210260.421667706
IN_N02,2025-10-01,24827982.242538966,2.6261356e+07,23704517.31093866,22220859.678045176
IN_N02,2026-01-01,24297750.10810969,2.4356728e+07,23578585.098177794,22288927.871641394
IN_N02,2026-04-01,23972115.98334938,2.570369e+07,23704268.35710344,22104231.500247832
IN_N02,2026-07-01,24016166.127306547,2.4760632e+07,23702502.495059434,21996058.87127667
IN_N02,2026-10-01,24016166.127306547,2.3598692e+07,23702502.495059427,21881472.13679558
IN_N03,2025-01-01,14239322.370505938,1.537989e+07,14762019.36155252,14126377.855879316
IN_N03,2025-04-01,13597954.124800501,1.4893074e+07,15161705.471458083,14150055.753447084
IN_N03,2025-07-01,12732215.50313491,1.343504e+07,15063247.76228665,13950253.176074805
IN_N03,2025-10-01,11910904.73634798,1.364389e+07,14433479.513453513,13902826.349933242
IN_N03,2026-01-01,11415206.824803602,1.5261025e+07,14897823.386512903,13948444.610648848
IN_N03,2026-04-01,10725775.55003438,1.4426341e+07,14933692.646914985,13893377.997536337
IN_N03,2026-07-01,10832881.421297522,1.10596e+07,14991802.034926085,13826311.696833946
IN_N03,2026-10-01,11075093.732166074,1.518706e+07,14803335.186676515,13752570.6303561
IN_N04,2025-01-01,1217565.719404463,1.3168972e+06,1395504.7398332742,1309932.5463011828
IN_N04,2025-04-01,1372028.6617778256,1.339937e+06,1454441.4028587681,1362713.0000154844
IN_N04,2025-07-01,1452850.941309883,1.3215658e+06,1461200.3322811553,1351212.8819339252
IN_N04,2025-10-01,1423404.3288777182,1.3143468e+06,1444382.0278755738,1356100.4230365385
IN_N04,2026-01-01,1447749.263522569,1.3501395e+06,1464845.4990899537,1473573.6359248909
IN_N04,2026-04-01,1459933.1406075088,1.4579922e+06,1465864.0344297704,1518715.6063224296
IN_N04,2026-07-01,1480437.669899838,1.4048235e+06,1456399.8358579245,1530668.4987077692
IN_N04,2026-10-01,1467462.9864921262,1.4095625e+06,1445781.1902924955,1537374.068008699
IN_N05,2025-01-01,17154993.585904505,1.7547642e+07,16064395.961231032,16876951.759978794
IN_N05,2025-04-01,17138851.333007682,1.809101e+07,15181936.567716971,16994927.625227362
IN_N05,2025-07-01,17104219.612089537,1.8160742e+07,15527657.465125011,16643713.9411796
IN_N05,2025-10-01,16283460.399275571,1.792861e+07,15133117.051275361,16609610.395578962
IN_N05,2026-01-01,16121010.47240667,1.7978676e+07,15073407.688792514,16659035.622092599
IN_N05,2026-04-01,15785796.15085325,1.8369112e+07,14772615.050090075,16565182.297641966
IN_N05,2026-07-01,16226678.696574911,1.8618424e+07,14862326.739724685,16484045.587440018
IN_N05,2026-10-01,15692090.38067985,1.8141668e+07,14813279.974343108,16396383.319934784
IN_N06,2025-01-01,24460070.920242462,2.5228682e+07,27016621.23390066,26347545.816894896
IN_N06,2025-04-01,24460070.920242462,2.361564e+07,26581642.75361649,26472972.635256756
IN_N06,2025-07-01,24537730.81927254,2.335878e+07,26575372.588061787,25920314.929102466
IN_N06,2025-10-01,24328879.790658835,2.374499e+07,26477648.27547941,25869008.556801282
IN_N06,2026-01-01,24297750.10810969,2.4828314e+07,26497862.835205328,25872372.84648401
IN_N06,2026-04-01,23972115.98334938,2.570956e+07,26497862.835205328,25694698.709855314
IN_N06,2026-07-01,24016166.127306547,2.5207336e+07,26477648.27547941,25558233.40810195
IN_N06,2026-10-01,24016166.127306547,2.4906304e+07,26477648.275479402,25412606.218883757
IN_N07,2025-01-01,2161212.3503719154,2.2053072e+06,2242481.2292434685,2208216.3459410137
IN_N07,2025-04-01,2331515.5297990805,2.30493e+06,2451164.3860775456,2192183.4516510502
IN_N07,2025-07-01,2419150.1524653584,2.507102e+06,2536738.362689673,2214460.093970986
IN_N07,2025-10-01,2423576.0059844595,2.6073035e+06,2568619.79676451,2212217.2119196053
IN_N07,2026-01-01,2452879.144814278,2.706714e+06,2570374.0035156966,2313152.833986324
IN_N07,2026-04-01,2352800.1909844982,2.7127735e+06,2672259.5310057546,2358497.664810957
IN_N07,2026-07-01,2330424.825039956,2.699898e+06,2694197.0368539244,2364958.8152650245
IN_N07,2026-10-01,2315812.6570727783,2.6830445e+06,2680649.44170151,2364236.7644540877
IN_P01,2025-01-01,434860.4757547011,455700.78,360023.85319607524,434279.4475505699
IN_P01,2025-04-01,424340.96069293487,391877.97,338468.5840930518,482287.6549469446
IN_P01,2025-07-01,418887.51867136406,415278.06,381170.6912693824,488148.27847648086
IN_P01,2025-10-01,413520.8712116108,399068.0,369918.14479724143,496429.24179543275
IN_P01,2026-01-01,419188.1648627169,455870.56,388031.7086842724,617652.0553337783
IN_P01,2026-04-01,395891.68338852277,450911.75,394983.54184325435,670328.486559259
IN_P01,2026-07-01,397581.3878526969,454064.97,398873.64678992965,687709.7643864867
IN_P01,2026-10-01,392214.7403929436,433665.28,415745.3558773761,699734.6161754922
IN_P02,2025-01-01,53778.08754752847,40677.414,2350.4344834028775,115336.01842010641
IN_P02,2025-04-01,64588.068642743994,78888.1,1748.6973032796548,164577.69067930197
IN_P02,2025-07-01,78443.67251390558,115587.195,1821.1746114984992,177754.7346404435
IN_P02,2025-10-01,73077.02505415236,143540.98,1780.1213808090417,185896.54544893105
IN_P02,2026-01-01,90934.36327347,182879.62,2128.0037359637313,308864.8911012026
IN_P02,2026-04-01,72032.63910135889,132202.64,1914.3334817600764,364460.2175867245
IN_P02,2026-07-01,69327.58626345002,170931.3,1886.394304776034,383583.12348738936
IN_P02,2026-10-01,61757.19061184429,119769.305,1800.3873732955892,397577.9761786482
IN_P03,2025-01-01,554912.1739300148,600033.3,600471.9481083093,447306.54496393114
IN_P03,2025-04-01,570860.9534903776,619364.75,581511.5178913851,514499.8082849965
IN_P03,2025-07-01,614806.3592424284,554763.7,544804.6123245878,507227.09412855393
IN_P03,2025-10-01,569340.5288504825,544764.94,573233.1672883518,516223.53826252103
IN_P03,2026-01-01,531476.3191463292,560596.0,544114.2387739524,640641.9152453516
IN_P03,2026-04-01,516857.68384543614,553642.8,538173.266592646,691222.8188632873
IN_P03,2026-07-01,514152.63100752723,551897.2,527327.822750092,708474.7767957924
IN_P03,2026-10-01,490777.87518463406,542031.7,520189.7401056399,720920.9026938338
IN_R01,2025-01-01,2124218.643135474,2.1005062e+06,2184681.4706902863,1885662.3928879057
IN_R01,2025-04-01,2111816.5261082314,2.3369698e+06,2270470.241824365,1970317.491199385
IN_R01,2025-07-01,2294195.8003508765,2.405248e+06,2441379.2287356216,1998363.2091033221
IN_R01,2025-10-01,2407439.252407106,2.5378215e+06,2542433.981882851,1967279.9220103826
IN_R01,2026-01-01,2436065.1319568343,2.6332388e+06,2551178.5054718615,2084166.229448303
IN_R01,2026-04-01,2453495.1068820017,2.670713e+06,2560832.2619641176,2132691.4038963495
IN_R01,2026-07-01,2350095.1381465895,2.667578e+06,2575119.5442799106,2135676.3513755137
IN_R01,2026-10-01,2315812.6570727783,2.6871508e+06,2668933.0995943085,2138564.4181501996
IN_R02,2025-01-01,1306250.3149486696,1.5074848e+06,1516138.1709085233,1144936.0119304033
IN_R02,2025-04-01,1574731.6980743567,1.6378305e+06,1727636.299122745,1091688.0106673627
IN_R02,2025-07-01,1546162.9614509495,1.5464028e+06,1546790.039808068,1051582.434308695
IN_R02,2025-10-01,1533188.2780432377,1.5611335e+06,1745365.7794794212,1104385.8265793924
IN_R02,2026-01-01,1593273.2419554144,1.5346165e+06,1653506.285516966,1208956.2634778763
IN_R02,2026-04-01,1569717.0897730286,1.570465e+06,1707510.3957403188,1249836.4094843566
IN_R02,2026-07-01,1567012.0369351197,1.5646275e+06,1585732.4814788715,1270929.284052982
IN_R02,2026-10-01,1545379.0904122,1.5459048e+06,1592651.7326476367,1277429.8222195783
IN_R03,2025-01-01,11497415.972340541,1.2021847e+07,11829869.891434565,10954549.584599659
IN_R03,2025-04-01,12553326.296893049,1.214612e+07,12327452.456632687,10930511.660230482
IN_R03,2025-07-01,12923868.026246797,1.2358245e+07,12924459.790533312,10908861.818106055
IN_R03,2025-10-01,13072478.451951483,1.3030345e+07,13131019.713685825,10825502.809745751
IN_R03,2026-01-01,13096158.04410888,1.2832217e+07,13341367.1838002,10875427.171755865
IN_R03,2026-04-01,12957565.95379331,1.2770353e+07,13383158.164755167,10866041.122929072
IN_R03,2026-07-01,12588439.232904317,1.3115467e+07,13330350.570175655,10811550.335219212
IN_R03,2026-10-01,12332084.713258782,1.370126e+07,13483508.411308147,10754815.708879419
IN_R05,2025-01-01,3672308.9050407847,3.775867e+06,3688136.201493264,3940549.3483314044
IN_R05,2025-04-01,3717447.0882838303,3.7200575e+06,3711066.206262855,3860029.3534444356
IN_R05,2025-07-01,3800454.244561557,4.0099728e+06,3681271.0313861985,3920973.1909168633
IN_R05,2025-10-01,3655514.28957644,3.8690332e+06,3728284.5438811746,3898478.710410444
IN_R05,2026-01-01,3667639.738056602,3.7055558e+06,3724648.939942084,3978182.5977991773
IN_R05,2026-04-01,3644474.9377541807,3.678445e+06,3686301.0166921928,4019929.597502952
IN_R05,2026-07-01,3657395.3991622035,3.7531835e+06,3751640.7188215256,4014209.6245692396
IN_R05,2026-10-01,3624533.331095396,3.7304818e+06,3774176.7345092655,4000633.9710227516
IN_R06,2025-01-01,6316299.314865269,5.314629e+06,4829422.877450499,4864813.873731459
IN_R06,2025-04-01,6105279.778337009,5.916581e+06,5071103.489007962,4972779.499396548
IN_R06,2025-07-01,6230070.843991699,6.0275485e+06,5209726.805924675,4812160.417434249
IN_R06,2025-10-01,6028514.406623596,6.534036e+06,5358207.5148699265,4831066.614747411
IN_R06,2026-01-01,6623548.179300915,6.695403e+06,5623485.484203378,4941960.471926356
IN_R06,2026-04-01,6935014.71245329,6.876528e+06,5941035.341834654,4944104.661840133
IN_R06,2026-07-01,6998225.323644375,6.774418e+06,6462177.527380671,4937956.175955145
IN_R06,2026-10-01,6927818.861283008,6.7299535e+06,6585760.405132305,4924870.418017777
IN_R07,2025-01-01,83818.01864151246,80768.04,58572.83866837997,174600.1032434064
IN_R07,2025-04-01,77693.26088182922,73216.88,57593.622528146225,222705.43980165862
IN_R07,2025-07-01,77709.79537379486,95274.23,59183.37870523715,235870.8432779963
IN_R07,2025-10-01,72343.14791404165,78902.22,58175.54985565953,243648.48422688976
IN_R07,2026-01-01,86539.60597138696,104927.79,59136.887760959224,366103.35899861326
IN_R07,2026-04-01,69828.89090950637,108058.336,59701.23703078243,421367.81626857567
IN_R07,2026-07-01,69327.58626345002,84360.305,58450.86988510347,440115.2423813992
IN_R07,2026-10-01,61757.19061184429,82962.984,59119.616386693255,453708.5161748375
IN_S01,2025-01-01,5713451.989340482,5.7471155e+06,5530489.630145455,5507679.031913374
IN_S01,2025-04-01,5758396.442090493,5.765846e+06,5628069.740563466,5445942.26905195
IN_S01,2025-07-01,6139729.318501298,6.00249e+06,5740178.617746308,5454307.811076317
IN_S01,2025-10-01,6169490.571114827,6.0788515e+06,5819432.77362798,5433595.518651431
IN_S01,2026-01-01,6237575.817634428,6.191033e+06,6004183.285784732,5508904.707125107
IN_S01,2026-04-01,6043829.282784223,6.1856055e+06,6294258.086024997,5533730.141384611
IN_S01,2026-07-01,5975987.812733463,6.0476005e+06,6465867.026912613,5519403.0123291
IN_S01,2026-10-01,5936706.014473311,5.90006e+06,6592493.669336818,5496790.575593216
IN_S02,2025-01-01,1175375.8167923086,2.161606e+06,779770.3183494976,825394.2178986729
IN_S02,2025-04-01,810253.4294505573,702453.44,640825.0476400364,1516014.5169069413
IN_S02,2025-07-01,637543.4202322103,1.1250949e+06,1163011.244408552,1079552.005058519
IN_S02,2025-10-01,929722.0791697016,1.3781514e+06,1380352.1089145401,1112016.0469903129
IN_S02,2026-01-01,981425.448605747,1.8528408e+06,1368088.180719115,1341103.7587633114
IN_S02,2026-04-01,964378.0410961721,1.4512818e+06,1372889.82251144,1323653.5823521405
IN_S02,2026-07-01,961672.9882582632,1.4668618e+06,1346792.469541597,1336992.451264865
IN_S02,2026-10-01,916506.2828993561,1.420022e+06,1335697.9568310603,1363527.8722044032
IN_S03,2025-01-01,1046883.5443265894,787718.94,650850.2105601942,1949090.3911214843
IN_S03,2025-04-01,886806.8812460676,804757.8,671780.9129695682,1907120.7003864967
IN_S03,2025-07-01,570657.5000946902,706186.5,638213.0276782409,2236815.771596131
IN_S03,2025-10-01,542600.3163843781,687764.1,862330.2008635281,2092104.1160679183
IN_S03,2026-01-01,600218.1282649,685455.9,690401.3058814193,2177962.590454589
IN_S03,2026-04-01,619092.6980787459,690756.3,712233.0785360577,2274178.0513473493
IN_S03,2026-07-01,553842.0508004216,721827.0,662414.6302572334,2260568.363669179
IN_S03,2026-10-01,508785.983547774,703977.2,697124.331569767,2256449.0213881466
IN_V03,2025-01-01,970104.9341483146,1.15851e+06,1101066.8368668745,1270143.8469301094
IN_V03,2025-04-01,806122.3014223323,1.4225362e+06,1012651.9989799844,1228444.205317945
IN_V03,2025-07-01,786748.7997238251,1.3725128e+06,897048.068415392,1379569.2099744775
