unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
IN_P01,2026-10-01,383104.32045243855,424740.9,394843.03929279424,630107.9559481131,449869.8169786624
IN_P02,2025-01-01,33537.06931301678,40312.324,2270.5295295879646,113379.50591104661,43305.71894098882
IN_P02,2025-04-01,27412.31155333352,80366.64,1724.782710831464,158496.96612716097,61206.05905751012
IN_P02,2025-07-01,40750.076286473166,118655.38,1778.4132352272663,165668.76934577175,75523.99731337035
IN_P02,2025-10-01,35383.42882671996,144589.92,1732.0968632134277,165809.8749537861,80606.66471541888
IN_P02,2026-01-01,67971.75770908376,186670.47,2086.6113404380603,278882.24751969567,123491.52504142962
IN_P02,2026-04-01,57452.24264731745,136651.94,1873.9782669209733,322857.81288954883,117926.71980293833
IN_P02,2026-07-01,54747.189809408585,181467.64,1874.0270261189567,328729.0435617474,129574.3795601532
IN_P02,2026-10-01,49380.5423496554,122984.984,1776.7620720937034,327951.0255178878,113615.74514249043
IN_P03,2025-01-01,534671.155695503,599668.2,600407.4550927943,445350.03245487134,550566.6422594553
IN_P03,2025-04-01,525071.7821237558,620843.25,583657.5117557866,508419.2302072012,562106.503601412
IN_P03,2025-07-01,593950.7828103795,559585.7,544184.7770484168,495141.3976253818,549807.5614918411
IN_P03,2025-10-01,548484.9524184336,554483.94,573795.2837916705,496137.17148130166,546051.0702379083
IN_P03,2026-01-01,513983.69009547884,586110.3,546899.1480617502,610660.084084324,562100.8884414751
IN_P03,2026-04-01,504384.31652373186,593214.6,541702.8112350346,649621.3389202601,568336.6449786345
IN_P03,2026-07-01,483671.1553226833,596191.75,535188.5782170839,653621.5107317085,562896.6105320284
IN_P03,2026-10-01,437211.47910100635,584266.3,525126.8578965251,651294.8676190074,544994.8844363333
IN_R01,2025-01-01,2070332.836789717,2.1011215e+06,2180976.0402319017,1883705.8803788458,2069891.602833259
IN_R01,2025-04-01,2066701.6506933714,2.3180082e+06,2251424.826777372,1964237.004243914,2160234.96174821
IN_R01,2025-07-01,2117472.9871818665,2.4065188e+06,2415432.696982829,1986277.7868837398,2246968.908240852
IN_R01,2025-10-01,2048858.1943048819,2.5712985e+06,2516140.5792156775,1947193.8965572491,2291373.6009859364
IN_R01,2026-01-01,2284483.7822514144,2.6811435e+06,2655252.6384192794,2054184.8838930526,2440338.1982612386
IN_R01,2026-04-01,2231157.6912378184,2.6895442e+06,2812510.5333860116,2091090.654142411,2482682.316873252
IN_R01,2026-07-01,2410462.351525487,2.683118e+06,2791965.846468469,2080824.0634685096,2517480.726248905
IN_R01,2026-10-01,2386048.8725036024,2.692744e+06,2741532.1867226153,2068939.4553270736,2496615.9518862744
IN_R02,2025-01-01,1259800.909764938,1.5062155e+06,1508202.8305947392,1142979.4994213434,1367501.1945653223
IN_R02,2025-04-01,1441909.852277481,1.6515148e+06,1724489.761687956,1085607.6752560453,1498963.2940030736
IN_R02,2025-07-01,1477884.9841794877,1.5556282e+06,1545696.626572815,1039497.1591763261,1422501.1541822525
IN_R02,2025-10-01,1496778.1460172217,1.5439928e+06,1738654.7016455415,1084300.419649264,1489890.2032458175
IN_R02,2026-01-01,1530805.427750456,1.578045e+06,1673292.1063317573,1178978.5131134859,1508147.4308139964
IN_R02,2026-04-01,1543838.490219184,1.5942778e+06,1709120.5271047682,1208238.0429571762,1532065.7171545988
IN_R02,2026-07-01,1541133.437381275,1.5864208e+06,1624559.6268216912,1216078.7719252221,1506626.9780883524
IN_R02,2026-10-01,1519500.4908583553,1.5582055e+06,1598578.1152064903,1207806.9331526998,1484981.07330823
IN_R03,2025-01-01,11214042.938826509,1.1965884e+07,11758329.538022803,10952593.072090598,11501139.818479192
IN_R03,2025-04-01,12271411.062326869,1.2230707e+07,12187296.531449156,10924431.29705675,11947473.45884559
IN_R03,2025-07-01,12436094.604470659,1.2600077e+07,12891077.64771363,10896777.415322572,12277600.205621863
IN_R03,2025-10-01,12952584.91316794,1.2999352e+07,12980602.997553494,10805420.591251144,12510749.941324748
IN_R03,2026-01-01,13092267.44161473,1.2650708e+07,12951947.721873486,10845453.190585086,12459726.006311964
IN_R03,2026-04-01,12700633.17192132,1.2564754e+07,12859877.212376423,10824451.811925262,12310016.597773107
IN_R03,2026-07-01,12886471.469437243,1.2658738e+07,12910295.767087858,10756713.907531118,12379432.289962582
IN_R03,2026-10-01,12469908.22540947,1.3315751e+07,13074802.355743296,10685212.121696707,12470372.816205092
IN_R05,2025-01-01,3573548.2409198363,3.753797e+06,3685710.3633003216,3938592.8358223443,3728997.3124677935
IN_R05,2025-04-01,3606445.977457555,3.6977455e+06,3706525.7124321307,3853948.836482148,3711181.635633808
IN_R05,2025-07-01,3724268.6408155942,3.954976e+06,3644719.3857336645,3908887.9580696067,3797813.3717860496
IN_R05,2025-10-01,3565111.823699923,3.6642298e+06,3702805.203265003,3878394.49463928,3696818.632333845
IN_R05,2026-01-01,3632553.765714517,3.658092e+06,3671580.70651657,3948205.0253092395,3718012.405375328
IN_R05,2026-04-01,3605614.820530453,3.5915485e+06,3662673.9844212914,3978331.391774026,3698794.028010594
IN_R05,2026-07-01,3610657.3808832616,3.7409798e+06,3674450.0904341745,3959359.9739618837,3736253.4197159573
IN_R05,2026-10-01,3630611.5568185262,3.7748625e+06,3694095.6066074306,3931012.102169907,3749173.1389620905
IN_R06,2025-01-01,6027512.287052906,5.2521955e+06,4814014.310339838,4862857.361222399,5234108.835047559
IN_R06,2025-04-01,6104321.598731702,5.788611e+06,5055127.784131677,4966699.256031528,5477760.916228594
IN_R06,2025-07-01,5740211.617231965,5.887226e+06,5144777.754786205,4800075.833070446,5401809.7241785005
IN_R06,2025-10-01,5789851.140160924,6.3082165e+06,5268208.500404735,4810981.665564563,5556141.902768491
IN_R06,2026-01-01,6283308.950527199,6.580673e+06,5468913.336376703,4911983.295667397,5825852.506836135
IN_R06,2026-04-01,6278776.759100007,6.9183055e+06,5500788.004057896,4902510.31975236,5915237.605371758
IN_R06,2026-07-01,6204409.429800926,7.0787155e+06,5602587.0796365775,4883109.039016204,5961681.597144406
IN_R06,2026-10-01,6113058.321910052,7.0305375e+06,5593251.225324173,4855251.947623445,5918405.2650369955
IN_R07,2025-01-01,63577.0004070007,80402.93,58572.83866837996,172643.5907343466,89719.95586589888
IN_R07,2025-04-01,53057.48534523444,74695.42,57593.62252814624,216624.71540681762,94867.3634279402
IN_R07,2025-07-01,50352.432507325575,98342.4,59152.78950066824,223784.88059995812,102020.88685014281
IN_R07,2025-10-01,49380.5423496554,79951.11,58144.96065109061,223561.8187370346,96901.48736104117
IN_R07,2026-01-01,67971.75770908376,109377.08,59175.08502539713,336120.7221201209,133272.03324365802
IN_R07,2026-04-01,57452.24264731745,112507.64,59670.64782621349,379765.42135664716,140955.34600803387
IN_R07,2026-07-01,54747.189809408585,88809.57,58489.06714954139,385261.17314944713,135274.76706108247
IN_R07,2026-10-01,49380.5423496554,82857.48,59157.813651131175,384081.58001165325,132413.19980147746
IN_S01,2025-01-01,5491237.527209443,5.6044225e+06,5480446.890630489,5505722.519404313,5519149.825129186
IN_S01,2025-04-01,5417052.752065054,5.64511e+06,5485588.629239648,5439861.798876654,5498093.57436296
IN_S01,2025-07-01,5596748.3244476905,5.7137065e+06,5547398.069657327,5442222.472679947,5578087.638284061
IN_S01,2025-10-01,5423665.257409143,5.601151e+06,5540018.183081585,5413510.742336692,5499004.716953221
IN_S01,2026-01-01,5524301.097914462,5.838337e+06,5558528.809262787,5478928.315949354,5601956.017970924
IN_S01,2026-04-01,5494904.636582504,5.859904e+06,5580824.858320292,5492133.580640672,5609275.7963582855
IN_S01,2026-07-01,5468455.2784052985,5.9853635e+06,5583874.046998013,5464554.675834412,5628616.804222573
IN_S01,2026-10-01,5503882.370944998,5.8825555e+06,5565345.770192827,5427170.894794673,5598645.372836615
IN_S02,2025-01-01,1155145.3573138735,2.1609538e+06,784099.7076648182,823437.7053896132,1224460.045725669
IN_S02,2025-04-01,774616.6185558739,705557.9,646832.4097923515,1509934.2291236906,878577.8453632365
IN_S02,2025-07-01,559524.4768589986,1.0703366e+06,1145971.885712934,1067467.4821850532,964740.0885610464
IN_S02,2025-10-01,840636.176767977,1.2878282e+06,1275892.122483342,1091930.851099547,1131163.292873886
IN_S02,2026-01-01,931249.3200361001,1.8063928e+06,1360348.6028642894,1311124.5503197967,1353220.0253977925
IN_S02,2026-04-01,951904.6737744679,1.4845942e+06,1379563.1868413682,1282058.3520174078,1278274.3174377962
IN_S02,2026-07-01,949199.620936559,1.4509022e+06,1357615.444982988,1282144.509487577,1262945.253113157
IN_S02,2026-10-01,916956.8372859743,1.437064e+06,1349965.417596346,1293907.9434949262,1251831.1358463087
IN_S03,2025-01-01,1001791.3668481841,778027.94,649688.5565575308,1947133.8786124247,1047694.6760540714
IN_S03,2025-04-01,783133.1638620901,795313.4,701682.9917360302,1901040.221384307,1002802.0036180706
IN_S03,2025-07-01,534696.0033424713,720761.2,672490.1251915526,2224730.8523965045,983794.6730982547
IN_S03,2025-10-01,515638.90016136755,666111.94,861983.090988453,2072020.5149390302,987685.5761940395
IN_S03,2026-01-01,582725.4992140499,671627.7,688776.2301887278,2147982.942874805,971829.4669091329
IN_S03,2026-04-01,548250.8337043975,676136.2,714595.3899376052,2232579.7288685557,990044.3694211077
IN_S03,2026-07-01,501679.26368582295,708977.5,677542.2594039611,2205721.191368636,970063.2976357844
IN_S03,2026-10-01,496312.6162260698,681109.75,696320.8807286674,2186828.095696347,963236.9238427097
IN_V03,2025-01-01,929624.4565296815,1.1661745e+06,1092023.54854228,1268187.3344210498,1107836.5554527175
IN_V03,2025-04-01,762278.8764225002,1.432408e+06,1003970.3835839427,1222363.6796949548,1096576.778765816
IN_V03,2025-07-01,725969.0872182434,1.4137262e+06,872840.1356776292,1367484.0801458238,1076124.399996336
IN_V03,2025-10-01,763570.0138777146,1.128938e+06,912976.4973561747,1313380.1934483263,1015204.0862566312
IN_V03,2026-01-01,718640.2651146997,897463.56,888605.8721228933,1400503.115041342,958588.8782012394
IN_V03,2026-04-01,699884.4123041037,923769.75,906393.0270791537,1459836.3677948655,978328.9339124821
IN_V03,2026-07-01,710103.2811745172,1.03129e+06,885764.3055823237,1451770.3041147725,999683.3816415903
IN_V03,2026-10-01,703374.8993419593,984102.5,885438.6492313831,1439912.8350226216,983725.8392484391
IN_V04,2025-01-01,452703.1673006972,564807.8,488509.4831842079,689643.435339361,541669.8525668666
IN_V04,2025-04-01,485386.28533439717,560896.56,466969.9949705429,696129.9141922516,543974.643891123
IN_V04,2025-07-01,402315.03111053334,553997.4,482378.68394296605,700324.381679595,527002.5443926681
IN_V04,2025-10-01,396028.24216076086,519186.56,466966.6971383932,706680.2911148764,513749.81972350593
IN_V04,2026-01-01,414619.4575201893,548616.6,479336.1290601881,810925.2311675247,551621.5654969417
IN_V04,2026-04-01,404099.94245842303,529682.6,458652.87951258075,851071.1207431837,546969.1848768205
IN_V04,2026-07-01,388470.9679121918,540116.4,439502.7677890607,855016.1216361385,540957.2480198763
IN_V04,2026-10-01,383104.32045243855,498321.5,422092.2022922179,849928.2306300772,523170.8561437749
IN_V07,2025-01-01,414619.4575201893,411491.8,372847.7640618043,498894.29464652593,419852.01271841227
IN_V07,2025-04-01,404099.94245842303,415947.44,406827.8423444095,530227.0535826,434922.8336058074
IN_V07,2025-07-01,401394.8896205141,418708.53,404406.0245157623,547416.5951183715,437924.6056579676
IN_V07,2025-10-01,383104.32045243855,411184.3,426431.4048239592,542088.38641117,436763.7132664056
IN_V07,2026-01-01,401695.535811867,432087.34,420609.7200603935,650478.1411296155,468148.9678054388
IN_V07,2026-04-01,391176.0207501007,430454.62,422860.41802179493,693893.523969091,475116.49884504767
IN_V07,2026-07-01,388470.9679121918,430454.62,430925.25466912385,696903.888677875,477429.39474126627
IN_V07,2026-10-01,383104.32045243855,420301.94,423153.75529536686,693256.7581045174,470554.2916914477
