unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_D11,2025-04-01,14812.058724452578,14566.965,14310.033965809664,14004.632086601843
IN_D11,2025-07-01,14958.286136163782,14827.07,14357.716477474138,13384.637776557334
IN_D11,2025-10-01,14415.936866361613,14030.974,13920.666744516144,13139.16241669242
IN_D11,2026-01-01,15014.068432293341,14658.175,14643.659316522317,14321.32402326513
IN_D11,2026-04-01,14131.61512366578,13578.712,13895.412572220836,14486.896590487886
IN_D11,2026-07-01,14288.428387357832,14125.542,14138.437178641523,14573.104345291707
IN_D11,2026-10-01,13824.71566180157,13516.559,13810.884970502959,14651.61166523748
IN_G01,2025-01-01,16307.3478645432,16312.024,11453.291193174195,7398.389405567348
IN_G01,2025-04-01,18546.693308907586,19322.213,13784.499608602126,8964.87507674969
IN_G01,2025-07-01,19326.613018812597,15933.835,14608.461624501038,11314.266272290906
IN_G01,2025-10-01,20064.747730102656,15139.889,14149.82831583392,13702.49955772734
IN_G01,2026-01-01,18951.513740599585,15755.823,14684.182832029943,17561.475059180873
IN_G01,2026-04-01,19448.410946931534,16319.691,14030.124257901312,20650.727679692507
IN_G01,2026-07-01,19507.429277427516,16194.396,14021.077735757268,23662.92726297632
IN_G01,2026-10-01,19412.856424896665,15921.309,13708.619282106409,26440.028261064926
IN_G02,2025-01-01,15308.971441082904,12815.31,12609.502035913654,15263.806405833373
IN_G02,2025-04-01,17140.535550917128,13733.769,12556.198382963963,14821.744079363725
IN_G02,2025-07-01,18558.76819303405,13448.231,12969.813794402171,17604.87506346831
IN_G02,2025-10-01,18410.027653998997,14113.679,13438.459349168557,18940.58916254599
IN_G02,2026-01-01,18443.197594430916,14914.814,14334.549443989568,22795.96723990542
IN_G02,2026-04-01,19180.441305258068,13737.654,13548.659486722754,24768.841536218424
IN_G02,2026-07-01,19239.45963575405,13935.515,13442.484649791164,26831.351378330437
IN_G02,2026-10-01,19361.110163750705,13497.808,13672.362992610713,28412.453029682714
IN_G03,2025-01-01,78696.9515524539,78102.94,75105.38393855823,70000.00790890526
IN_G03,2025-04-01,82475.71892664058,79148.24,75062.8859860769,69313.74842550424
IN_G03,2025-07-01,78557.43555881467,76193.77,76112.40738725549,68417.61217955298
IN_G03,2025-10-01,74594.37924305008,74763.92,75564.19438583948,68188.83421192378
IN_G03,2026-01-01,79943.655820154,81244.24,76844.42540842156,70407.26563897941
IN_G03,2026-04-01,82717.39594999095,80711.77,77524.30703051087,72127.05200950122
IN_G03,2026-07-01,83079.59794537799,78681.61,78679.78769524835,74068.74530731475
IN_G03,2026-10-01,80610.93687375507,75952.4,78740.66774240705,76307.50255261076
IN_G04,2025-01-01,32538.02206274804,33495.707,33514.47374156711,31387.143626588513
IN_G04,2025-04-01,35712.070683456564,33484.566,34979.679773593634,32018.812940492695
IN_G04,2025-07-01,36478.11780780244,33230.41,35807.229763043506,32732.11748806777
IN_G04,2025-10-01,36356.95109182685,34442.28,36516.30888934672,33037.38849756737
IN_G04,2026-01-01,37191.95755973244,35660.426,37219.080484732774,35435.48113121632
IN_G04,2026-04-01,39418.451018141444,35722.074,38090.66950821406,36694.90191475938
IN_G04,2026-07-01,40600.651949661406,38559.47,38614.98108957027,37819.777051691344
IN_G04,2026-10-01,41551.76282866301,40285.863,40506.50116349124,38768.19336264389
IN_H01,2025-01-01,4051.5722786630254,3518.1516,3755.3705793452827,4662.523909705473
IN_H01,2025-04-01,3646.5944763147613,3495.7957,3701.1475454013103,5175.635887042408
IN_H01,2025-07-01,3981.968575126901,3491.808,3746.084237805421,5631.762897122455
IN_H01,2025-10-01,3811.9050842926586,3447.0068,3680.0007077559,6002.266491993923
IN_H01,2026-01-01,4616.016334047776,3434.867,3831.4663860620317,7801.229969423261
IN_H01,2026-04-01,4571.011668197913,3459.496,3815.522282385951,8665.90678746714
IN_H01,2026-07-01,4605.917851985532,3400.3105,3782.091756576071,9375.351566528618
IN_H01,2026-10-01,4628.216264433276,3327.827,3694.5569683419,9937.519979554947
IN_H02,2025-01-01,39589.38379868444,42476.367,41067.41887876541,49379.10647387913
IN_H02,2025-04-01,42651.98603294165,40129.645,40415.19377412091,46735.009142707735
IN_H02,2025-07-01,41993.08430672627,38989.285,40685.47532044379,44582.26997306684
IN_H02,2025-10-01,39314.200425842675,40567.96,40375.42600946676,42336.47021147119
IN_H02,2026-01-01,38660.580592158956,41470.273,39281.1464044617,42085.147788274415
IN_H02,2026-04-01,38279.03914945435,42440.023,40370.89750756191,39978.88853564127
IN_H02,2026-07-01,37729.607782203806,42793.848,40739.12442686975,37781.004502612
