unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G04,2026-01-01,3464263.065761323,2.7915015e+06,2806995.8736170745,2843423.7397365775
IN_G04,2026-04-01,3394342.1264789016,2.7877255e+06,2816080.6861317493,2840038.5390749583
IN_G04,2026-07-01,3807765.9163627755,2.7667202e+06,2781340.74990732,2821657.088507313
IN_G04,2026-10-01,3732820.216167224,2.7809415e+06,2777133.066436174,2791077.096940187
IN_H01,2025-01-01,295429.8130001975,175130.1,178859.82143286025,274774.0166786875
IN_H01,2025-04-01,305931.76219145727,161697.4,180458.7545407053,315694.6468569976
IN_H01,2025-07-01,293837.0989695211,179300.27,219538.92490522476,313030.28711331286
IN_H01,2025-10-01,268254.03230588284,211894.42,210058.936875721,305104.46508731146
IN_H01,2026-01-01,271216.27311907994,255879.75,234541.2640795512,407474.0832886045
IN_H01,2026-04-01,260696.75805731397,282593.16,276798.7838555478,438325.68032599555
IN_H01,2026-07-01,260696.75805731397,316813.7,301015.1975987402,430027.556793653
IN_H01,2026-10-01,250935.35329547754,278381.78,298603.6523784774,413478.8718375324
IN_H02,2025-01-01,1052824.0545598832,780374.25,891265.5908066618,1268447.5777345556
IN_H02,2025-04-01,1194740.5921292976,1.0972548e+06,1019475.5425606268,1349405.550668194
IN_H02,2025-07-01,1272861.1033424544,1.044565e+06,1045125.3898116748,1286383.7537161927
IN_H02,2025-10-01,1185515.825572029,1.0933832e+06,1066717.6024499906,1284268.668554904
IN_H02,2026-01-01,1182914.557007694,1.1023508e+06,1090897.1124365567,1389111.9169744498
IN_H02,2026-04-01,1177082.6259054202,1.153738e+06,1103426.7249967041,1405066.382304427
IN_H02,2026-07-01,1177082.6259054202,1.1645918e+06,1111485.948587276,1391786.4717895936
IN_H02,2026-10-01,1146789.2634873032,1.3638552e+06,1149192.4930011937,1370388.3048608874
IN_H03,2025-01-01,2753508.00683048,2.8128395e+06,2743914.887767035,2740609.0479034525
IN_H03,2025-04-01,2876001.3204845046,2.723129e+06,2815127.4445571937,2794173.844032665
IN_H03,2025-07-01,3032024.0170433037,2.6650802e+06,2798631.7499313145,2723245.8894818537
IN_H03,2025-10-01,3077808.5210485696,2.7539612e+06,2749339.3594897985,2715429.507701687
IN_H03,2026-01-01,3285663.132200189,2.753418e+06,2787991.5738483174,2808020.575426604
IN_H03,2026-04-01,3372925.740924557,2.767786e+06,2805522.598346033,2814553.973547363
IN_H03,2026-07-01,3698847.531479976,2.7435705e+06,2773846.000772717,2792451.853490057
IN_H03,2026-10-01,3733119.8674384784,2.7367782e+06,2759590.049190496,2761217.6945067816
IN_H04,2025-01-01,48806.66965120068,27890.213,2175.5750461708994,112533.9204942538
IN_H04,2025-04-01,50779.45443622114,74529.6,1947.4185072359671,153586.31470073242
IN_H04,2025-07-01,67651.53049365597,111789.04,2016.4197723943253,154627.99470127633
IN_H04,2025-10-01,42068.463830017594,125108.41,1895.9691278647167,146801.3416081908
IN_H04,2026-01-01,59027.81816615004,146909.06,2205.1747802838427,249984.78115359865
IN_H04,2026-04-01,48508.3031043838,170128.81,1999.0098147236113,282314.6011233521
IN_H04,2026-07-01,48508.3031043838,153981.86,2008.7728857921504,274932.4476244695
IN_H04,2026-10-01,43141.65564463055,164895.94,1905.9006030052149,259377.40841786956
IN_H05,2025-01-01,53201.4269532837,91358.19,144049.35214083098,133169.87096114387
IN_H05,2025-04-01,66822.27200726967,117151.336,172959.58727231086,172312.94836984825
IN_H05,2025-07-01,67651.53049365597,141705.2,169982.57135744326,175811.84490371044
IN_H05,2025-10-01,43141.65564463055,146653.28,142461.51355859134,167107.50459754
IN_H05,2026-01-01,59027.81816615004,160954.52,127361.86219404229,269785.9849367764
IN_H05,2026-04-01,48508.3031043838,132876.33,148878.35235132353,302387.1212657551
IN_H05,2026-07-01,48508.3031043838,164236.28,127158.55870586766,294772.3551599774
IN_H05,2026-10-01,43141.65564463055,160511.66,121610.50219545575,279014.72382187087
IN_J01,2025-01-01,17492070.02521027,1.8748174e+07,15812864.097637177,15796203.110381603
IN_J01,2025-04-01,17251453.606361102,1.7503312e+07,15231594.344979348,15506727.7251002
IN_J01,2025-07-01,17689940.195405122,1.6684075e+07,15244953.066087808,15688628.85653492
IN_J01,2025-10-01,17074882.094157588,1.76443e+07,15278854.747908732,15497440.488521088
IN_J01,2026-01-01,16708201.259250307,1.8646642e+07,15113845.154572098,15453993.026489787
IN_J01,2026-04-01,16901198.331619386,1.8698032e+07,15064249.24414461,15428727.899189405
IN_J01,2026-07-01,16506951.056272682,1.8425498e+07,15138612.24341917,15309072.320566164
IN_J01,2026-10-01,16697348.93004885,1.8841132e+07,15116603.355087215,15184207.131710855
IN_J02,2025-01-01,308353.7347085199,267242.72,214818.99819963807,273493.81698345754
IN_J02,2025-04-01,305931.76219145727,258468.3,230467.16220131674,322647.8013571818
IN_J02,2025-07-01,293837.0989695211,274762.94,311249.1682109618,324166.63725526526
IN_J02,2025-10-01,268254.03230588284,312292.2,381155.1796199155,311780.8954252782
IN_J02,2026-01-01,271216.27311907994,343541.56,352919.4122027102,415135.9726073508
IN_J02,2026-04-01,260696.75805731397,382011.25,367706.0145449849,446703.93867125263
IN_J02,2026-07-01,260696.75805731397,386081.12,388794.13419686735,437660.5584705598
IN_J02,2026-10-01,250935.35329547754,410326.3,412155.07594969735,421186.31662341906
IN_J04,2025-01-01,64849.48722224917,40355.582,26529.772897169085,128160.53919010574
IN_J04,2025-04-01,66822.27200726967,25942.676,23376.314493180955,169622.8607649581
IN_J04,2025-07-01,67651.53049365597,31001.414,23473.365115890207,169753.91961029673
IN_J04,2025-10-01,29144.54212169513,24312.455,26429.782319077804,162066.4584641121
IN_J04,2026-01-01,59027.81816615004,62769.227,24240.293141321108,265255.38218693505
IN_J04,2026-04-01,48508.3031043838,48175.76,23708.727220696608,297355.84354048694
IN_J04,2026-07-01,48508.3031043838,57139.91,22911.54490435971,289904.53449993033
IN_J04,2026-10-01,43141.65564463055,50084.707,23297.447598830175,274269.0336093884
IN_J05,2025-01-01,1132633.230009478,1.3560602e+06,1352458.0755225485,795337.5145623926
IN_J05,2025-04-01,1068568.2879956206,1.3095955e+06,1400922.5620534245,867581.4663308583
IN_J05,2025-07-01,1065966.6860036387,1.461731e+06,1476085.80319435,840503.9173362958
IN_J05,2025-10-01,1041885.2099638557,1.4011212e+06,1502363.8294109288,827921.6893361086
IN_J05,2026-01-01,1171640.8289727652,1.4408902e+06,1491071.6279077535,933038.4627183047
IN_J05,2026-04-01,1165808.8978704915,1.4421152e+06,1491647.8973153755,957405.4496309615
IN_J05,2026-07-01,1165808.8978704915,1.4135508e+06,1494785.4816609477,945248.3135062254
IN_J05,2026-10-01,1152834.2144627797,1.398239e+06,1505591.7170939972,926262.767702584
IN_J06,2025-01-01,147424.88141693405,64026.76,40184.82911730224,142000.52394019888
IN_J06,2025-04-01,157926.83060819382,57003.816,55034.409554403945,180359.60366197466
IN_J06,2025-07-01,148035.91557811026,64231.68,88561.95503397124,179755.16216562758
IN_J06,2025-10-01,125408.92137026461,55908.04,107274.44636001003,173161.98788922012
IN_J06,2026-01-01,142368.27570639705,71235.07,110908.67373916192,275866.7409239416
IN_J06,2026-04-01,131848.76064463088,62593.156,102123.05897394977,307760.73996161117
IN_J06,2026-07-01,131848.76064463088,94946.336,101222.01490419175,300426.6085798907
IN_J06,2026-10-01,126482.11318487763,70590.96,101365.21419190166,284664.2242614421
IN_L01,2025-01-01,735927.1860703384,777325.2,653971.0733398405,777724.5027078672
IN_L01,2025-04-01,758360.6826462246,768187.44,704752.6481055621,776151.0625348605
IN_L01,2025-07-01,724080.8136733775,717720.6,707560.5383701245,782473.0230680637
IN_L01,2025-10-01,694484.8039245895,747340.25,729995.2285212155,776665.1053479986
IN_L01,2026-01-01,707045.1168594211,787581.1,747171.0010333452,869633.4016086274
IN_L01,2026-04-01,701213.1857571475,796407.0,763009.8540525992,898980.7491425979
IN_L01,2026-07-01,688289.2640488251,814800.3,759704.0640743522,888574.7388902069
IN_L01,2026-10-01,681560.8822162672,809134.06,759602.5118614861,867954.6114316334
IN_L02,2025-01-01,466383.7575148717,326314.6,353549.68886011135,287521.0510861291
IN_L02,2025-04-01,450572.43258224055,325953.84,477403.8308911148,386310.54210230854
IN_L02,2025-07-01,437557.6278702852,336102.72,411245.49380126415,340560.1089975883
IN_L02,2025-10-01,411974.56120664685,350969.62,563210.4874421424,336612.4017751581
IN_L02,2026-01-01,392751.59626893327,363758.16,523985.54677791556,448991.05320441
IN_L02,2026-04-01,395156.0029154893,367367.25,524930.0464840585,473131.81980411714
IN_L02,2026-07-01,382232.081207167,377246.44,500321.9893833659,464871.4910874128
IN_L02,2026-10-01,376865.43374741374,367664.22,488971.10342858476,449828.6172546167
IN_L03,2025-01-01,48806.66965120068,27890.213,2119.230326669958,112141.159568787
IN_L03,2025-04-01,50779.45443622114,74529.6,1879.5950792196745,153214.54262463207
IN_L03,2025-07-01,67651.53049365597,111789.04,2029.8801355303403,154200.53420922588
IN_L03,2025-10-01,42068.463830017594,125108.41,1926.2975356878549,146399.31288551667
IN_L03,2026-01-01,59027.81816615004,146909.06,2211.6944558518826,249590.63626000285
IN_L03,2026-04-01,48508.3031043838,170128.81,2005.604062994775,281913.80720972735
IN_L03,2026-07-01,48508.3031043838,153981.86,2006.2885761063621,274537.549063049
IN_L03,2026-10-01,43141.65564463055,164895.94,1905.8113966097837,258986.26739939782
IN_L04,2025-01-01,772206.7423559834,836784.5,884669.6258659868,876586.4573518261
IN_L04,2025-04-01,740867.6174320654,823830.1,865384.8022661572,933451.8177298891
IN_L04,2025-07-01,728772.9542101292,875816.25,941833.5993470537,926130.1542747284
IN_L04,2025-10-01,710937.7797455025,863193.5,935754.5810759604,908549.700494076
IN_L04,2026-01-01,723498.0926803341,894452.94,989000.0511127629,1009817.2202798033
IN_L04,2026-04-01,704742.2398697381,901197.2,993165.3270522056,1036719.3587443214
IN_L04,2026-07-01,704742.2398697381,900006.0,1022377.276573985,1023462.8412809733
IN_L04,2026-10-01,698013.8580371802,896819.0,1035838.7314172381,1003348.545322856
IN_M01,2025-01-01,3357529.6587474034,2.985994e+06,2810627.7403865736,2831545.193040195
IN_M01,2025-04-01,3273994.8380485624,2.849755e+06,2771358.244594385,3070629.6279781163
IN_M01,2025-07-01,3124770.932857647,2.7712722e+06,2859263.4176000804,2794137.1732165236
IN_M01,2025-10-01,3492086.8948173826,2.980214e+06,2793556.467060341,2832679.012754262
IN_M01,2026-01-01,3449054.814144222,2.9549952e+06,2803279.8498438657,2959756.2841993724
IN_M01,2026-04-01,3512529.080229637,2.8410762e+06,2797600.056638083,2933590.617775765
IN_M01,2026-07-01,3764498.1228130395,2.7749635e+06,2768133.3749810187,2916443.9943401045
IN_M01,2026-10-01,3429233.5071184137,2.7873065e+06,2766545.249545539,2890708.9433983923
IN_M02,2025-01-01,1257070.6780920608,1.838274e+06,1333489.536896694,509435.834158949
IN_M02,2025-04-01,1515880.1864395884,2.5840928e+06,1846767.9168273243,547566.2210442529
IN_M02,2025-07-01,1797540.6865374104,2.2105282e+06,1979474.5675799705,520153.01767559274
IN_M02,2025-10-01,2016344.9275620123,2.1275375e+06,2172737.879574061,522485.49002765736
IN_M02,2026-01-01,2170184.902245385,2.3339085e+06,2323322.8094655457,624138.1271523428
IN_M02,2026-04-01,2260981.6558663556,2.3217175e+06,2463494.253452713,649716.9551953657
IN_M02,2026-07-01,2484099.5922030318,2.4160358e+06,2523025.82909656,641703.7256341644
IN_M02,2026-10-01,2559598.569071576,2.4146135e+06,2563926.8515295656,623971.674699162
IN_M03,2025-01-01,5640573.85522893,5.326283e+06,5121296.079930488,4988260.736548001
IN_M03,2025-04-01,5416072.100737647,5.2210865e+06,5093569.459522155,5043640.929438561
IN_M03,2025-07-01,6044661.908761547,5.3350945e+06,5412614.233554016,4928183.962239206
IN_M03,2025-10-01,6249777.079191742,5.842461e+06,5918902.047489994,4914761.615174424
IN_M03,2026-01-01,6577872.837913447,5.9066735e+06,6367675.629053108,4996252.813472945
IN_M03,2026-04-01,6782064.180875126,6.6428535e+06,6763089.397666398,4983404.171028987
IN_M03,2026-07-01,7212265.175673868,6.8301155e+06,7089162.807103153,4947928.25242391
IN_M03,2026-10-01,7224869.858672807,7.239559e+06,7402736.122798154,4902875.542937113
IN_M04,2025-01-01,429889.05785837315,408711.6,385139.0740033402,456548.6445375653
IN_M04,2025-04-01,427467.08534131054,393109.9,370983.47613529296,500033.54270247556
IN_M04,2025-07-01,415372.4221193744,409645.97,401598.55659424164,491598.7513744837
IN_M04,2025-10-01,389789.35545573605,410663.44,407062.54397407017,483562.92351976596
IN_M04,2026-01-01,392751.59626893327,431328.8,422344.4748558409,585474.4139228183
IN_M04,2026-04-01,382232.081207167,442302.16,428359.40004324896,614422.4067494245
IN_M04,2026-07-01,382232.081207167,442302.16,437218.6484389951,605074.7396421176
IN_M04,2026-10-01,372470.6764453307,433237.47,433964.12916001095,587480.8017793673
IN_M05,2025-01-01,78846.60074518464,46315.36,38876.31428730693,141594.80911884963
IN_M05,2025-04-01,80819.3855302051,50760.703,38004.11541153116,183664.22639905795
IN_M05,2025-07-01,83852.39220844391,57915.2,37394.071352956795,183107.13167269668
IN_M05,2025-10-01,58269.32554480552,65306.086,36644.94771576617,175419.9921604737
IN_M05,2026-01-01,61231.566358002565,79911.664,38913.568627155735,278644.8455956574
IN_M05,2026-04-01,48508.3031043838,73029.1,38200.08854465234,310564.2919274052
IN_M05,2026-07-01,48508.3031043838,96818.02,37471.0759881588,303033.0702634859
IN_M05,2026-10-01,43141.65564463055,79752.26,37075.01050949045,287330.88673527434
IN_N01,2025-01-01,187647.32458754894,153451.55,187312.96695189408,240643.00997227518
IN_N01,2025-04-01,198149.27377880865,150326.14,164050.94882389795,285447.1988202553
IN_N01,2025-07-01,186054.61055687256,174676.17,189378.8871063107,284144.4467003923
IN_N01,2025-10-01,160471.5438932342,209098.11,195675.82019811342,274777.2556246767
IN_N01,2026-01-01,163433.78470643135,287405.6,200268.6865920967,377848.76482041925
IN_N01,2026-04-01,152914.26964466504,293520.06,222858.02907965513,409127.04017035797
IN_N01,2026-07-01,152914.26964466504,304168.44,224322.86185724218,400765.5885193025
IN_N01,2026-10-01,143152.86488282876,271475.53,309141.442847547,384480.19092577393
IN_N02,2025-01-01,25884517.752541464,2.4819058e+07,23880209.67756185,22565645.254945178
IN_N02,2025-04-01,26020387.986988425,2.427117e+07,23336666.883361828,22929202.032061376
IN_N02,2025-07-01,26254318.26709418,2.4971468e+07,23607304.125496887,22186091.579706308
IN_N02,2025-10-01,26254318.26709418,2.7103926e+07,23570943.77748507,22180690.686319876
IN_N02,2026-01-01,25838057.67952523,2.6878886e+07,23472230.380316887,22228975.11242609
IN_N02,2026-04-01,25838057.67952523,2.903669e+07,23614521.94913881,22021048.54726732
IN_N02,2026-07-01,25869187.362074375,3.022512e+07,23558007.160898104,21886383.131585035
IN_N02,2026-10-01,25869187.362074375,2.9577124e+07,23599380.029767077,21742266.457153846
IN_N03,2025-01-01,14847820.588447472,1.5160588e+07,14752665.541290391,14122464.830861198
IN_N03,2025-04-01,14054067.405293453,1.5427371e+07,15287398.630238129,14137895.312745722
IN_N03,2025-07-01,13160538.812864574,1.4852629e+07,15277057.480140712,13926084.38779542
IN_N03,2025-10-01,13279892.33196455,1.341113e+07,14685868.057991505,13862658.53374062
IN_N03,2026-01-01,13608672.497263545,1.5792741e+07,15158778.210207576,13888493.98530202
IN_N03,2026-04-01,13164409.128009686,1.6369815e+07,15182554.667798499,13810197.310169829
IN_N03,2026-07-01,12587836.737452902,1.6074652e+07,15294598.91866563,13716639.471708838
IN_N03,2026-10-01,12190966.626892831,1.4615299e+07,15276551.206921382,13613367.56420396
IN_N04,2025-01-01,1212991.7103194376,1.29913e+06,1418887.9873369897,1306019.521283063
IN_N04,2025-04-01,1372189.2478563054,1.3402095e+06,1490891.9319784772,1350552.008815285
IN_N04,2025-07-01,1452597.139096268,1.3409678e+06,1544779.727469078,1327041.7022856139
IN_N04,2025-10-01,1553712.2516768228,1.3607825e+06,1557750.8822626078,1315928.0880714948
IN_N04,2026-01-01,1629962.8241013065,1.4167e+06,1603499.0872588418,1413612.2554550031
IN_N04,2026-04-01,1681198.4800515221,1.498413e+06,1591019.903967492,1435515.0555795925
IN_N04,2026-07-01,1661930.3798086497,1.4827372e+06,1547414.479312863,1420964.1665094893
IN_N04,2026-10-01,1655400.661637673,1.52373e+06,1569219.8727922472,1398124.8930165288
IN_N05,2025-01-01,18672950.938217305,1.7533676e+07,16291827.1687503,16873038.734960675
IN_N05,2025-04-01,19517676.63159742,1.8044824e+07,15668737.493213212,16982767.195112895
IN_N05,2025-07-01,20557289.199388828,1.8085588e+07,15442043.810282247,16619545.14928624
IN_N05,2025-10-01,24229094.35655784,1.8373294e+07,15410592.837542534,16569441.937253008
IN_N05,2026-01-01,23328044.783365402,1.920854e+07,15206329.878033409,16599084.02277569
IN_N05,2026-04-01,23338052.27060013,1.995824e+07,15124880.555685975,16482000.611472433
IN_N05,2026-07-01,24107303.9022775,2.0082852e+07,15221279.887848733,16374372.454964602
IN_N05,2026-10-01,23366091.20263719,2.0300598e+07,15163492.421337245,16257179.74845073
IN_N06,2025-01-01,25884517.752541464,2.528355e+07,27016621.23390065,26343632.791876778
IN_N06,2025-04-01,26020387.986988425,2.412741e+07,26651095.142479632,26460812.214790236
IN_N06,2025-07-01,26613551.0100443,2.424571e+07,26628268.214265585,25896146.205888662
IN_N06,2025-10-01,25863689.781568505,2.5806748e+07,26530543.901683208,25828840.503103547
IN_N06,2026-01-01,25832560.09901936,2.5856656e+07,26550758.461409133,25812421.716079704
IN_N06,2026-04-01,25832560.09901936,2.7520408e+07,26550758.461409133,25611517.893195104
IN_N06,2026-07-01,25863689.781568505,2.7426864e+07,26530543.901683204,25448562.721626483
IN_N06,2026-10-01,25869187.362074375,2.8929162e+07,26530543.901683208,25273405.425816838
IN_N07,2025-01-01,2152666.270033421,2.1401568e+06,2245832.243886795,2204303.320922894
IN_N07,2025-04-01,2311673.1386446324,2.2990435e+06,2446380.013709398,2180022.490151607
IN_N07,2025-07-01,2454723.889932453,2.421126e+06,2511882.9066135664,2190289.0925782374
IN_N07,2025-10-01,2617573.804857007,2.4449495e+06,2578880.6409464255,2172045.4204258164
IN_N07,2026-01-01,2692399.2759546754,2.556981e+06,2683634.2441504877,2253195.0311122043
IN_N07,2026-04-01,2828152.8354369816,2.6520485e+06,2858754.9524700157,2275298.896446398
IN_N07,2026-07-01,3047859.7119361595,2.7088322e+06,2850382.2488777256,2255256.3253255645
IN_N07,2026-10-01,3040642.1669855034,2.6925315e+06,2775965.6970230117,2224990.0447158343
IN_P01,2025-01-01,429889.05785837315,448811.38,357241.0567834003,430366.4225324503
IN_P01,2025-04-01,427467.08534131054,388287.16,333600.27279117354,470126.29167217447
IN_P01,2025-07-01,415372.4221193744,410232.3,385430.0279921467,463976.44948649436
IN_P01,2025-10-01,389789.35545573605,398901.4,375957.23135537707,456256.1750395796
IN_P01,2026-01-01,392751.59626893327,471673.66,402149.916397307,557687.868467642
IN_P01,2026-04-01,382232.081207167,457877.47,405564.587832678,587124.8995892322
IN_P01,2026-07-01,382232.081207167,443974.34,429668.81262220244,578002.7381893361
IN_P01,2026-10-01,372470.6764453307,431850.47,426648.9336483868,560482.2421207243
IN_P02,2025-01-01,48806.66965120068,31911.438,2438.561820109838,111422.99340198681
IN_P02,2025-04-01,50779.45443622114,74982.1,1969.699711814446,152416.24153449154
IN_P02,2025-07-01,67651.53049365597,112216.23,2197.260882789666,153582.809613131
IN_P02,2025-10-01,42068.463830017594,125108.41,2061.4217127959855,145723.25724367052
IN_P02,2026-01-01,59027.81816615004,138108.61,2378.333059870665,248900.04262487346
IN_P02,2026-04-01,48508.3031043838,191242.22,2156.6263270646164,281255.9158731488
IN_P02,2026-07-01,48508.3031043838,139293.75,2186.105842828245,273875.45568239986
IN_P02,2026-10-01,43141.65564463055,147605.36,2060.3886278817013,258324.832024054
IN_P03,2025-01-01,549940.7560336869,604108.7,611561.8211801472,443393.51994581154
IN_P03,2025-04-01,570624.1307575546,611165.8,587343.7020419169,502338.65568470664
IN_P03,2025-07-01,607928.3153092398,552177.2,555505.5223268877,483055.7189271788
IN_P03,2025-10-01,539594.8570010639,565106.0,569098.7523172844,476050.86796954484
IN_P03,2026-01-01,505039.75055254524,605304.5,565574.7656726799,580678.8815699914
IN_P03,2026-04-01,495440.3769807981,599987.75,562180.7873174681,608020.6059695685
IN_P03,2026-07-01,446041.5292071764,621790.25,557116.6499651492,598768.9350520049
IN_P03,2026-10-01,430052.45090596227,611824.1,556781.6127561213,581669.8367584404
IN_R01,2025-01-01,2073201.9458867025,2.127828e+06,2181457.485033709,1881749.367869786
IN_R01,2025-04-01,2077668.3023350611,2.3995538e+06,2272129.186563588,1958156.5184342326
IN_R01,2025-07-01,2172127.2112146686,2.369182e+06,2425104.9076163783,1974192.392816139
IN_R01,2025-10-01,2336472.486293736,2.5134638e+06,2491788.309885565,1927108.0236206015
IN_R01,2026-01-01,2632219.224261977,2.6184825e+06,2608955.0780839003,2024204.0393474856
IN_R01,2026-04-01,2637234.7790155252,2.598024e+06,2741041.062895061,2049490.7401869458
IN_R01,2026-07-01,2830892.91245887,2.6094412e+06,2823688.742295102,2025972.7047891011
IN_R01,2026-10-01,2840922.4966197475,2.6942262e+06,2829333.7248316556,1999315.7755753514
IN_R02,2025-01-01,1281189.1557700096,1.4761782e+06,1570442.19181469,1141022.9869122836
IN_R02,2025-04-01,1555273.8899297328,1.660922e+06,1752381.0768434363,1079527.3404910709
IN_R02,2025-07-01,1528646.3720653611,1.5167935e+06,1703652.1751734,1027411.8962030348
IN_R02,2025-10-01,1659246.9752848644,1.5132838e+06,1830746.9862181395,1064215.0673644398
IN_R02,2026-01-01,1707878.92802138,1.6484408e+06,1832682.6235387058,1149001.1698117214
IN_R02,2026-04-01,1746291.4489654584,1.6472022e+06,1819420.989732821,1166640.2403805766
IN_R02,2026-07-01,1746291.4489654584,1.69111e+06,1809934.6430789018,1161228.760785231
IN_R02,2026-10-01,1733316.7655577466,1.9974395e+06,1800804.8722896762,1138184.8863128913
IN_R03,2025-01-01,11200840.279380523,1.1079724e+07,11731954.196480602,10950636.559581539
IN_R03,2025-04-01,12234882.73124136,1.1463639e+07,12245505.795383325,10918350.93928249
IN_R03,2025-07-01,12448982.96114134,1.1301374e+07,12948136.540236775,10884693.058305714
IN_R03,2025-10-01,13252956.610332485,1.230197e+07,13098072.290742218,10785338.448804433
IN_R03,2026-01-01,14112550.616953107,1.2565077e+07,13478629.212634444,10815479.284104642
IN_R03,2026-04-01,14155837.340682372,1.2837174e+07,13599021.614419123,10782862.898732036
IN_R03,2026-07-01,15695949.092559377,1.3033209e+07,13605003.267505607,10701878.887023149
IN_R03,2026-10-01,15834102.957366737,1.3513699e+07,13747280.96689621,10615610.989872752
IN_R05,2025-01-01,3655381.5190617363,3.7437198e+06,3690708.919884079,3936636.3233132847
IN_R05,2025-04-01,3806736.7908186377,3.65402e+06,3714602.7810268654,3847868.3206528793
IN_R05,2025-07-01,4055630.5862311446,3.9900395e+06,3761911.666687335,3896802.7366810655
IN_R05,2025-10-01,4076629.950750468,3.9206322e+06,3883924.492309252,3858310.5709006605
IN_R05,2026-01-01,4157263.5738851875,3.8928845e+06,3916700.700384048,3918228.1971620936
IN_R05,2026-04-01,4191715.569754495,3.9520922e+06,4015284.2910923567,3936734.1068497756
IN_R05,2026-07-01,4381763.166549179,3.9629382e+06,4143141.2098570205,3904511.532387365
IN_R05,2026-10-01,4358016.414673487,3.9664688e+06,4239600.284250619,3861392.178206766
IN_R06,2025-01-01,6230084.374516642,5.042766e+06,4821136.960714741,4860900.84871334
IN_R06,2025-04-01,6179566.0173878465,5.6502235e+06,5097240.9539534,4960619.013199145
IN_R06,2025-07-01,6367883.232117765,5.7473285e+06,5453489.440427828,4787991.256110601
IN_R06,2025-10-01,6342715.459784112,6.6693105e+06,6057866.3538088165,4790896.763208844
IN_R06,2026-01-01,7139086.121650122,7.2888115e+06,6550511.126267836,4882006.350672487
IN_R06,2026-04-01,7612744.472301336,7.525611e+06,6981991.726648423,4860916.630390121
IN_R06,2026-07-01,7805450.081850534,7.759996e+06,7218106.002391614,4828262.639283786
IN_R06,2026-10-01,7746676.933478082,8.099651e+06,7282493.0613751095,4785635.435873231
IN_R07,2025-01-01,78846.60074518464,76110.39,60010.80808603733,170687.0782252868
IN_R07,2025-04-01,80819.3855302051,72364.38,59577.665715117684,210543.99097700877
IN_R07,2025-07-01,70928.47050012145,70105.266,61709.11739599009,211698.92365418025
IN_R07,2025-10-01,45345.40383648307,80190.82,60189.21913123901,203475.2070007568
IN_R07,2026-01-01,59027.81816615004,80625.0,61044.83694680567,306138.5396138385
IN_R07,2026-04-01,48508.3031043838,94110.75,60694.6192356496,338163.548434859
IN_R07,2026-07-01,48508.3031043838,102190.75,60150.61709475868,330407.60928489576
IN_R07,2026-10-01,43141.65564463055,83411.9,61049.07840843765,314455.4196174978
IN_S01,2025-01-01,5430579.548437994,5.5709065e+06,5472805.3682301175,5503766.006895253
IN_S01,2025-04-01,5624602.425611623,5.665332e+06,5521704.617902425,5433781.330495102
IN_S01,2025-07-01,5863593.434981082,5.70643e+06,5803252.251614693,5430137.152815472
IN_S01,2025-10-01,6293698.787997577,6.157991e+06,6295029.599746708,5393426.214145564
IN_S01,2026-01-01,6592962.736823082,6.4328305e+06,6687639.63034405,5448952.265994348
IN_S01,2026-04-01,6689459.635227002,6.884078e+06,7088010.897025712,5450538.410311189
IN_S01,2026-07-01,6971700.331011688,7.241185e+06,7380984.730696255,5409708.072777262
IN_S01,2026-10-01,6995536.505587195,7.4364755e+06,7534583.926519656,5357554.32757459
IN_S02,2025-01-01,1201682.5364803036,2.1631415e+06,814820.3416464091,821481.1928805533
IN_S02,2025-04-01,1005462.7701753981,673635.3,653528.6800302756,1503853.9415302654
IN_S02,2025-07-01,880194.5153613989,839809.7,1188227.2812562792,1055382.961596082
IN_S02,2025-10-01,927330.4707295356,1.256456e+06,1376748.594044519,1071845.6708859936
IN_S02,2026-01-01,970464.842960181,1.7967539e+06,1449874.0812846678,1281145.4334595874
IN_S02,2026-04-01,939168.5969368791,1.4548152e+06,1439417.617013915,1240463.3679206055
IN_S02,2026-07-01,932802.2605604777,1.3658068e+06,1418309.3515459013,1227296.8739646182
IN_S02,2026-10-01,906903.6554444435,1.4554e+06,1406069.9817670241,1224288.757809809
IN_S03,2025-01-01,1095238.8677508053,851718.9,649688.5565575308,1945177.3661033649
IN_S03,2025-04-01,1019450.1753304319,775110.3,711772.2182684008,1894959.7426000827
IN_S03,2025-07-01,714226.5167883959,735069.75,680129.2622255902,2212645.9367202446
IN_S03,2025-10-01,682573.0714939975,574372.1,875515.7283390061,2051936.9393785687
IN_S03,2026-01-01,662004.2709398018,648827.0,696664.6016911705,2118003.418280218
IN_S03,2026-04-01,649976.1251593728,649792.6,743593.9335449202,2190981.7161110016
IN_S03,2026-07-01,621424.5830320605,668057.56,679757.8099100975,2150875.006063828
IN_S03,2026-10-01,592474.6947299057,671853.06,717542.4812017395,2117208.2677245177
IN_V03,2025-01-01,951012.7025347531,1.08671e+06,1089626.4725103932,1266230.82191199
IN_V03,2025-04-01,786267.0844664053,980828.3,1020003.5942682415,1216283.1545357157
IN_V03,2025-07-01,762607.968618663,783151.0,928381.5301969135,1355398.956991607
IN_V03,2025-10-01,774534.9411164433,846443.9,946484.33254388,1293296.2180254129
IN_V03,2026-01-01,707045.1168594211,924477.1,935214.4215859585,1370523.3891401764
IN_V03,2026-04-01,701213.1857571475,853707.5,949669.0038042006,1418237.059362744
