unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
OH_P03,2026-07-01,6584.292613744484,7361.5547,6342.213283785165,8505.462333927842,7064.284058345776
OH_P03,2026-10-01,6420.461749986678,7361.5547,6178.475051338952,7462.479265865399,6787.934989004961
OH_R01,2025-01-01,108286.91639121156,124144.76,113812.70933319467,106681.70931078077,113801.50339498301
OH_R01,2025-04-01,94744.60482481914,127962.68,114860.77304128052,109766.35312829343,111990.05892337908
OH_R01,2025-07-01,87877.00141130666,139043.3,117262.88101326708,109810.22389933132,113771.90084468055
OH_R01,2025-10-01,84222.1458987993,145326.02,119372.30955401307,107353.73602294024,114618.44880642352
OH_R01,2026-01-01,97331.64361991295,140048.33,127632.22579491789,110040.90051282314,119593.21342991493
OH_R01,2026-04-01,87718.46909612669,138881.56,135543.04284686336,109889.03646634264,118893.13214870465
OH_R01,2026-07-01,81014.77101685153,139401.66,148546.78311460873,109414.80665691468,120822.35113833242
OH_R01,2026-10-01,79778.87461137396,138127.78,143104.85703508803,107879.3336899419,118328.14639839414
OH_R02,2025-01-01,55647.82097519575,53851.84,49516.52563423463,54954.179843938204,53303.57427538184
OH_R02,2025-04-01,55705.79674007123,54484.426,53816.02118011683,53756.31231988518,54496.649594467046
OH_R02,2025-07-01,50174.283632603336,53015.395,51914.45418174641,53845.023017822044,52078.89156068808
OH_R02,2025-10-01,51722.004639450395,53980.84,55214.57298375814,51821.094860454425,53334.386896459044
OH_R02,2026-01-01,53135.46512477035,52345.484,52994.56581795382,54360.923215708055,53102.50508430805
OH_R02,2026-04-01,50829.989753409856,51315.164,51574.90200222541,54126.48244023034,51756.89996484382
OH_R02,2026-07-01,48746.78192162955,50881.42,51330.432179374264,53756.81159786535,50940.59874900807
OH_R02,2026-10-01,47864.407084933475,51272.906,51785.02994013776,52435.596676941495,50699.86064629898
OH_R03,2025-01-01,441846.5188870237,453954.9,444607.64647730533,431354.1801100839,443996.07267605554
OH_R03,2025-04-01,425731.89107036754,422270.34,422477.0320013473,427530.8665665013,424203.5562777505
OH_R03,2025-07-01,447002.90431864414,456797.78,439588.1787035226,432228.4687553976,444883.3516293798
OH_R03,2025-10-01,432231.96216858807,434011.47,437047.2073121724,426458.69258888613,433048.61039927223
OH_R03,2026-01-01,448787.0587460135,455923.9,439836.6931181292,428644.18186597596,444568.12046438176
OH_R03,2026-04-01,432240.75531248807,433914.0,435869.4248325269,426639.282132123,432722.48366204055
OH_R03,2026-07-01,447290.8855074893,454504.72,435320.16649460164,424927.78513560456,441839.8204262839
OH_R03,2026-10-01,427745.5431358052,431064.22,435375.7782182709,421729.1957029614,429729.2934939037
OH_R05,2025-01-01,128678.26805767122,133387.77,114866.42961642957,120410.98168213018,124541.26826131035
OH_R05,2025-04-01,129571.4642345439,131960.31,111574.01085846269,119616.60128884565,123326.38817284098
OH_R05,2025-07-01,136451.1435024031,142289.64,110992.74472712366,115096.16870451247,126980.52256599086
OH_R05,2025-10-01,126932.1299470717,136993.61,111750.61966562552,116008.82095101406,123361.5783729027
OH_R05,2026-01-01,130350.61761424664,136383.89,115262.94164267919,116982.91755923335,125297.80094988909
OH_R05,2026-04-01,135311.12301780307,135089.73,116247.49437556215,116691.78091955234,126527.00185177756
OH_R05,2026-07-01,137595.06524501616,134169.94,116826.77857039018,115530.46040792883,126859.77161495524
OH_R05,2026-10-01,136464.64347369666,134818.5,118788.60326179744,113982.5557484944,127008.19545789628
OH_R06,2025-01-01,148656.00462489112,159266.69,149078.22767255385,158847.4779484543,153417.55608997494
OH_R06,2025-04-01,156009.87417402957,162844.44,153813.41755164112,161433.7028033253,158172.88236210155
OH_R06,2025-07-01,146809.1654954718,158314.97,150621.9807433075,161613.78866953394,153592.61841685447
OH_R06,2025-10-01,142434.75438622522,156378.28,148124.07087326367,160196.1136702051,150927.04975499268
OH_R06,2026-01-01,138146.78579809843,157062.75,148003.15287532247,162639.7935982137,150345.67946371675
OH_R06,2026-04-01,143362.94309078724,158085.56,150300.47435909545,162350.60681707744,152635.61618413613
OH_R06,2026-07-01,142965.3648541212,155883.67,150667.33673584394,161627.6558984351,151916.10151529365
OH_R06,2026-10-01,142078.5414299173,154812.31,148282.25805524315,159916.2878743901,150407.8567585388
OH_R07,2025-01-01,960.5580432567514,1174.161,485.3389996054979,2590.824125877517,1172.2611803947348
OH_R07,2025-04-01,996.465059717899,1551.6031,513.6736379678454,2696.2793859906096,1309.479805507787
OH_R07,2025-07-01,1035.1445914964384,1718.2655,529.3470772452353,2472.0341206560433,1329.034228491059
OH_R07,2025-10-01,1035.1445914964384,1870.1212,535.4523441588165,1506.3152326364834,1199.6450192627176
OH_R07,2026-01-01,1207.3001689085806,2012.7117,588.1124022782924,3989.709165487052,1740.7255671908856
OH_R07,2026-04-01,1258.693321892927,2080.9404,631.2193911589128,4073.795160289971,1800.0656955449024
OH_R07,2026-07-01,1291.3343189273228,2227.0037,648.2014411785251,3890.9255098608164,1820.2115461707183
OH_R07,2026-10-01,1358.0025230789809,2238.3982,640.833039733178,2872.48696881011,1658.253657926655
OH_S01,2025-01-01,282985.3911304294,292582.06,281812.0399527499,287415.63348297914,285999.25414318306
OH_S01,2025-04-01,286257.3011514816,293354.97,280544.42604765017,287205.9887760313,286696.1401286227
OH_S01,2025-07-01,274302.3760605506,283668.47,279074.21026133606,284864.9045785748,280033.6130831441
OH_S01,2025-10-01,255589.7793298614,269824.97,275501.2858315597,282223.03908790485,269777.1399009127
OH_S01,2026-01-01,247914.2823479464,264779.97,262986.6483587354,283204.6903954634,262967.0922140237
OH_S01,2026-04-01,246566.34943248908,256433.81,256028.474671258,282017.32699274493,258187.0816576824
OH_S01,2026-07-01,237709.18107698398,250381.89,250702.2688530693,280300.3390954009,252350.32208567293
OH_S01,2026-10-01,228264.10794769455,249127.4,248756.22844464277,277806.1231054729,248455.84846602596
OH_S02,2025-01-01,28722.203172218153,30479.16,28497.458609404817,25558.632596295934,28564.77288613426
OH_S02,2025-04-01,29056.79340300769,29779.271,30810.864625818336,25810.894848480042,29170.97227198959
OH_S02,2025-07-01,28685.23084261725,30627.482,30770.43349310435,26143.955314175182,29344.079513523113
OH_S02,2025-10-01,30495.861285698382,31632.682,34655.271148168955,24911.55325475102,30988.3321193947
OH_S02,2026-01-01,29645.320931250968,32512.861,33125.60630932658,27569.501042603853,31030.051079917554
OH_S02,2026-04-01,30487.67953321457,31640.695,32265.835619342968,27594.9203455194,30786.305428381533
OH_S02,2026-07-01,30528.851163244108,30432.096,32630.43593815579,27398.63968654491,30543.79303224253
OH_S02,2026-10-01,29982.4154096681,28798.762,31437.708249265546,26278.934257868998,29421.938437653036
OH_S03,2025-01-01,31134.724345763832,31298.94,30670.920727459223,23670.09935889823,29720.126766701942
OH_S03,2025-04-01,31696.009675992806,30943.252,29704.826996135525,22327.691562310578,29264.55568704212
OH_S03,2025-07-01,28643.185838683115,27570.195,27868.176849464824,22279.166862386624,27005.759487652675
OH_S03,2025-10-01,27777.4940720942,24415.887,26355.98038830196,21181.428854164842,25304.679983952417
OH_S03,2026-01-01,26162.96552551577,29548.992,26306.74229800766,23444.264825362,26623.840958181474
OH_S03,2026-04-01,24952.876165934074,26833.857,26149.106530752822,23322.347935232683,25504.684667485475
OH_S03,2026-07-01,26483.841376490676,23548.2,26053.044893928054,23003.623511396472,24959.871746693454
OH_S03,2026-10-01,24936.588782967137,24436.021,26094.08506827778,21858.403982583077,24584.846376054946
OH_V03,2025-01-01,67797.35377233259,68514.836,72124.5421778035,70990.67256605873,69785.62012082542
OH_V03,2025-04-01,49642.82807719801,59519.23,62486.702073167515,68890.75403552638,59347.04972909298
OH_V03,2025-07-01,53438.947810009966,60118.242,60503.5155129568,66934.02431408416,59626.043075249676
OH_V03,2025-10-01,60200.10073068251,54405.63,55289.51708657192,66940.88751044283,58457.352348111526
OH_V03,2026-01-01,47102.916187225535,46863.426,51561.941723731754,68594.59617405238,52125.40823314741
OH_V03,2026-04-01,48129.80125219665,45799.12,52390.515158492446,68310.92348954678,52305.22346383456
OH_V03,2026-07-01,50659.91625862863,48677.023,52581.525876412124,67574.76867107055,53683.07727151895
OH_V03,2026-10-01,50623.63706948457,52052.73,52108.542212358676,66232.00451166352,54200.666333521905
OH_V04,2025-01-01,24747.68735547494,25967.582,27218.742810995827,19418.369738267626,24827.973210608077
OH_V04,2025-04-01,23257.625919913175,22417.963,20175.994263917542,18020.965882819208,21227.48368269705
OH_V04,2025-07-01,24088.9971963236,20890.568,18996.26721903592,18676.115544673525,20826.99520346468
OH_V04,2025-10-01,23141.613799196373,20732.785,18880.046455624986,17133.66141676621,20220.608999912307
OH_V04,2026-01-01,28228.71265573271,27782.902,25405.867480799785,19715.71499945114,25794.869325994674
OH_V04,2026-04-01,27638.775445413383,25460.482,23896.322453673165,19613.609363137264,24568.240345768085
OH_V04,2026-07-01,25809.071982293848,24559.885,25548.218542553273,19415.623908557413,24265.487761993776
OH_V04,2026-10-01,24241.31832823964,23969.826,26626.32160994098,18287.7080908703,23788.38659764084
OH_V07,2025-01-01,2370.9693578574365,2471.8909,1916.159087804206,4035.942054194634,2564.5816463434667
OH_V07,2025-04-01,2241.5061203784558,2516.3079,1828.058118045963,4172.966498161887,2540.6120243708974
OH_V07,2025-07-01,2134.9430053317105,2735.5286,1753.3801651572971,3906.6890575608177,2501.6236047216944
OH_V07,2025-10-01,2049.0283641815863,2731.4348,1677.4994683963384,2926.571922945842,2281.46461108897
OH_V07,2026-01-01,2278.3034980466214,3282.4016,1611.2656337735286,5379.341720042388,2907.760919970236
OH_V07,2026-04-01,2123.2122889245297,3756.3003,1532.8812950239897,5454.06716465093,2983.08540407747
OH_V07,2026-07-01,1971.6596288403532,3541.188,1434.9588609669006,5257.883755382707,2821.8830201736405
OH_V07,2026-10-01,1887.4700515855811,3495.5417,1341.4344039033324,4229.548921816577,2577.526353686996
