unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_H01,2025-01-01,4423.5335579820885,3783.3086,3767.848118463727,4349.336206941374
IN_H01,2025-04-01,4279.642758898135,3526.0754,3693.7937509295357,4284.9108128872085
IN_H01,2025-07-01,4984.416317993664,3526.0754,3738.2063610027944,3943.464800788477
IN_H01,2025-10-01,5469.175269431631,3312.7026,3643.409751693017,3311.3332608714545
IN_H01,2026-01-01,6364.368470561985,3834.731,3764.8396709419617,3857.073739541691
IN_H01,2026-04-01,5232.321204687313,3407.736,3744.690757437239,3355.092192619605
IN_H01,2026-07-01,5299.887859610277,3644.0488,3765.800864032022,2570.74463509988
IN_H01,2026-10-01,5422.21001915182,3338.4905,3695.315984892321,1523.0709186641152
IN_H02,2025-01-01,40104.07890925015,45497.73,41132.27056983527,49065.91877111504
IN_H02,2025-04-01,40482.266764109925,33701.332,39824.710469580255,45837.8729908772
IN_H02,2025-07-01,37467.69478835735,34020.94,39231.961484947446,42875.37237057811
IN_H02,2025-10-01,34006.64500660131,37496.457,38766.1754294098,39588.443917077195
IN_H02,2026-01-01,30578.33664953374,34362.625,37208.91384060461,38026.394241570946
IN_H02,2026-04-01,30054.781793803795,36586.703,38190.74000005536,34449.85135516993
IN_H02,2026-07-01,31044.413509106023,34903.13,38311.222989764756,30639.398500994204
IN_H02,2026-10-01,30029.583858554008,36426.844,38223.84560127046,26675.672673284706
IN_H03,2025-01-01,52248.89232626384,50847.87,53731.09243231531,53881.18676928469
IN_H03,2025-04-01,53414.73489517676,55547.293,53102.86661607733,55036.90885881977
IN_H03,2025-07-01,53846.17148938647,55540.883,54724.64562424008,56093.63911517485
IN_H03,2025-10-01,55970.33063579696,54959.52,55295.56475441125,56675.04001836117
IN_H03,2026-01-01,57191.9069208592,52082.836,56858.110734016314,60132.42110823501
IN_H03,2026-04-01,57367.74001366508,50504.21,57370.40247149693,61976.56224986045
IN_H03,2026-07-01,57225.24311284559,54746.66,57192.347145529304,63537.280975185524
IN_H03,2026-10-01,58112.413734476795,58088.81,57389.38420901507,64786.26642354112
IN_H04,2025-01-01,2227.9446855600468,1710.8972,1569.4476499747284,2351.6896180223002
IN_H04,2025-04-01,2344.429319923472,1911.0117,1627.9852192253686,2141.648538859711
IN_H04,2025-07-01,2314.915066920019,2152.9634,1789.279140446615,1676.3662648947738
IN_H04,2025-10-01,2318.1235563072887,1902.8494,1680.5524222824235,891.9604098099235
IN_H04,2026-01-01,2631.041334684111,2064.0847,1719.2023684169396,1239.54341662534
IN_H04,2026-04-01,1928.2772941074352,1958.2279,1743.9102168272007,569.6955363595298
IN_H04,2026-07-01,1878.2810318237534,2032.714,1756.9653156012744,-370.28405890124577
IN_H04,2026-10-01,1861.785668390188,1878.8215,1746.8513623736933,-1562.2265707899087
IN_H05,2025-01-01,2481.0068365423076,1903.0842,1476.8584007825016,3177.1198464815006
IN_H05,2025-04-01,3015.011395035299,2190.953,1557.3518013413993,3671.533160934001
IN_H05,2025-07-01,3337.676199522711,2087.0432,1672.5722389307277,3928.454407452691
IN_H05,2025-10-01,3660.9061589712974,2069.7996,1746.8051690719433,3907.427132365805
IN_H05,2026-01-01,4068.39672061743,2399.555,1893.5787291469005,5177.186271343995
IN_H05,2026-04-01,3781.4673650404716,2346.2766,2070.7399640957137,5255.035069180984
IN_H05,2026-07-01,3849.515995365704,2420.763,2158.7413016802448,4993.596406854287
