unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge,Ensemble
OH_D11,2025-07-01,25922.36966768884,28534.81,28133.75024216164,32867.9642953437,28481.658772108156
OH_D11,2025-10-01,25779.96685733933,27423.924,26484.296216698902,31603.17630974988,27453.229158552967
OH_D11,2026-01-01,30694.81688970721,28704.234,25759.314261159416,33959.89531679731,29343.019848050397
OH_D11,2026-04-01,30516.578492322267,28420.996,25875.545614766605,33903.56192537928,29243.318048237717
OH_D11,2026-07-01,29486.66060569596,27065.314,26109.259714710865,33570.048883692776,28614.118208763728
OH_D11,2026-10-01,29018.945020127776,25213.602,25857.99162432204,32384.756851086106,27717.105492580966
OH_G01,2025-01-01,40141.04547767149,28021.6,36503.90791067912,21816.804885420468,32646.737295892643
OH_G01,2025-04-01,41228.748484114556,26965.021,43297.577493986544,22814.1844998606,34789.31829930025
OH_G01,2025-07-01,40788.12170170247,27387.121,38939.219638166986,22572.739809030267,33489.0160007687
OH_G01,2025-10-01,40466.41260868221,27813.484,38985.581309372064,21958.95704922892,33416.7373786103
OH_G01,2026-01-01,43489.26247649887,28121.566,35765.96133140009,24443.341726600152,33844.11634954719
OH_G01,2026-04-01,45241.98011018052,25998.777,35109.65086274456,24552.035855456234,33596.79883509342
OH_G01,2026-07-01,48921.43681867542,25645.795,33957.25110258164,24304.176988541458,34133.5079065242
OH_G01,2026-10-01,54805.158601564566,25243.002,33294.62176891273,23231.56863108949,35251.1848530018
OH_G02,2025-01-01,55545.901280630605,51929.543,49752.43367129666,28443.23582067523,48096.52187881405
OH_G02,2025-04-01,62173.77555003578,51637.625,41099.31427196337,27296.258994043266,47145.4124368689
OH_G02,2025-07-01,52308.261108422594,52345.535,38275.441786799056,29809.982498712332,44281.16280913668
OH_G02,2025-10-01,51713.043313814684,49749.55,37606.22564387428,27335.73819621354,42804.19924996922
OH_G02,2026-01-01,58930.91629572448,52431.44,38951.69912975784,30146.065446674173,46363.54385944037
OH_G02,2026-04-01,57195.14654464519,52812.152,38867.25021529568,29950.41374826001,45930.88616165687
OH_G02,2026-07-01,57807.24554136001,50818.543,38084.5643627979,29850.745128588464,45332.9697196652
OH_G02,2026-10-01,57261.233746284284,52016.957,36978.99982040261,28658.380290374567,44968.90170902745
OH_G03,2025-01-01,145014.59358802467,134037.88,147070.49246585197,139937.46287505017,141816.58931122415
OH_G03,2025-04-01,135431.55657078204,130068.18,146678.64634900217,139685.21190774665,138004.3966056237
OH_G03,2025-07-01,138989.46870278395,137067.16,146062.95080255292,141226.84764155312,140909.93606904952
OH_G03,2025-10-01,134167.3331357701,141649.38,145145.23784805683,138600.09674858776,140064.81659201742
OH_G03,2026-01-01,136486.92164611787,138443.6,144995.41048212638,141124.4022774821,140264.57193806046
OH_G03,2026-04-01,138558.48789837502,136939.27,144896.15075511203,140611.90322050313,140314.94359222258
OH_G03,2026-07-01,140300.32642167536,140757.53,144607.40230502846,140001.9358562591,141599.99308800278
OH_G03,2026-10-01,137773.94821942947,140923.28,143748.40140219926,138305.54658686588,140405.46032522919
OH_G04,2025-01-01,71232.7676928497,53951.98,71265.44409803076,64002.66805062203,65417.171445585765
OH_G04,2025-04-01,66638.99762322317,49990.977,72899.94555514341,63896.789271458605,63574.24175863391
OH_G04,2025-07-01,65494.0547437709,52731.754,71471.76480668911,64129.966065596076,63613.758072669436
OH_G04,2025-10-01,68225.58313776887,54194.28,73461.57001932715,62583.155434944194,65035.685375477406
OH_G04,2026-01-01,71185.40914025676,52972.145,76461.9117722811,64974.14746937905,66808.43930288129
OH_G04,2026-04-01,67822.06548136631,51591.484,78482.11800922255,64783.213188947564,66073.20471220938
OH_G04,2026-07-01,66993.8266585126,50986.34,81020.63705086346,64367.246046843764,66340.99005461286
OH_G04,2026-10-01,67180.54195801735,53031.92,81623.77430320784,63039.77928139884,66864.0289330052
OH_H01,2025-01-01,6069.399926879648,6269.358,6184.33700047508,8015.67556313209,6502.478861696263
OH_H01,2025-04-01,5567.891636940485,6142.3403,6189.642197071847,8081.42472431171,6345.647479666184
OH_H01,2025-07-01,5393.2671526324975,5907.3716,6105.799659128234,7855.713083891385,6172.055124985638
OH_H01,2025-10-01,5268.772103296898,5374.0425,6119.012206257789,6842.326408449608,5820.926225918908
OH_H01,2026-01-01,5961.018741591365,5702.7017,6115.771242127098,9287.429571003473,6531.851794038355
OH_H01,2026-04-01,5454.286560595307,5208.6675,6155.665667141168,9334.839961762022,6283.943037707377
OH_H01,2026-07-01,5331.994563622106,5090.349,6154.370170367906,9116.94002814426,6180.251356781704
OH_H01,2026-10-01,5207.499514286507,4996.4546,6141.330960761484,8063.112156541678,5929.657724305119
OH_H02,2025-01-01,83317.96382014515,106844.51,95215.08769409462,97205.68150871954,95376.73304908368
OH_H02,2025-04-01,86806.34305049319,101593.57,98622.24223838066,97992.46822078398,96066.62987120722
OH_H02,2025-07-01,76816.22556555844,90452.38,100383.9750718917,94732.51700495105,90341.31157832798
OH_H02,2025-10-01,75467.51488544233,104332.87,103039.85528054938,94064.2107674327,94255.64454336114
OH_H02,2026-01-01,62539.123574176396,102060.125,100898.99229630764,95649.55282528969,89803.8172579939
OH_H02,2026-04-01,70236.13491910923,106283.836,103458.14279964917,95396.4083635805,93698.43776625274
OH_H02,2026-07-01,68065.09225090315,105971.83,104794.15360870677,94518.98526166604,93250.19727429045
OH_H02,2026-10-01,64850.408963454625,104208.17,104011.48341542712,93019.58544139787,91418.85204610384
OH_H03,2025-01-01,99724.3455413528,99203.6,104029.7347550808,96744.44850949966,100287.91253715221
OH_H03,2025-04-01,95032.06329749126,96912.22,100400.34635106804,96928.14380737318,97400.87777411244
OH_H03,2025-07-01,86059.58052997114,97804.76,102690.40464734317,97504.58375390858,95946.53384861095
OH_H03,2025-10-01,76257.73314512343,91554.01,101710.39097347604,95743.12441264465,91038.26402049663
OH_H03,2026-01-01,95821.85360450731,98482.516,107734.96850159804,98219.51306353768,100358.69919860759
OH_H03,2026-04-01,89257.68290115427,97243.18,107989.93647831527,97944.91293404458,98267.27057632766
OH_H03,2026-07-01,78427.92597819761,97623.555,105861.95335739951,97448.8744181156,94715.62102763429
OH_H03,2026-10-01,78564.47162350584,94282.46,104675.37729034649,95981.69818534353,93274.57967376031
OH_H04,2025-01-01,4612.68242485532,4170.5557,4199.716341860385,6072.358681625198,4639.259876513692
OH_H04,2025-04-01,4619.311656046801,4635.111,4175.437963632189,6106.481508185679,4762.079349842845
OH_H04,2025-07-01,4246.7609906012685,4753.943,4112.420399947217,5888.769018792194,4634.709182009904
OH_H04,2025-10-01,3962.2995183566313,4624.441,4155.611484318304,4872.560572432141,4353.96579826591
OH_H04,2026-01-01,4426.176843889569,5160.0376,4150.313194611481,7316.225439562888,5056.047520762557
OH_H04,2026-04-01,4561.199137243099,4753.31,4085.8408232556058,7366.489171415367,4976.699069717406
OH_H04,2026-07-01,4229.848208394664,4668.738,4130.846329930282,7154.95504811753,4839.235638065755
OH_H04,2026-10-01,3908.97969110285,4505.4897,4130.098114166083,6108.954172567868,4521.808650611904
OH_H05,2025-01-01,55199.987566369484,47007.867,49842.40148664803,27900.143592679633,46639.816631758105
OH_H05,2025-04-01,67214.48365799928,44310.2,43899.10165621738,26848.67082535245,47319.54609659158
OH_H05,2025-07-01,71295.42104431399,51166.066,51267.1390463391,28685.65648920247,52668.56144925795
OH_H05,2025-10-01,77758.20016626795,47254.348,61401.376076631765,26595.76101634627,55932.88474215273
OH_H05,2026-01-01,93084.97249540947,53739.52,71729.26408579142,29298.442025600296,65253.757710852304
OH_H05,2026-04-01,86674.55669716533,55565.703,75541.86362699287,29137.469613925874,65047.22138670563
OH_H05,2026-07-01,90743.63618265776,52136.3,82206.58535634131,28986.265277629478,67138.33694365948
OH_H05,2026-10-01,90894.62786164327,54622.82,83273.92525091731,27807.48876525976,67926.76084331636
OH_J01,2025-01-01,528294.7987604296,498746.47,537662.6801159631,540272.8648991025,525365.3050219928
OH_J01,2025-04-01,506427.890868665,479611.7,531352.0220327518,540752.7359761387,512661.0531648369
OH_J01,2025-07-01,489177.05921049137,446781.5,527058.3524346076,532357.1623144423,496614.8082609302
OH_J01,2025-10-01,502761.3262453512,504248.9,541532.4847110834,531215.2645489523,519334.61705356045
OH_J01,2026-01-01,483273.1161073175,463554.62,538170.4399236132,530196.0679744687,502199.7750163103
OH_J01,2026-04-01,459039.5615301445,454192.4,529979.2134884614,528084.5406775861,490412.3243890625
OH_J01,2026-07-01,458770.2776114595,444671.12,529829.4627730224,524750.9843464004,487202.74565687997
OH_J01,2026-10-01,453388.3436872043,430963.47,542537.1498567754,521107.3057665557,485126.0423250878
OH_J02,2025-01-01,30280.494947157105,31591.924,31518.42678328564,35696.53281116967,31946.54160619984
OH_J02,2025-04-01,27759.128278762317,31553.791,31620.785514291714,36958.88526723838,31503.7191489511
OH_J02,2025-07-01,27012.01374673547,31692.11,31917.51425278116,36606.76777966239,31358.28255374998
OH_J02,2025-10-01,24225.809621179636,29375.67,31334.826286741518,35550.068475011154,29635.13040399194
OH_J02,2026-01-01,29683.211617395842,27997.645,30190.898969811577,37899.13393720012,30854.232497747107
OH_J02,2026-04-01,29133.46214775295,27197.305,29647.439224729304,37912.98122739357,30341.238678810834
OH_J02,2026-07-01,28286.578443693503,26634.602,29677.296609026143,37585.527051105506,29912.70021171685
OH_J02,2026-10-01,26462.44560318603,25635.08,29580.363705728767,36411.28408547649,28915.461694386206
OH_J04,2025-01-01,1711.4139407316568,1786.3395,1238.9880906069027,3450.3913368649846,1906.5059185827563
OH_J04,2025-04-01,1633.7423263916785,1875.6151,1191.4212753990803,3551.887554497818,1913.2576331453533
OH_J04,2025-07-01,1685.9121452797408,2114.6304,1283.453299194377,3306.8595734177743,1972.7569293909562
OH_J04,2025-10-01,1789.684275602299,2009.1747,1282.1310283749833,2327.573571382958,1798.057854740549
OH_J04,2026-01-01,2071.8929213802135,2359.6985,1259.7960059455816,4787.837569180431,2400.1314270317093
OH_J04,2026-04-01,1926.0832631210028,2314.1301,1263.8620201981632,4856.997413622408,2361.930941720744
OH_J04,2026-07-01,1896.5069708073092,2300.146,1270.8975045920865,4657.254431729165,2316.5243446934915
OH_J04,2026-10-01,1925.1560485548284,2299.7056,1270.7206035332188,3627.005101744863,2140.1081473896093
OH_J05,2025-01-01,51837.42803051063,58960.312,42617.56113838049,47928.54458527177,50368.11112508694
OH_J05,2025-04-01,57597.10944642991,55263.215,48633.84277957946,46480.33210209246,52432.72243620308
OH_J05,2025-07-01,60075.70969038467,53656.42,58692.0593818264,47001.0583978089,55659.73185518742
OH_J05,2025-10-01,59890.672167566736,56100.348,60259.834863468066,45569.98888763363,56443.52900022412
OH_J05,2026-01-01,55436.09562285294,51437.613,62556.52198386482,48310.87223380028,55152.65105749951
OH_J05,2026-04-01,57648.40252834761,51720.9,55297.77357127804,48174.09612603202,53727.838582279386
OH_J05,2026-07-01,54450.24986834621,52269.5,56492.979033180265,47895.64305248986,53291.93585294142
OH_J05,2026-10-01,55553.003566004685,51864.35,56208.44584774419,46663.44926634162,53184.80967582718
OH_J06,2025-01-01,2601.615600907631,1976.1991,1735.1476494720177,3783.387680598674,2400.6313301664118
OH_J06,2025-04-01,2735.3758247371666,2073.4421,1822.583465529034,3863.955323960763,2502.0468635497095
OH_J06,2025-07-01,2964.780400365485,2169.2788,1837.915082789676,3659.544514299062,2557.622389169942
OH_J06,2025-10-01,3194.2019710502514,2081.62,1847.9350298752295,2667.4246209273488,2422.8145921034666
OH_J06,2026-01-01,4191.774810230075,2359.6985,1892.4007544093874,5131.244710627878,3220.744712563863
OH_J06,2026-04-01,3951.952451726112,2355.9739,1961.912866340461,5196.992836639216,3186.0073758644494
OH_J06,2026-07-01,3505.456197152446,2508.5225,1985.7168908821022,4998.738362876791,3075.646572465045
OH_J06,2026-10-01,3665.3572665315237,2238.497,2018.4548280473966,3966.630484007588,2873.39816824729
OH_L01,2025-01-01,29656.22764311548,30366.066,26743.317650318,23165.990350468346,27848.982005530415
OH_L01,2025-04-01,28528.398612272245,30987.826,28594.659335667304,23605.77678332898,28313.071806094682
OH_L01,2025-07-01,26639.097762343816,28540.383,26462.757480207205,23603.681206009416,26545.069036885438
OH_L01,2025-10-01,27401.74985029272,29307.148,26546.98889371475,22421.38155887511,26767.09648054683
OH_L01,2026-01-01,28248.989106516245,28094.777,26813.76617190054,24901.368465584863,27199.572594922953
OH_L01,2026-04-01,27121.70729518164,27004.336,26562.559539319023,24914.09208032609,26536.43220088611
OH_L01,2026-07-01,25004.62682056291,25629.049,26017.71942285275,24667.353085833274,25398.203695954428
OH_L01,2026-10-01,24290.42211558603,25297.45,25837.61877225301,23544.858546142208,24864.326776044254
OH_L02,2025-01-01,22806.70684612331,21068.484,23375.365532570595,15306.272313628546,21173.498849467665
OH_L02,2025-04-01,26437.395263189457,22619.408,22224.192686989707,16118.83479970791,22386.159827951487
OH_L02,2025-07-01,30317.932202948195,24780.69,26606.220499678042,15556.429268300297,25165.483939035836
OH_L02,2025-10-01,34740.58296088796,25373.127,34646.84846955009,14789.383531901127,28691.941081663055
OH_L02,2026-01-01,34140.3419715586,31229.625,34524.07705468174,17236.22547052892,30466.561223022516
OH_L02,2026-04-01,33107.93721457194,31301.01,34956.12746476962,17336.408141725136,30345.306468624745
OH_L02,2026-07-01,31641.99688735855,31093.895,32560.52457652182,17084.485208853574,29160.339814654304
OH_L02,2026-10-01,30930.37979983938,28389.697,31776.79324446049,16020.911851107865,27842.4885071896
OH_L03,2025-01-01,1441.1557433868443,1273.3849,819.7514251830739,2733.570833358548,1450.1493696955604
OH_L03,2025-04-01,1479.918372859056,1377.4459,732.5555701295931,2833.7788783910673,1480.9596505765292
OH_L03,2025-07-01,1498.7997292440186,1543.7863,759.5505205263111,2594.611982213154,1494.7436500601302
OH_L03,2025-10-01,1481.4545055616463,1527.41,765.25122162625,1623.3596988460304,1313.8260278692926
OH_L03,2026-01-01,1725.0866330339911,1892.2614,757.6065035910419,4086.1719453421892,1913.7979635003746
OH_L03,2026-04-01,1623.825080786717,2126.7473,758.2134284027238,4158.468808409334,1960.7832332328298
OH_L03,2026-07-01,1645.7382303008944,2138.6772,756.3692757496027,3961.9935224246237,1934.2591365178537
OH_L03,2026-10-01,1645.7382303008944,2081.62,744.5736013555123,2935.6716265160994,1732.55270486384
OH_L04,2025-01-01,30342.341240927162,28924.387,31745.03293210914,34637.04325414555,31139.226789384003
OH_L04,2025-04-01,28897.53930325212,28634.074,32457.337205365533,34516.66281406557,30851.441091881614
OH_L04,2025-07-01,28271.83267801191,28222.826,32275.457916493542,34215.68365003911,30467.06881931164
OH_L04,2025-10-01,26647.2462391939,26215.59,31584.64762004553,33068.32371724839,29094.68728056298
OH_L04,2026-01-01,27366.959236529994,30497.832,32410.325908572948,35385.80867797321,31064.74244237564
OH_L04,2026-04-01,27147.117782549514,28817.824,32443.407757851353,35309.20720789267,30559.857746412723
OH_L04,2026-07-01,25617.944223330567,28530.672,32201.878505813424,34960.41912223853,29936.01783564127
OH_L04,2026-10-01,24184.147833379953,27182.094,31705.738666896454,33771.89448403315,28836.831080893568
OH_M01,2025-01-01,145157.53578756432,148693.27,153668.45780776258,140351.9306618224,147663.016996002
OH_M01,2025-04-01,137715.84507614188,154273.84,153681.92355162848,140453.96730537087,147119.46625416266
OH_M01,2025-07-01,127263.7012775949,148865.36,147576.52520872216,141897.33192199742,141360.0506178639
OH_M01,2025-10-01,122607.2232512332,137729.56,139156.64079877088,138618.76383102642,134172.6471012779
OH_M01,2026-01-01,127649.58689817315,140604.5,144628.40609699194,140952.25362911413,138285.4005028156
OH_M01,2026-04-01,131962.02944407766,142464.66,142341.81805900479,140353.99442156198,139188.0133970113
OH_M01,2026-07-01,137618.42303433188,140645.45,140629.13430786526,139691.3479171119,139644.75521018106
OH_M01,2026-10-01,136708.943739405,142211.31,139535.08016013805,137936.14610017787,139180.69029611564
OH_M02,2025-01-01,38496.375970011635,28775.578,42382.775045868155,26939.089953985284,34994.13579293868
OH_M02,2025-04-01,39160.5193658346,25150.781,41326.425235131515,27082.333546499118,33947.560952030966
OH_M02,2025-07-01,36895.9359602189,24395.92,38929.03086838712,30886.919441159058,33125.31055888184
OH_M02,2025-10-01,37255.56939917511,26065.756,38406.076351902244,29446.254643818917,33254.33678531615
OH_M02,2026-01-01,36513.20334713251,30922.71,40284.63131219629,33054.092418260254,35508.35505814734
OH_M02,2026-04-01,31137.77570363108,28774.309,40098.01373803544,33185.69389083736,33448.81281379763
OH_M02,2026-07-01,26435.7653953147,28486.943,39063.153356196366,33361.23177412255,31826.14574312869
OH_M02,2026-10-01,25028.010706137666,27182.094,38147.39766965254,32317.96325588586,30651.355164963512
OH_M03,2025-01-01,175795.06163144056,164084.66,175791.96632708304,179280.86758466056,173344.98205384304
OH_M03,2025-04-01,166704.01238290846,164784.33,168566.08836732607,178870.8730801337,168907.22497839993
OH_M03,2025-07-01,162789.87032214057,165857.77,167384.81908564942,179490.55032530383,167893.84649318986
OH_M03,2025-10-01,153271.74512826058,160486.25,159667.23296369042,176898.32505534196,161216.32905821005
OH_M03,2026-01-01,155195.1374118084,151121.08,157915.82077700098,178988.4903109702,159156.18318191983
OH_M03,2026-04-01,151133.2774316719,157094.19,152651.97171830278,178284.20437998496,157982.52411613677
OH_M03,2026-07-01,150112.10897487678,156696.94,147743.80407613915,177380.10199187114,156033.16391745248
OH_M03,2026-10-01,151041.72431552646,152497.61,145708.41048336265,175476.73649413386,154262.34541436043
OH_M04,2025-01-01,15385.225662204353,15946.876,18341.776834168282,15578.47066915619,16413.495909802652
OH_M04,2025-04-01,13763.387813373773,10545.968,17429.7658809033,15692.253601355083,14313.59966241796
OH_M04,2025-07-01,12431.468262415834,10675.046,18924.081273867985,15489.531338710529,14375.783337800745
OH_M04,2025-10-01,11289.78660465561,10986.744,18614.598608881366,14448.083521359154,13871.515164305374
OH_M04,2026-01-01,16418.865181515706,18245.96,22467.595483771398,16889.056198517585,18713.813113674492
OH_M04,2026-04-01,13575.808616978247,16501.281,21345.221403447667,16914.04719883069,17163.895476754617
OH_M04,2026-07-01,11367.097123403228,16026.862,21024.706195933974,16671.24138859749,16301.92167384359
OH_M04,2026-10-01,11156.62749175515,14468.915,20764.964513982046,15583.128057072909,15567.066575466184
OH_M05,2025-01-01,7053.6979436446545,6337.151,6229.087794788729,8448.79820200067,6878.903715518227
OH_M05,2025-04-01,6853.696334464931,6519.928,6232.208545713368,8536.176194794041,6888.809080817281
OH_M05,2025-07-01,6690.184982134961,6339.7583,6114.776200937977,8344.00335954097,6728.998699153275
OH_M05,2025-10-01,6526.354118377155,6245.864,5946.5936875952175,7324.937908619377,6429.472657994554
OH_M05,2026-01-01,7219.954106768941,6449.3657,6080.518883079047,9782.572177712591,7149.442256958861
OH_M05,2026-04-01,6961.544922867432,6519.928,6147.88500528254,9831.516921022754,7125.506834593725
OH_M05,2026-07-01,6632.9452113994,6339.7583,6126.9277898658975,9616.78460892235,6944.260496901054
OH_M05,2026-10-01,6469.114347641595,6245.864,6071.758995511345,8562.28797049116,6670.758212144512
OH_M09,2025-01-01,1021.244104932055,1107.5841,463.8412934759202,2597.9256694938404,1166.007360534958
OH_M09,2025-04-01,970.5890811015179,1267.5978,460.7787919832687,2691.476801025411,1210.00519402439
OH_M09,2025-07-01,980.7269483375312,1472.0441,456.54161586583115,2445.29122878222,1221.2056568551445
OH_M09,2025-10-01,980.7269483375312,1527.41,453.5002833260897,1474.2076916193155,1061.3660409185024
OH_M09,2026-01-01,1152.8825257496728,1838.9572,465.6173238261901,3933.6875783448586,1632.923069556473
OH_M09,2026-04-01,1164.2066152322743,2126.7473,459.15164209845926,4005.4110663364154,1722.469842701474
OH_M09,2026-07-01,1277.0634134257934,2138.6772,456.74446029434324,3808.2495549594996,1720.4650779682197
OH_M09,2026-10-01,1291.3343189273228,2081.62,453.67360317563913,2782.1074262670827,1525.1806398290973
OH_N01,2025-01-01,33787.3207399099,35743.973,29310.845639223135,26354.786218166286,31691.17681276254
OH_N01,2025-04-01,30012.567866201833,31591.607,27625.98842062557,25868.43975993956,29003.170250019928
OH_N01,2025-07-01,27929.302021572035,30714.998,26645.106897997746,26620.53492236835,28058.6007362335
OH_N01,2025-10-01,26060.23603542491,28387.27,26392.238085317502,25059.019946752007,26586.850843470045
OH_N01,2026-01-01,30298.95620775817,28813.613,26659.47886325751,27586.817979622872,28382.84212981461
OH_N01,2026-04-01,30828.072820947145,29101.082,26492.522118962886,27497.004050255666,28538.716669834663
OH_N01,2026-07-01,29660.256398238158,28469.865,26055.078092038373,27270.418202910652,27888.91717176449
OH_N01,2026-10-01,29018.945020127776,26999.023,25963.872194086496,26113.180735544956,27095.30788162458
OH_N02,2025-01-01,573148.8503171563,635430.1,630910.3201289934,642205.8236127164,618360.7056223915
OH_N02,2025-04-01,553025.9632810743,623634.7,630235.0630285209,638941.5134041946,609001.7991563211
OH_N02,2025-07-01,529675.51901038,551382.8,626668.4437585297,645607.1721299832,583849.5816992868
OH_N02,2025-10-01,600146.7923825372,522731.47,633319.4672185181,636389.3620688991,595810.4351267302
OH_N02,2026-01-01,635766.3567471346,500274.47,641621.8128160391,638588.6896397686,602403.650223221
OH_N02,2026-04-01,613958.6241297515,497783.6,642132.473485601,635695.3917235375,595431.863102162
OH_N02,2026-07-01,589521.9070070053,510347.06,641406.956998411,633317.2201181486,591430.3792870427
OH_N02,2026-10-01,588426.0252446972,497089.84,641228.6364496865,629073.348239811,586844.5076772142
OH_N03,2025-01-01,247616.354724565,244983.75,251739.96618368235,263113.216115254,250874.92468884587
OH_N03,2025-04-01,242362.13612354558,247727.38,251727.2750453218,262607.18789750757,250067.62510642337
OH_N03,2025-07-01,236135.52953696475,242508.5,246958.2451728252,263294.8656600034,245757.95372323808
OH_N03,2025-10-01,227036.9557680064,231416.48,241623.80696320123,260118.9034590888,238272.18013865023
OH_N03,2026-01-01,219919.0772551156,225296.17,243924.55327558986,261981.16456139518,235716.76306270633
OH_N03,2026-04-01,209772.88346171725,224439.84,242741.0591740749,260930.22445492318,232198.37471701
OH_N03,2026-07-01,202211.191291369,221416.48,238923.4912661276,259662.14822433275,228023.5035504249
OH_N03,2026-10-01,201352.90432676766,199991.73,234277.4716517726,257349.88251950932,220425.93559363156
OH_N04,2025-01-01,43800.788459820724,36026.8,36897.42294511471,41207.3757276706,39321.80603419714
OH_N04,2025-04-01,45297.058677654604,35131.598,35982.186088655246,41275.82091080772,39245.26076279064
OH_N04,2025-07-01,50107.02867091692,31898.56,35729.19901795139,41230.36332952761,39628.42442374633
OH_N04,2025-10-01,53699.18095230864,31187.607,33974.79360126912,39938.96410562251,39688.63581803774
OH_N04,2026-01-01,56910.881027254756,30260.312,34753.94126669494,42338.04905426983,40972.98486389688
OH_N04,2026-04-01,51958.0078139545,29385.96,33524.25674923489,42252.507122679635,39025.49781945602
OH_N04,2026-07-01,53544.36822626954,28534.81,33412.480544060614,41913.13366616094,39142.23484249901
OH_N04,2026-10-01,52310.86935129296,27614.879,32144.04382664415,40697.61301881746,37984.20338731484
OH_N05,2025-01-01,582399.7556242351,595174.9,660326.8061920329,663878.4654279662,622617.0931641988
OH_N05,2025-04-01,546860.9027623058,580679.5,656802.1647290495,661629.7441743882,607711.2301945712
OH_N05,2025-07-01,508172.0008477244,502245.72,657221.7291062578,664053.8032889199,577137.4325357162
OH_N05,2025-10-01,542501.0038174393,514218.25,662756.4046733455,657048.7133056492,589973.6794360038
OH_N05,2026-01-01,588661.7723958466,496132.9,662538.7137709986,657962.3948955397,597919.7698056579
OH_N05,2026-04-01,575928.5275171452,510255.9,663433.4844539702,655083.3429990286,597893.6716370669
OH_N05,2026-07-01,530936.5919291732,471493.47,662568.0797550261,652148.5469627037,574682.453548055
OH_N05,2026-10-01,569293.7003130056,463114.72,662971.3540965373,647827.5499045373,582289.0996920675
OH_N06,2025-01-01,1134545.3947699526,680167.94,1157164.5472170333,1058487.5680723751,1008236.6929680608
OH_N06,2025-04-01,1134545.3947699526,685002.56,1157093.3777575993,1056605.0680178038,1009148.242483226
OH_N06,2025-07-01,1133351.040611031,697887.7,1159101.452238651,1059760.758664359,1013341.3004317177
OH_N06,2025-10-01,1133351.040611031,700009.3,1118715.8214133119,1050685.0686937417,1000714.7036119162
OH_N06,2026-01-01,1208658.5915231302,677134.9,1173675.452975818,1051079.9911799652,1031057.3287122607
OH_N06,2026-04-01,1175674.1797017734,679093.3,1174380.0961338324,1046796.006719956,1022011.5735080276
OH_N06,2026-07-01,1174479.8255428518,667204.7,1173045.9220754795,1042318.9939004187,1017385.3075506384
OH_N06,2026-10-01,1200719.6474748899,665649.3,1173103.1069896093,1036171.7654403307,1023051.8071756832
OH_N07,2025-01-01,111866.3429108454,110965.375,117495.9523944545,119350.88789362586,114578.8363490505
OH_N07,2025-04-01,112426.66712204432,112772.92,119275.1255979074,123330.51174805698,116426.16456041332
OH_N07,2025-07-01,109446.03960109911,124968.47,121037.81102758416,123425.35382687167,119334.05528078924
OH_N07,2025-10-01,104460.76463281452,117849.83,121116.33837524307,120914.27324352114,115680.85555084106
OH_N07,2026-01-01,109506.21402126749,112400.53,129377.84870017869,123226.58885123525,118405.64728816824
OH_N07,2026-04-01,107362.6234883066,116352.05,134733.63675454754,122999.7979183317,120350.36703901042
OH_N07,2026-07-01,96754.00117373109,125463.73,142665.82582698198,122408.35819137041,122012.49867157696
OH_N07,2026-10-01,93967.13906069627,131957.83,142858.22665207012,120805.89256887052,122724.80389055879
OH_P01,2025-01-01,17893.369587749567,16404.188,18563.67457425448,16530.635996436897,17451.147920750947
OH_P01,2025-04-01,18607.948512673258,11807.412,19679.67572861552,16921.42579626044,16829.48430464879
OH_P01,2025-07-01,20550.45665649798,12989.152,20686.83258752717,16157.783708164923,17821.168524488938
OH_P01,2025-10-01,20071.509002826584,14067.301,18907.839384274812,15402.248926606393,17329.0949093646
OH_P01,2026-01-01,26547.378961139504,16987.754,23013.210815113922,17701.784701567478,21447.508068016115
OH_P01,2026-04-01,26067.746419619387,10429.899,23639.778107433744,17747.621206300544,19783.955869771697
OH_P01,2026-07-01,25839.493000706538,12368.682,29698.61420994194,17445.144101785336,21910.79925955569
OH_P01,2026-10-01,25127.92312609579,10820.65,26838.633888170956,16358.50067909441,20297.739591097838
OH_P02,2025-01-01,1160.2556948820247,1349.7015,707.6632231721122,2770.4089245510177,1368.0518424178174
OH_P02,2025-04-01,1205.9656262498336,1423.9772,655.9886411203948,2840.045374000024,1397.6505545980228
OH_P02,2025-07-01,1327.2157689367655,1543.7863,657.9471303792893,2636.093018168357,1426.2711330993948
OH_P02,2025-10-01,1336.1724675787177,1560.8788,638.589255240437,1646.0986610004747,1250.7843269983778
OH_P02,2026-01-01,1617.203032820244,1999.3007,655.099172139069,4109.568460168893,1887.288082796123
OH_P02,2026-04-01,1435.670784762367,2126.7473,659.5922178936115,4177.631311277197,1884.6578137895374
OH_P02,2026-07-01,1522.6284250660294,2169.2788,663.0571284730714,3982.6495523498534,1885.6876542398286
OH_P02,2026-10-01,1438.8382565051775,2081.62,657.8251968315566,2954.9305733045094,1654.7309736036802
OH_P03,2025-01-01,6792.521744715575,5702.7017,6028.771404088455,7224.879419695709,6365.228076865329
OH_P03,2025-04-01,5928.6753023177225,5320.685,6249.690094822064,7272.3223231083875,6101.138488715378
OH_P03,2025-07-01,6476.326452538829,5236.113,6155.082508832041,7158.289742296878,6180.85658482635
OH_P03,2025-10-01,6058.564080011296,4574.8433,5909.753094523473,6120.407199074586,5637.789969752109
OH_P03,2026-01-01,7199.730378473088,5496.445,6000.521659645603,8589.853727197555,6657.957179675365
OH_P03,2026-04-01,6912.892325212517,5174.9214,6069.130942178066,8639.099346247036,6523.823125081413
