unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
OH_G04,2026-10-01,3416963.0277169645,4.732576e+06,3173568.731618119,5300627.510937075
OH_H01,2025-01-01,314241.67399625486,369480.44,301730.5706507572,569920.0260484777
OH_H01,2025-04-01,322656.22681780206,369273.47,303191.4493151958,694723.7213729075
OH_H01,2025-07-01,317717.25501279096,318677.53,308981.51081079146,739439.8150021955
OH_H01,2025-10-01,304888.6190205076,272144.25,310692.7756621014,702229.9820443937
OH_H01,2026-01-01,302741.3643117898,362204.8,321409.1486230274,960119.1966425851
OH_H01,2026-04-01,282067.6710819303,332262.0,321839.89534854016,1064050.386085671
OH_H01,2026-07-01,493991.28825916775,298215.7,317200.5589943972,1094532.6658342741
OH_H01,2026-10-01,690822.3493262065,327917.38,317200.5589943972,1047611.2713033846
OH_H02,2025-01-01,2077686.9098203487,2.4453268e+06,2292614.457131006,2251977.220091136
OH_H02,2025-04-01,2071395.5148294556,2.4564862e+06,2284781.7186200167,2417361.796336313
OH_H02,2025-07-01,1955026.115588993,2.182526e+06,2324816.1452462343,2421150.268157156
OH_H02,2025-10-01,1689054.520389149,2.1687688e+06,2315643.314728701,2385295.9054524824
OH_H02,2026-01-01,1982229.4562012334,2.418776e+06,2441003.6565755126,2641312.405763803
OH_H02,2026-04-01,1914730.3046675879,2.3717735e+06,2346895.138389206,2749865.306119456
OH_H02,2026-07-01,1907245.4356792162,2.347943e+06,2384269.8122683666,2781637.80740421
OH_H02,2026-10-01,1916170.1094987923,2.2890725e+06,2369398.0349584795,2736199.8638424734
OH_H03,2025-01-01,4952538.287204634,4.952591e+06,4924424.023470058,4958129.81449842
OH_H03,2025-04-01,4886602.428506632,5.0963545e+06,4894713.893418674,5328222.8501861235
OH_H03,2025-07-01,4802974.412944259,5.1789755e+06,4965995.9239533935,5558333.63025606
OH_H03,2025-10-01,4587811.274056429,5.0605895e+06,5012784.037447953,5606781.859033859
OH_H03,2026-01-01,4835656.062864551,5.19506e+06,5406054.479597694,5928953.26499395
OH_H03,2026-04-01,4673102.680777703,5.392253e+06,5555542.591851127,6061618.91337778
OH_H03,2026-07-01,4901196.771254245,5.967771e+06,5607582.308310898,6110238.387512091
OH_H03,2026-10-01,4779297.292093578,6.2145215e+06,5708464.82375473,6071342.801140509
OH_H04,2025-01-01,117565.0097649092,71091.82,5755.628134632499,281798.0888284175
OH_H04,2025-04-01,104645.71725055219,67758.4,5696.435608365682,391082.64676327305
OH_H04,2025-07-01,115075.30373327578,79468.62,5865.4701761501265,424180.4084508305
OH_H04,2025-10-01,102246.66774099258,76677.695,5865.4701761501265,381683.7256444853
OH_H04,2026-01-01,96931.10739348554,75229.15,5919.051520857556,635006.3173776739
OH_H04,2026-04-01,64057.161514680556,29242.535,5919.051520857556,737472.3754790002
OH_H04,2026-07-01,305069.02474332484,83173.18,5865.470176150128,766990.8509512595
OH_H04,2026-10-01,701876.7703677348,95901.8,5865.470176150127,719736.7444626242
OH_H05,2025-01-01,122151.10484162248,123339.17,92963.41357218672,380159.70000017947
OH_H05,2025-04-01,104645.71725055219,104992.586,85381.46085539035,517531.83760761307
OH_H05,2025-07-01,115075.30373327578,118909.82,104159.63088364902,573840.8076171456
OH_H05,2025-10-01,102246.66774099258,123937.86,96644.8767629619,541301.4898484389
OH_H05,2026-01-01,96931.10739348554,118751.54,112186.95148215666,803392.6096922904
OH_H05,2026-04-01,64057.161514680556,79462.125,113882.53241639963,908567.1986721084
OH_H05,2026-07-01,305069.02474332484,110540.445,125595.64910375858,939954.7777074417
OH_H05,2026-10-01,701876.7703677348,107409.93,134606.01940925533,893369.0798706743
OH_J01,2025-01-01,32592747.778119076,3.3339158e+07,30257428.579442754,30381798.104969732
OH_J01,2025-04-01,31979040.444370594,2.9635548e+07,30330705.207971472,30427745.674504135
OH_J01,2025-07-01,29161865.25268132,2.438057e+07,29314785.261798423,29853523.20251645
OH_J01,2025-10-01,31333593.026887786,3.012857e+07,30077961.760003258,29688798.174985718
OH_J01,2026-01-01,32615477.32430386,3.3097122e+07,30298613.43027876,29860995.38003079
OH_J01,2026-04-01,33119107.88189391,3.0874564e+07,30398507.539591316,29967691.698137555
OH_J01,2026-07-01,31798186.563928407,2.7151894e+07,30275461.93629866,29979937.296076745
OH_J01,2026-10-01,32786695.47450571,2.9014456e+07,30320331.618150443,29926410.474348094
OH_J02,2025-01-01,279833.96544379066,360948.0,373773.6588991854,447569.8398748019
OH_J02,2025-04-01,289080.7180387673,481771.12,465581.1040070407,669736.0701714163
OH_J02,2025-07-01,288629.0089613843,263538.78,477981.7638682395,704925.366789954
OH_J02,2025-10-01,275800.37296910095,314418.38,493357.3648239001,682705.6870377343
OH_J02,2026-01-01,273653.1182603831,345124.0,543155.2530521675,943298.1622519591
OH_J02,2026-04-01,252979.4250305237,319006.8,507667.13873360114,1052313.0424411586
OH_J02,2026-07-01,493991.28825916775,336921.88,535471.1114095628,1084397.4942677603
OH_J02,2026-10-01,810617.0399611501,335679.3,518114.55766604695,1039049.914930902
OH_J04,2025-01-01,122151.10484162248,108361.15,56712.66303604947,334185.5357680416
OH_J04,2025-04-01,104645.71725055219,90476.336,57168.46925101809,446932.29592105653
OH_J04,2025-07-01,115075.30373327578,100221.04,56333.40562793282,481891.576041925
OH_J04,2025-10-01,102246.66774099258,97430.12,55802.65689046828,440427.3057642244
OH_J04,2026-01-01,96931.10739348554,92243.79,56299.71115065041,694593.8864035748
OH_J04,2026-04-01,64057.161514680556,46257.137,56213.80131914945,797372.5187925515
OH_J04,2026-07-01,305069.02474332484,99703.31,56154.92431698186,827079.0238895919
OH_J04,2026-10-01,701876.7703677348,107409.93,55599.47316702399,779898.4172193753
OH_J05,2025-01-01,2017017.381373451,1.8277471e+06,2007950.2223285465,2171403.709678498
OH_J05,2025-04-01,1815928.6146123654,1.7328144e+06,2047176.2422920691,2453158.0177938985
OH_J05,2025-07-01,1785169.2897911926,1.7382528e+06,2087117.7544855338,2633035.225976915
OH_J05,2025-10-01,1697279.9547964414,1.7223752e+06,2123294.896380148,2653814.233558883
OH_J05,2026-01-01,1881526.0412552538,1.7464558e+06,2175821.3798394594,2964350.6476450404
OH_J05,2026-04-01,1749519.7058603317,1.6494766e+06,2162438.6072186716,3087887.951505753
OH_J05,2026-07-01,1890994.759812755,1.7087012e+06,2171891.217700574,3131208.3919474995
OH_J05,2026-10-01,1952123.7422346426,1.7105435e+06,2214394.554826675,3089263.852681757
OH_J06,2025-01-01,122151.10484162248,123339.17,97317.03346395984,367815.9293600677
OH_J06,2025-04-01,104645.71725055219,126364.086,96528.07076701753,481817.5462415621
OH_J06,2025-07-01,115075.30373327578,133426.12,98850.43578898272,518820.2702235072
OH_J06,2025-10-01,102246.66774099258,130635.18,98461.84665022776,477998.18635275797
OH_J06,2026-01-01,96931.10739348554,125448.77,99491.28630689936,732760.7440436808
OH_J06,2026-04-01,64057.161514680556,79462.125,98758.15732606417,835682.1204271438
OH_J06,2026-07-01,305069.02474332484,129229.2,98758.15732606415,865515.3300516317
OH_J06,2026-10-01,701876.7703677348,133917.72,98758.15732606416,818373.203014743
OH_L01,2025-01-01,945691.1654298747,820235.5,868170.5356440205,1089303.596438476
OH_L01,2025-04-01,985401.1983479785,842286.4,893628.8809950209,1281004.1188878934
OH_L01,2025-07-01,894540.368413226,727535.06,877136.18249821,1371110.2500737025
OH_L01,2025-10-01,881711.7324209429,600749.94,823719.5373310063,1355917.3370948853
OH_L01,2026-01-01,916437.1643261149,800473.6,859791.7683251303,1631946.5532654142
OH_L01,2026-04-01,858890.7844823652,845977.0,848529.0184722838,1742220.9237228418
OH_L01,2026-07-01,1088568.093078897,752494.44,810553.714833593,1776882.7924364423
OH_L01,2026-10-01,1305459.1193508469,668615.8,790866.5741514092,1731643.7336857924
OH_L02,2025-01-01,607613.3127032862,1.0284584e+06,649584.7493492563,808282.7400203682
OH_L02,2025-04-01,955450.5284004601,1.1225288e+06,887246.5661988835,1077686.4623758865
OH_L02,2025-07-01,1053807.561886151,1.2996535e+06,913508.0146805628,1217169.5441723852
OH_L02,2025-10-01,902836.5678383159,1.4474568e+06,922830.2161344765,1226462.3879741519
OH_L02,2026-01-01,913996.8693677314,1.4246776e+06,944166.5863940396,1522031.518368579
OH_L02,2026-04-01,844395.5810142487,1.2978682e+06,925375.3033390829,1639587.0098428745
OH_L02,2026-07-01,1074072.889610781,1.3150571e+06,925303.9357567647,1678485.401422874
OH_L02,2026-10-01,1290963.9158827304,1.3166236e+06,932187.251548883,1634839.5991629595
OH_L03,2025-01-01,117565.0097649092,71091.82,3598.989810785329,282345.87999144173
OH_L03,2025-04-01,104645.71725055219,67758.4,3800.001870072368,393293.58854999184
OH_L03,2025-07-01,115075.30373327578,79468.62,4216.325761405811,427390.235323597
OH_L03,2025-10-01,102246.66774099258,76677.695,4455.902828048501,385403.7393445056
OH_L03,2026-01-01,96931.10739348554,75229.15,5046.58756234675,639155.1477992479
OH_L03,2026-04-01,64057.161514680556,29242.535,5268.827364561602,741757.9767220896
OH_L03,2026-07-01,305069.02474332484,83173.18,5445.593069726801,771358.4784724163
OH_L03,2026-10-01,701876.7703677348,95901.8,5567.46090138234,724131.9418172729
OH_L04,2025-01-01,1762182.953380549,1.4607769e+06,1654227.5352221676,1891256.8468175875
OH_L04,2025-04-01,1691944.149678008,1.4843868e+06,1629817.0663088672,2038121.481172842
OH_L04,2025-07-01,1639672.6771990869,1.5419759e+06,1651260.9915673959,2074835.3422011305
OH_L04,2025-10-01,1626844.0412068034,1.5416876e+06,1656564.8877471697,2042792.2520234892
OH_L04,2026-01-01,1673111.2805834643,1.641801e+06,1671013.6730078657,2301097.7259746213
OH_L04,2026-04-01,1604023.093268226,1.4685694e+06,1676579.1170130137,2405212.9792471183
OH_L04,2026-07-01,1845034.9564968706,1.6584452e+06,1648101.974174089,2434742.674357754
OH_L04,2026-10-01,2005203.2293893697,1.6131325e+06,1649861.954537935,2387245.1909011276
OH_M01,2025-01-01,6744976.58455343,6.0201935e+06,6271441.24350649,5953722.06387538
OH_M01,2025-04-01,6291016.23226245,6.038723e+06,6244080.1281620255,6234863.579053442
OH_M01,2025-07-01,6482242.380680392,6.090314e+06,6519703.037168883,6422967.050335246
OH_M01,2025-10-01,6376968.258077269,6.0834695e+06,6598089.190655286,6447033.753020673
OH_M01,2026-01-01,6218524.822467333,6.0055715e+06,6498825.85733174,6748058.695909019
OH_M01,2026-04-01,6206587.219885606,6.0612325e+06,6613420.105079179,6873411.968105364
OH_M01,2026-07-01,6405736.133615123,6.5092335e+06,6612594.359453821,6919575.067809123
OH_M01,2026-10-01,6570330.485780527,6.820385e+06,6679000.044976567,6880701.197282589
OH_M02,2025-01-01,3070143.68930389,3.911911e+06,2863173.8178327237,3236532.262954251
OH_M02,2025-04-01,2912182.323766451,3.8998028e+06,3128761.8187514045,4437608.815069509
OH_M02,2025-07-01,3259098.6266557337,5.176743e+06,3426710.1288269297,5314895.277163024
OH_M02,2025-10-01,3485208.798530075,5.2892795e+06,3723535.122804702,5666232.118209622
OH_M02,2026-01-01,3501769.4722612705,5.0049355e+06,3721327.4901872817,6192503.046301971
OH_M02,2026-04-01,3257728.6142894025,4.9455175e+06,3881862.528870907,6430020.046363915
OH_M02,2026-07-01,3370599.2876626896,5.846549e+06,4319476.972298364,6541065.0999970315
OH_M02,2026-10-01,3306101.1822152273,6.0197225e+06,4539702.5833944,6531883.352709281
OH_M03,2025-01-01,10318032.529064544,1.0393459e+07,10218544.567844259,10325951.285909928
OH_M03,2025-04-01,10177330.971683007,1.0144655e+07,10149799.850862782,10960729.027608562
OH_M03,2025-07-01,10058952.734079955,1.1336634e+07,10347569.018112259,11397193.476319715
OH_M03,2025-10-01,9989168.438290726,1.0664818e+07,10246583.106211087,11537796.369284678
OH_M03,2026-01-01,10920236.771897143,1.2009744e+07,10581234.679334205,11921590.27772107
OH_M03,2026-04-01,10480352.351239253,1.2216447e+07,10566951.5492904,12087446.83291005
OH_M03,2026-07-01,10463973.730877008,1.3476999e+07,10638203.17792559,12156265.299647577
OH_M03,2026-10-01,10568227.054628715,1.3856764e+07,10638203.177925589,12126875.669999953
OH_M04,2025-01-01,892424.2488613938,839171.1,810051.1690856896,1001053.6273946664
OH_M04,2025-04-01,949272.3118493485,874811.0,761785.1611943295,1149190.127326698
OH_M04,2025-07-01,841273.451844745,727670.7,722706.6280425572,1210585.829868902
OH_M04,2025-10-01,817110.2612203503,629693.5,694793.5377593847,1181329.210911552
OH_M04,2026-01-01,851835.693125522,822208.9,799779.8544423287,1446046.6790284384
OH_M04,2026-04-01,794289.3132817727,877946.1,743636.4108812938,1552266.5135338772
OH_M04,2026-07-01,1035301.1765104171,735907.56,704597.9160303433,1584236.9476826033
OH_M04,2026-10-01,1236470.5128325366,679858.5,665816.745555871,1537858.7874795077
OH_M05,2025-01-01,122151.10484162248,104088.414,55994.828956120895,333108.70312268776
OH_M05,2025-04-01,104645.71725055219,90476.336,56104.3266030165,446259.2975048041
OH_M05,2025-07-01,115075.30373327578,100221.04,55462.03833917698,482227.7270059332
OH_M05,2025-10-01,102246.66774099258,97430.12,55172.58545694795,441028.19821995404
OH_M05,2026-01-01,96931.10739348554,92243.79,55947.566989308885,695474.2315723116
OH_M05,2026-04-01,64057.161514680556,46257.137,55947.56698930889,798300.5663163252
OH_M05,2026-07-01,305069.02474332484,99703.31,55242.60720699476,828057.0726798014
OH_M05,2026-10-01,701876.7703677348,107409.93,55129.4792526863,780886.3943433263
OH_M09,2025-01-01,122151.10484162248,106976.01,51657.76014597019,319574.8016036602
OH_M09,2025-04-01,104645.71725055219,89091.21,50621.06351352229,421588.4289484201
OH_M09,2025-07-01,115075.30373327578,100221.04,49848.13731544513,448827.978969014
OH_M09,2025-10-01,102246.66774099258,97430.12,49670.55079567749,403873.43254662724
OH_M09,2026-01-01,96931.10739348554,92243.79,49910.77961871442,654936.5399729791
OH_M09,2026-04-01,64057.161514680556,46257.137,50175.93107662179,756699.7116011332
OH_M09,2026-07-01,305069.02474332484,99703.31,49853.342961657945,785733.0211295602
OH_M09,2026-10-01,701876.7703677348,107409.93,49908.66539120275,738304.2401779224
OH_N01,2025-01-01,1230910.8979393642,1.1326956e+06,945050.4481025847,887742.2125294525
OH_N01,2025-04-01,1105554.8861936575,1.1945601e+06,906237.6344722795,1061516.0796496216
OH_N01,2025-07-01,876634.6445853855,1.2173624e+06,922807.7971150359,1158695.1271495535
OH_N01,2025-10-01,1124089.88716411,1.3515141e+06,871258.5106157286,1141810.696719502
OH_N01,2026-01-01,1021025.4045439336,1.2408431e+06,886982.6259889358,1417933.4321330404
OH_N01,2026-04-01,820476.2244510438,1.1227294e+06,867191.9322714391,1527673.590616078
OH_N01,2026-07-01,1091287.6471543915,1.1680831e+06,849426.1324040347,1562616.9448997742
OH_N01,2026-10-01,1190528.4872562436,1.2428511e+06,832738.9765629381,1517484.3302036114
OH_N02,2025-01-01,35783464.47603303,3.7484216e+07,39891756.84535095,39735508.657489106
OH_N02,2025-04-01,34648453.15578163,3.8001464e+07,41374376.857654825,41207478.30559556
OH_N02,2025-07-01,33109715.521689348,4.1011052e+07,41455889.66566095,42296323.63847687
OH_N02,2025-10-01,33107719.683641408,4.0362264e+07,41529098.83949832,42727847.99798257
OH_N02,2026-01-01,33648056.55218477,4.2882644e+07,41944442.00565351,43308271.30375986
OH_N02,2026-04-01,33799530.93643676,4.4377652e+07,42439379.2324154,43583948.70263226
OH_N02,2026-07-01,33779335.54102519,4.549485e+07,42905259.19808408,43720156.07885868
OH_N02,2026-10-01,33779335.54102519,4.5140864e+07,43254936.49544028,43722503.41196359
OH_N03,2025-01-01,25139685.33837116,2.6479162e+07,26577753.379985828,25487557.75115893
OH_N03,2025-04-01,25826872.07575585,2.5608198e+07,26010356.51872382,26292966.250496138
OH_N03,2025-07-01,26127280.004407536,2.5880756e+07,26508658.6817714,26888540.0886129
OH_N03,2025-10-01,25279063.399661478,2.59075e+07,25962266.06071556,27095971.993496817
OH_N03,2026-01-01,24972321.734049026,2.7159912e+07,26572033.617224902,27523393.692134075
OH_N03,2026-04-01,25017069.699696835,2.6070902e+07,26060240.170585074,27715511.308113653
OH_N03,2026-07-01,24972813.57971393,2.6920766e+07,26508658.6817714,27801374.366712883
OH_N03,2026-10-01,24936598.48110005,2.7285766e+07,26224917.244496062,27780061.680359837
OH_N04,2025-01-01,2591046.613510114,2.6531498e+06,2809925.207461725,2665604.273623096
OH_N04,2025-04-01,2586392.69788101,2.9082055e+06,2793131.2260548146,2894610.921397644
OH_N04,2025-07-01,2614569.6799298646,2.898243e+06,2824986.7369377315,3017224.6288098367
OH_N04,2025-10-01,2601741.043937581,2.896465e+06,2821085.717595101,3015969.017487987
OH_N04,2026-01-01,2734340.597993255,2.926827e+06,2955619.180696263,3304800.5280039674
OH_N04,2026-04-01,2750183.6029140344,2.898277e+06,2899680.864968221,3419165.082553341
OH_N04,2026-07-01,2991195.4661426777,3.128104e+06,2920887.2606178527,3456600.1713762814
OH_N04,2026-10-01,3273455.227252508,3.3971645e+06,2926135.965481999,3412268.587561113
OH_N05,2025-01-01,31114083.737421423,3.2391918e+07,34119711.73316092,33468959.605624158
OH_N05,2025-04-01,32522277.525070388,3.4872772e+07,33396809.0061338,34110857.93548487
OH_N05,2025-07-01,33292659.793870255,3.335544e+07,33207406.8309761,34649130.62126539
OH_N05,2025-10-01,33449699.955464866,3.3937204e+07,33211986.449193902,34819309.29099756
OH_N05,2026-01-01,31483637.431247838,3.5144584e+07,33178028.92367693,35223888.29861142
OH_N05,2026-04-01,32114533.779855553,3.4866628e+07,33138582.82442221,35404859.93155111
OH_N05,2026-07-01,33616584.02510884,3.40694e+07,33138582.824422214,35486270.58637603
OH_N05,2026-10-01,33459543.86351423,3.3999508e+07,33138582.824422207,35462963.59072658
OH_N06,2025-01-01,47336937.00740449,4.677785e+07,48364190.474432945,45841166.49918558
OH_N06,2025-04-01,49904007.76888114,5.3848228e+07,49643625.28665806,46717377.75893165
OH_N06,2025-07-01,49968018.053279474,5.2260692e+07,50305674.603816636,47410538.83722261
OH_N06,2025-10-01,50522706.77006957,5.003875e+07,49410622.85740658,47657556.681068845
OH_N06,2026-01-01,49944119.17468915,4.936352e+07,50259918.47149311,48113704.96418537
OH_N06,2026-04-01,50522706.77006957,5.130237e+07,50412183.65445146,48321649.69878487
OH_N06,2026-07-01,50522706.77006957,5.120786e+07,50536839.07393937,48417547.34029437
OH_N06,2026-10-01,50522706.77006957,5.001457e+07,50196693.38051288,48399938.503712095
OH_N07,2025-01-01,4635076.028919015,4.455351e+06,4515599.235861114,4183678.2271556193
OH_N07,2025-04-01,4887135.414358399,5.1882295e+06,4874982.203479769,4634097.871929121
OH_N07,2025-07-01,4690736.533490804,5.045631e+06,4837147.322582629,4898583.7197125135
OH_N07,2025-10-01,4436360.032507111,4.817992e+06,4823929.76670623,4967368.126522959
OH_N07,2026-01-01,4764747.037107669,4.9946465e+06,4888343.580126878,5296990.149802919
OH_N07,2026-04-01,4668783.251662941,5.356871e+06,4963842.546179589,5438369.896091814
OH_N07,2026-07-01,4896877.3421394825,5.998636e+06,5014258.773078255,5492605.492588083
OH_N07,2026-10-01,4725900.837161416,6.104431e+06,5212852.856930339,5457579.710554055
OH_P01,2025-01-01,668641.0383543217,674514.9,723057.4837266662,977276.9005006813
OH_P01,2025-04-01,647967.3451244622,663203.75,726933.2173442838,1140645.7974782176
OH_P01,2025-07-01,829938.8972126334,816910.3,706002.3484032452,1206479.1255383934
OH_P01,2025-10-01,898196.0556517522,736687.7,668528.8882884972,1181306.7863951935
OH_P01,2026-01-01,863170.2477576338,760624.56,793882.0431919469,1449035.7642731434
OH_P01,2026-04-01,794289.3132817727,683656.1,732824.6880085339,1556078.5737072015
OH_P01,2026-07-01,1035301.1765104171,666966.56,706517.5934850551,1588277.5537410444
OH_P01,2026-10-01,1236470.5128325366,735668.2,676102.1563512227,1541869.3945232406
OH_P02,2025-01-01,117565.0097649092,71091.82,7038.537546294679,281222.58167374344
OH_P02,2025-04-01,104645.71725055219,67758.4,6296.331891375826,390986.736284625
OH_P02,2025-07-01,115075.30373327578,79468.62,6883.708796956744,424767.36201513116
OH_P02,2025-10-01,102246.66774099258,76677.695,6616.997180331542,382505.4730597376
OH_P02,2026-01-01,96931.10739348554,75229.15,7153.249139201816,636050.5890197176
OH_P02,2026-04-01,64057.161514680556,29242.535,7956.646276955891,738582.770256175
OH_P02,2026-07-01,305069.02474332484,83173.18,8377.478004453797,768156.4931432628
OH_P02,2026-10-01,701876.7703677348,95901.8,8376.6392405135,720924.3118046117
OH_P03,2025-01-01,668641.0383543217,914200.75,785402.8213713228,878469.970930066
OH_P03,2025-04-01,729053.1395558638,1.0959966e+06,882031.9365648722,1067804.9036819846
OH_P03,2025-07-01,829938.8972126334,916936.56,751628.2691365153,1166774.4021288669
OH_P03,2025-10-01,817110.2612203503,1.1525804e+06,774267.3188958528,1152981.7583367638
OH_P03,2026-01-01,851835.693125522,1.3264215e+06,812746.4945854665,1431584.7475775443
OH_P03,2026-04-01,794289.3132817727,1.2620269e+06,787131.9217228243,1541956.8570800032
OH_P03,2026-07-01,1035301.1765104171,1.2748975e+06,719737.5494275559,1576892.4688558504
OH_P03,2026-10-01,1236470.5128325366,1.2740496e+06,708818.9044690011,1531579.698417632
OH_R01,2025-01-01,3357710.1559062926,3.8910082e+06,3292357.9669366814,3601663.3840122344
OH_R01,2025-04-01,3168990.9032198484,3.564135e+06,3112819.4979937607,4222095.629355923
OH_R01,2025-07-01,3068665.8795304988,3.6584598e+06,3078833.7921428317,4592945.30279152
OH_R01,2025-10-01,3255374.3858475545,3.2149508e+06,3156180.8060090486,4718815.778059206
OH_R01,2026-01-01,3485830.073920974,3.7528175e+06,3310708.6214772975,5087454.4489250025
OH_R01,2026-04-01,3084230.313646784,3.1212892e+06,3227112.318516558,5248312.443318277
OH_R01,2026-07-01,3403220.8664474753,3.8748115e+06,3370767.3938914128,5312872.799254588
OH_R01,2026-10-01,3416963.0277169645,3.7352352e+06,3403953.319990983,5282413.452256418
OH_R02,2025-01-01,3672200.387960137,4.3388625e+06,4188362.855130742,4391716.935116402
OH_R02,2025-04-01,3907509.3145724884,5.1586145e+06,4890875.791945135,4728436.164842146
OH_R02,2025-07-01,4479886.48792247,4.815067e+06,4786799.784032103,4773674.560989409
OH_R02,2025-10-01,4504702.740094744,4.712777e+06,4804489.126623192,4769958.757481218
OH_R02,2026-01-01,4537042.83048405,4.872483e+06,4853351.249790973,5060360.355097261
OH_R02,2026-04-01,4473292.406563415,5.2841615e+06,4944401.906096551,5185917.526583728
OH_R02,2026-07-01,4714304.26979206,5.8052355e+06,4963150.645484444,5227021.144352666
OH_R02,2026-10-01,4758905.195987784,5.7943925e+06,5157298.555951384,5185624.133004325
OH_R03,2025-01-01,17862444.110504042,1.9067326e+07,19567942.65142424,20594905.47074172
OH_R03,2025-04-01,17951180.253627025,1.870355e+07,20697079.402521525,21965900.445487726
OH_R03,2025-07-01,18317017.521106455,1.9339266e+07,21071537.26453441,22874776.95014973
OH_R03,2025-10-01,20138143.218019124,2.009601e+07,21218555.35361722,23248921.931078818
OH_R03,2026-01-01,21372650.773466017,2.176845e+07,21884184.289576482,23792555.35049448
OH_R03,2026-04-01,20961435.79182288,2.270441e+07,21782692.774462663,24039672.352426473
OH_R03,2026-07-01,22135095.281710487,2.2546992e+07,21599430.52763209,24152740.54002714
OH_R03,2026-10-01,22732023.003831957,2.333332e+07,21930937.269163325,24142228.613210957
OH_R05,2025-01-01,6938567.599050925,6.8658015e+06,7472124.71187826,9266085.595009513
OH_R05,2025-04-01,8201050.976630235,8.052527e+06,7446960.654694071,8850268.337551583
OH_R05,2025-07-01,8157668.893492511,7.903026e+06,7769086.090749091,8342689.52940873
OH_R05,2025-10-01,7723131.983456741,7.6464095e+06,7872226.021632795,8106209.462138346
OH_R05,2026-01-01,8058908.818639567,7.5399195e+06,7747277.761580413,8264165.952017943
OH_R05,2026-04-01,7633632.591343997,7.6038845e+06,7855867.245820767,8356634.448298118
OH_R05,2026-07-01,7439874.137521299,8.212113e+06,7803520.308252086,8373034.785610172
OH_R05,2026-10-01,7615561.980032376,8.435979e+06,7800134.643807686,8322488.043353702
OH_R06,2025-01-01,11221091.544495625,1.0639355e+07,10507980.840301134,11373928.399153255
OH_R06,2025-04-01,12283882.706438111,1.032807e+07,10715732.882461026,12577503.390874967
OH_R06,2025-07-01,11749324.110591976,1.1316264e+07,10819335.493586022,13213731.111241773
OH_R06,2025-10-01,11870482.472218003,1.132548e+07,10891710.32215446,13519742.211995106
OH_R06,2026-01-01,12347440.948537735,1.2924017e+07,11204111.51381874,13984295.65070606
OH_R06,2026-04-01,12582337.322795114,1.480377e+07,11547393.656804075,14199823.713264812
OH_R06,2026-07-01,13409827.316861682,1.5423383e+07,11837477.410399493,14288897.872168124
OH_R06,2026-10-01,13275787.944397606,1.5761671e+07,12137065.641862847,14269609.673959095
OH_R07,2025-01-01,117565.0097649092,91161.57,39759.68978692845,310094.42316041864
OH_R07,2025-04-01,104645.71725055219,85217.6,43657.88808227233,422486.9719726166
OH_R07,2025-07-01,115075.30373327578,93971.54,43378.18507985267,457928.306717562
OH_R07,2025-10-01,102246.66774099258,97430.12,43568.09360498754,416507.86671166704
OH_R07,2026-01-01,96931.10739348554,92243.79,44538.14146247651,670756.2991320002
OH_R07,2026-04-01,64057.161514680556,46257.137,44712.59950844563,773528.8739296391
OH_R07,2026-07-01,305069.02474332484,99703.31,44971.19493135683,803253.1428553895
OH_R07,2026-10-01,701876.7703677348,107409.93,44971.19493135683,756076.9949389724
OH_S01,2025-01-01,15001160.483025875,1.6303596e+07,15196423.37345223,14979479.923586987
OH_S01,2025-04-01,14894764.134618301,1.6846528e+07,15289104.407264546,14978188.596851055
OH_S01,2025-07-01,14974860.208300162,1.6945866e+07,15033530.40731212,14905128.441468455
OH_S01,2025-10-01,15425150.826819727,1.7435924e+07,14890138.712381963,14823511.79285964
OH_S01,2026-01-01,14655166.363161454,1.8895328e+07,14861962.996919967,15048564.349715494
OH_S01,2026-04-01,15007065.269288417,1.8738298e+07,14861962.996919965,15148033.211701628
OH_S01,2026-07-01,15505027.95118574,1.99477e+07,14843096.438050507,15174663.972504117
OH_S01,2026-10-01,15728372.088347271,2.1279984e+07,14843096.438050516,15126694.767875504
OH_S02,2025-01-01,1437554.4682409656,1.3776915e+06,1331470.5029482516,1437442.121270639
OH_S02,2025-04-01,1911730.2820733471,1.6428809e+06,1551811.5757983222,1729912.9158063773
OH_S02,2025-07-01,2018974.071543189,1.4768776e+06,1627222.4842421273,1887273.8756498834
OH_S02,2025-10-01,1820134.4665595917,1.4634431e+06,1612361.193502077,1906422.7734551048
OH_S02,2026-01-01,1767806.9660232887,1.5527978e+06,1556436.2896029823,2208928.159307088
OH_S02,2026-04-01,1628499.2035419794,1.4520939e+06,1553139.526124422,2329514.0375345703
OH_S02,2026-07-01,1966764.1999147164,1.5365085e+06,1534291.1578108934,2369908.935030435
OH_S02,2026-10-01,2005203.2293893697,1.5442136e+06,1540532.7652764893,2326780.9577814396
OH_S03,2025-01-01,1291705.1447653994,1.1270921e+06,2126089.2606932707,324372.9188551279
OH_S03,2025-04-01,1329688.354709386,2.2833015e+06,1863380.7994153036,280237.3428968305
OH_S03,2025-07-01,1251203.5724610633,1.9076079e+06,1903039.984122954,954973.6672033665
OH_S03,2025-10-01,1050587.452672029,1.9471739e+06,1767517.2361873987,1057021.9635890035
OH_S03,2026-01-01,1027800.3618623447,1.8360791e+06,1727987.9583991242,1462351.670116438
OH_S03,2026-04-01,873743.1410195249,1.7936025e+06,1677550.0014256446,1617679.631906446
