unique_id,ds,LightGBM,XGBoost,RandomForest,Ridge
IN_G04,2025-07-01,2845106.3481830726,2.6888098e+06,2826158.9444852592,2728471.974903976
IN_G04,2025-10-01,3061529.5021153395,3.0742855e+06,2759962.0372964093,2747581.1847845973
IN_G04,2026-01-01,3464263.065761323,3.1090815e+06,2806995.873617074,2843423.7397365775
IN_G04,2026-04-01,3394342.1264789016,3.261687e+06,2816080.68613175,2840038.5390749583
IN_G04,2026-07-01,3807765.9163627755,3.3459655e+06,2781340.74990732,2821657.088507313
IN_G04,2026-10-01,3732820.216167224,3.375112e+06,2777133.0664361734,2791077.096940187
IN_H01,2025-01-01,295429.8130001975,191427.44,178859.82143286028,274774.0166786875
IN_H01,2025-04-01,305931.76219145727,162890.58,180458.75454070533,315694.6468569976
IN_H01,2025-07-01,293837.0989695211,129605.62,219538.92490522473,313030.28711331286
IN_H01,2025-10-01,268254.03230588284,195202.84,210058.936875721,305104.46508731146
IN_H01,2026-01-01,271216.27311907994,245800.97,234541.26407955127,407474.0832886045
IN_H01,2026-04-01,260696.75805731397,217264.0,276798.78385554784,438325.68032599555
IN_H01,2026-07-01,260696.75805731397,217264.0,301015.1975987403,430027.556793653
IN_H01,2026-10-01,250935.35329547754,169049.28,298603.6523784773,413478.8718375324
IN_H02,2025-01-01,1052824.0545598832,1.0615599e+06,891265.5908066618,1268447.5777345556
IN_H02,2025-04-01,1194740.5921292976,1.0874889e+06,1019475.5425606272,1349405.550668194
IN_H02,2025-07-01,1272861.1033424544,1.1051204e+06,1045125.3898116752,1286383.7537161927
IN_H02,2025-10-01,1185515.825572029,1.0897804e+06,1066717.6024499906,1284268.668554904
IN_H02,2026-01-01,1182914.557007694,1.1286705e+06,1090897.1124365567,1389111.9169744498
IN_H02,2026-04-01,1177082.6259054202,1.1045395e+06,1103426.7249967046,1405066.382304427
IN_H02,2026-07-01,1177082.6259054202,1.1045395e+06,1111485.9485872756,1391786.4717895936
IN_H02,2026-10-01,1146789.2634873032,1.0897804e+06,1149192.4930011942,1370388.3048608874
IN_H03,2025-01-01,2753508.00683048,2.892899e+06,2743914.887767035,2740609.0479034525
IN_H03,2025-04-01,2876001.3204845046,3.022958e+06,2815127.444557194,2794173.844032665
IN_H03,2025-07-01,3032024.0170433037,2.8446612e+06,2798631.7499313145,2723245.8894818537
IN_H03,2025-10-01,3077808.5210485696,3.1734688e+06,2749339.359489797,2715429.507701687
IN_H03,2026-01-01,3285663.132200189,3.444357e+06,2787991.573848317,2808020.575426604
IN_H03,2026-04-01,3372925.740924557,3.514443e+06,2805522.598346034,2814553.973547363
IN_H03,2026-07-01,3698847.531479976,3.7367522e+06,2773846.0007727165,2792451.853490057
IN_H03,2026-10-01,3733119.8674384784,3.593307e+06,2759590.0491904956,2761217.6945067816
IN_H04,2025-01-01,48806.66965120068,46735.754,2175.5750461708994,112533.9204942538
IN_H04,2025-04-01,50779.45443622114,23358.424,1947.4185072359671,153586.31470073242
IN_H04,2025-07-01,67651.53049365597,-19212.762,2016.4197723943248,154627.99470127633
IN_H04,2025-10-01,42068.463830017594,64231.434,1895.9691278647165,146801.3416081908
IN_H04,2026-01-01,59027.81816615004,134380.4,2205.1747802838427,249984.78115359865
IN_H04,2026-04-01,48508.3031043838,93227.984,1999.0098147236106,282314.6011233521
IN_H04,2026-07-01,48508.3031043838,78672.086,2008.772885792151,274932.4476244695
IN_H04,2026-10-01,43141.65564463055,97502.54,1905.9006030052153,259377.40841786956
IN_H05,2025-01-01,53201.4269532837,46735.754,144049.35214083095,133169.87096114387
IN_H05,2025-04-01,66822.27200726967,19231.725,172959.5872723109,172312.94836984825
IN_H05,2025-07-01,67651.53049365597,-19212.762,169982.57135744335,175811.84490371044
IN_H05,2025-10-01,43141.65564463055,83487.58,142461.51355859134,167107.50459754
IN_H05,2026-01-01,59027.81816615004,134380.4,127361.86219404225,269785.9849367764
IN_H05,2026-04-01,48508.3031043838,87029.54,148878.35235132353,302387.1212657551
IN_H05,2026-07-01,48508.3031043838,78672.086,127158.55870586763,294772.3551599774
IN_H05,2026-10-01,43141.65564463055,105009.9,121610.5021954558,279014.72382187087
IN_J01,2025-01-01,17492070.02521027,1.6003706e+07,15812864.097637173,15796203.110381603
IN_J01,2025-04-01,17251453.606361102,1.5526231e+07,15231594.344979348,15506727.7251002
IN_J01,2025-07-01,17689940.195405122,1.5802408e+07,15244953.06608781,15688628.85653492
IN_J01,2025-10-01,17074882.094157588,1.5844645e+07,15278854.74790873,15497440.488521088
IN_J01,2026-01-01,16708201.259250307,1.5605381e+07,15113845.154572101,15453993.026489787
IN_J01,2026-04-01,16901198.331619386,1.557752e+07,15064249.244144605,15428727.899189405
IN_J01,2026-07-01,16506951.056272682,1.5789138e+07,15138612.243419163,15309072.320566164
IN_J01,2026-10-01,16697348.93004885,1.5854168e+07,15116603.355087211,15184207.131710855
IN_J02,2025-01-01,308353.7347085199,311007.75,214818.99819963804,273493.81698345754
IN_J02,2025-04-01,305931.76219145727,273269.28,230467.16220131674,322647.8013571818
IN_J02,2025-07-01,293837.0989695211,245397.47,311249.16821096186,324166.63725526526
IN_J02,2025-10-01,268254.03230588284,288629.72,381155.17961991526,311780.8954252782
IN_J02,2026-01-01,271216.27311907994,339013.34,352919.4122027103,415135.9726073508
IN_J02,2026-04-01,260696.75805731397,310476.53,367706.0145449848,446703.93867125263
IN_J02,2026-07-01,260696.75805731397,310476.53,388794.13419686735,437660.5584705598
IN_J02,2026-10-01,250935.35329547754,293008.47,412155.07594969735,421186.31662341906
IN_J04,2025-01-01,64849.48722224917,61511.46,26529.772897169085,128160.53919010574
IN_J04,2025-04-01,66822.27200726967,42643.06,23376.314493180947,169622.8607649581
IN_J04,2025-07-01,67651.53049365597,502.6488,23473.36511589021,169753.91961029673
IN_J04,2025-10-01,29144.54212169513,62043.9,26429.782319077807,162066.4584641121
IN_J04,2026-01-01,59027.81816615004,134380.4,24240.293141321108,265255.38218693505
IN_J04,2026-04-01,48508.3031043838,112261.71,23708.727220696608,297355.84354048694
IN_J04,2026-07-01,48508.3031043838,78672.086,22911.54490435971,289904.53449993033
IN_J04,2026-10-01,43141.65564463055,97502.54,23297.44759883017,274269.0336093884
IN_J05,2025-01-01,1132633.230009478,1.2205798e+06,1352458.075522549,795337.5145623926
IN_J05,2025-04-01,1068568.2879956206,1.1731332e+06,1400922.5620534245,867581.4663308583
IN_J05,2025-07-01,1065966.6860036387,1.1276544e+06,1476085.80319435,840503.9173362958
IN_J05,2025-10-01,1041885.2099638557,1.1207946e+06,1502363.8294109292,827921.6893361086
IN_J05,2026-01-01,1171640.8289727652,1.1878535e+06,1491071.627907753,933038.4627183047
IN_J05,2026-04-01,1165808.8978704915,1.2137215e+06,1491647.8973153755,957405.4496309615
IN_J05,2026-07-01,1165808.8978704915,1.2137215e+06,1494785.481660948,945248.3135062254
IN_J05,2026-10-01,1152834.2144627797,1.1989624e+06,1505591.717093997,926262.767702584
IN_J06,2025-01-01,147424.88141693405,72410.2,40184.82911730223,142000.52394019888
IN_J06,2025-04-01,157926.83060819382,57888.297,55034.40955440395,180359.60366197466
IN_J06,2025-07-01,148035.91557811026,24603.33,88561.95503397126,179755.16216562758
IN_J06,2025-10-01,125408.92137026461,34786.746,107274.44636001006,173161.98788922012
IN_J06,2026-01-01,142368.27570639705,100835.484,110908.67373916191,275866.7409239416
IN_J06,2026-04-01,131848.76064463088,112261.71,102123.05897394974,307760.73996161117
IN_J06,2026-07-01,131848.76064463088,97016.48,101222.01490419175,300426.6085798907
IN_J06,2026-10-01,126482.11318487763,97502.54,101365.21419190167,284664.2242614421
IN_L01,2025-01-01,735927.1860703384,660888.06,653971.0733398404,777724.5027078672
IN_L01,2025-04-01,758360.6826462246,711537.5,704752.6481055622,776151.0625348605
IN_L01,2025-07-01,724080.8136733775,640550.3,707560.5383701243,782473.0230680637
IN_L01,2025-10-01,694484.8039245895,677669.7,729995.2285212154,776665.1053479986
IN_L01,2026-01-01,707045.1168594211,751062.8,747171.0010333455,869633.4016086274
IN_L01,2026-04-01,701213.1857571475,726931.8,763009.8540525992,898980.7491425979
IN_L01,2026-07-01,688289.2640488251,726931.8,759704.0640743525,888574.7388902069
IN_L01,2026-10-01,681560.8822162672,728697.94,759602.511861486,867954.6114316334
IN_L02,2025-01-01,466383.7575148717,452522.9,353549.68886011135,287521.0510861291
IN_L02,2025-04-01,450572.43258224055,454732.9,477403.830891115,386310.54210230854
IN_L02,2025-07-01,437557.6278702852,406938.9,411245.4938012642,340560.1089975883
IN_L02,2025-10-01,411974.56120664685,462921.97,563210.4874421426,336612.4017751581
IN_L02,2026-01-01,392751.59626893327,464840.84,523985.5467779158,448991.05320441
IN_L02,2026-04-01,395156.0029154893,443606.03,524930.0464840585,473131.81980411714
IN_L02,2026-07-01,382232.081207167,443606.03,500321.9893833659,464871.4910874128
IN_L02,2026-10-01,376865.43374741374,395391.1,488971.10342858476,449828.6172546167
IN_L03,2025-01-01,48806.66965120068,46735.754,2119.2303266699582,112141.159568787
IN_L03,2025-04-01,50779.45443622114,23358.424,1879.5950792196745,153214.54262463207
IN_L03,2025-07-01,67651.53049365597,-19212.762,2029.8801355303403,154200.53420922588
IN_L03,2025-10-01,42068.463830017594,64231.434,1926.2975356878549,146399.31288551667
IN_L03,2026-01-01,59027.81816615004,134380.4,2211.6944558518826,249590.63626000285
IN_L03,2026-04-01,48508.3031043838,93227.984,2005.6040629947743,281913.80720972735
IN_L03,2026-07-01,48508.3031043838,78672.086,2006.288576106363,274537.549063049
IN_L03,2026-10-01,43141.65564463055,97502.54,1905.8113966097844,258986.26739939782
IN_L04,2025-01-01,772206.7423559834,881429.1,884669.6258659869,876586.4573518261
IN_L04,2025-04-01,740867.6174320654,856171.7,865384.8022661572,933451.8177298891
IN_L04,2025-07-01,728772.9542101292,861632.94,941833.5993470536,926130.1542747284
IN_L04,2025-10-01,710937.7797455025,849164.3,935754.5810759602,908549.700494076
IN_L04,2026-01-01,723498.0926803341,899484.44,989000.0511127627,1009817.2202798033
IN_L04,2026-04-01,704742.2398697381,857907.94,993165.3270522056,1036719.3587443214
IN_L04,2026-07-01,704742.2398697381,857907.94,1022377.276573985,1023462.8412809733
IN_L04,2026-10-01,698013.8580371802,843148.7,1035838.7314172382,1003348.545322856
IN_M01,2025-01-01,3357529.6587474034,3.2856932e+06,2810627.7403865736,2831545.193040195
IN_M01,2025-04-01,3273994.8380485624,3.0033188e+06,2771358.2445943854,3070629.6279781163
IN_M01,2025-07-01,3124770.932857647,2.578551e+06,2859263.417600081,2794137.1732165236
IN_M01,2025-10-01,3492086.8948173826,3.2260675e+06,2793556.467060341,2832679.012754262
IN_M01,2026-01-01,3449054.814144222,3.3101055e+06,2803279.849843866,2959756.2841993724
IN_M01,2026-04-01,3512529.080229637,3.3482585e+06,2797600.0566380834,2933590.617775765
IN_M01,2026-07-01,3764498.1228130395,3.771031e+06,2768133.3749810182,2916443.9943401045
IN_M01,2026-10-01,3429233.5071184137,3.4427702e+06,2766545.2495455383,2890708.9433983923
IN_M02,2025-01-01,1257070.6780920608,1.2675089e+06,1333489.5368966935,509435.834158949
IN_M02,2025-04-01,1515880.1864395884,1.5170382e+06,1846767.9168273238,547566.2210442529
IN_M02,2025-07-01,1797540.6865374104,1.597265e+06,1979474.5675799695,520153.01767559274
IN_M02,2025-10-01,2016344.9275620123,1.7360004e+06,2172737.8795740614,522485.49002765736
IN_M02,2026-01-01,2170184.902245385,1.8283379e+06,2323322.809465545,624138.1271523428
IN_M02,2026-04-01,2260981.6558663556,1.9189761e+06,2463494.253452713,649716.9551953657
IN_M02,2026-07-01,2484099.5922030318,1.8916236e+06,2523025.82909656,641703.7256341644
IN_M02,2026-10-01,2559598.569071576,1.9385006e+06,2563926.8515295666,623971.674699162
IN_M03,2025-01-01,5640573.85522893,5.483662e+06,5121296.07993049,4988260.736548001
IN_M03,2025-04-01,5416072.100737647,5.3659735e+06,5093569.459522153,5043640.929438561
IN_M03,2025-07-01,6044661.908761547,5.5393035e+06,5412614.233554015,4928183.962239206
IN_M03,2025-10-01,6249777.079191742,5.8508095e+06,5918902.047489995,4914761.615174424
IN_M03,2026-01-01,6577872.837913447,6.2351225e+06,6367675.629053108,4996252.813472945
IN_M03,2026-04-01,6782064.180875126,6.312024e+06,6763089.397666398,4983404.171028987
IN_M03,2026-07-01,7212265.175673868,6.163471e+06,7089162.807103152,4947928.25242391
IN_M03,2026-10-01,7224869.858672807,6.252875e+06,7402736.122798154,4902875.542937113
IN_M04,2025-01-01,429889.05785837315,451224.8,385139.07400334027,456548.6445375653
IN_M04,2025-04-01,427467.08534131054,422688.0,370983.476135293,500033.54270247556
IN_M04,2025-07-01,415372.4221193744,389403.0,401598.5565942416,491598.7513744837
IN_M04,2025-10-01,389789.35545573605,428846.78,407062.5439740703,483562.92351976596
IN_M04,2026-01-01,392751.59626893327,464840.84,422344.4748558409,585474.4139228183
IN_M04,2026-04-01,382232.081207167,443606.03,428359.400043249,614422.4067494245
IN_M04,2026-07-01,382232.081207167,443606.03,437218.6484389951,605074.7396421176
IN_M04,2026-10-01,372470.6764453307,395391.1,433964.1291600109,587480.8017793673
IN_M05,2025-01-01,78846.60074518464,72410.2,38876.31428730695,141594.80911884963
IN_M05,2025-04-01,80819.3855302051,57888.297,38004.11541153115,183664.22639905795
IN_M05,2025-07-01,83852.39220844391,24603.33,37394.07135295679,183107.13167269668
IN_M05,2025-10-01,58269.32554480552,50032.004,36644.94771576615,175419.9921604737
IN_M05,2026-01-01,61231.566358002565,105995.01,38913.56862715573,278644.8455956574
IN_M05,2026-04-01,48508.3031043838,112261.71,38200.08854465234,310564.2919274052
IN_M05,2026-07-01,48508.3031043838,97016.48,37471.0759881588,303033.0702634859
IN_M05,2026-10-01,43141.65564463055,97502.54,37075.01050949042,287330.88673527434
IN_N01,2025-01-01,187647.32458754894,158228.84,187312.96695189408,240643.00997227518
IN_N01,2025-04-01,198149.27377880865,129691.99,164050.94882389798,285447.1988202553
IN_N01,2025-07-01,186054.61055687256,96406.98,189378.88710631063,284144.4467003923
IN_N01,2025-10-01,160471.5438932342,162004.34,195675.8201981134,274777.2556246767
IN_N01,2026-01-01,163433.78470643135,212602.28,200268.68659209672,377848.76482041925
IN_N01,2026-04-01,152914.26964466504,217264.0,222858.02907965516,409127.04017035797
IN_N01,2026-07-01,152914.26964466504,211850.78,224322.86185724215,400765.5885193025
IN_N01,2026-10-01,143152.86488282876,202504.75,309141.44284754695,384480.19092577393
IN_N02,2025-01-01,25884517.752541464,2.4977306e+07,23880209.677561842,22565645.254945178
IN_N02,2025-04-01,26020387.986988425,2.5166982e+07,23336666.883361824,22929202.032061376
IN_N02,2025-07-01,26254318.26709418,2.560445e+07,23607304.12549688,22186091.579706308
IN_N02,2025-10-01,26254318.26709418,2.593385e+07,23570943.777485073,22180690.686319876
IN_N02,2026-01-01,25838057.67952523,2.6476728e+07,23472230.380316887,22228975.11242609
IN_N02,2026-04-01,25838057.67952523,2.6449716e+07,23614521.949138813,22021048.54726732
IN_N02,2026-07-01,25869187.362074375,2.6538062e+07,23558007.160898104,21886383.131585035
IN_N02,2026-10-01,25869187.362074375,2.6610404e+07,23599380.02976708,21742266.457153846
IN_N03,2025-01-01,14847820.588447472,1.3708434e+07,14752665.541290391,14122464.830861198
IN_N03,2025-04-01,14054067.405293453,1.4303884e+07,15287398.63023813,14137895.312745722
IN_N03,2025-07-01,13160538.812864574,1.5185248e+07,15277057.480140708,13926084.38779542
IN_N03,2025-10-01,13279892.33196455,1.4300033e+07,14685868.057991501,13862658.53374062
IN_N03,2026-01-01,13608672.497263545,1.4428686e+07,15158778.210207587,13888493.98530202
IN_N03,2026-04-01,13164409.128009686,1.6283846e+07,15182554.667798499,13810197.310169829
IN_N03,2026-07-01,12587836.737452902,1.6316618e+07,15294598.918665625,13716639.471708838
IN_N03,2026-10-01,12190966.626892831,1.6823634e+07,15276551.206921373,13613367.56420396
IN_N04,2025-01-01,1212991.7103194376,1.2953391e+06,1418887.9873369893,1306019.521283063
IN_N04,2025-04-01,1372189.2478563054,1.3284608e+06,1490891.931978477,1350552.008815285
IN_N04,2025-07-01,1452597.139096268,1.2936311e+06,1544779.7274690783,1327041.7022856139
IN_N04,2025-10-01,1553712.2516768228,1.3086031e+06,1557750.882262608,1315928.0880714948
IN_N04,2026-01-01,1629962.8241013065,1.3530421e+06,1603499.0872588411,1413612.2554550031
IN_N04,2026-04-01,1681198.4800515221,1.4362739e+06,1591019.9039674918,1435515.0555795925
IN_N04,2026-07-01,1661930.3798086497,1.4046984e+06,1547414.4793128632,1420964.1665094893
IN_N04,2026-10-01,1655400.661637673,1.4630248e+06,1569219.8727922472,1398124.8930165288
IN_N05,2025-01-01,18672950.938217305,1.6869028e+07,16291827.168750294,16873038.734960675
IN_N05,2025-04-01,19517676.63159742,1.725118e+07,15668737.493213216,16982767.195112895
IN_N05,2025-07-01,20557289.199388828,1.7994652e+07,15442043.810282256,16619545.14928624
IN_N05,2025-10-01,24229094.35655784,1.8092832e+07,15410592.83754253,16569441.937253008
IN_N05,2026-01-01,23328044.783365402,1.7673486e+07,15206329.878033416,16599084.02277569
IN_N05,2026-04-01,23338052.27060013,1.7393918e+07,15124880.555685971,16482000.611472433
IN_N05,2026-07-01,24107303.9022775,1.8583572e+07,15221279.887848724,16374372.454964602
IN_N05,2026-10-01,23366091.20263719,1.895502e+07,15163492.421337245,16257179.74845073
IN_N06,2025-01-01,25884517.752541464,2.5638414e+07,27016621.23390064,26343632.791876778
IN_N06,2025-04-01,26020387.986988425,2.5331418e+07,26651095.14247963,26460812.214790236
IN_N06,2025-07-01,26613551.0100443,2.683175e+07,26628268.214265585,25896146.205888662
IN_N06,2025-10-01,25863689.781568505,2.6869444e+07,26530543.901683196,25828840.503103547
IN_N06,2026-01-01,25832560.09901936,2.7026154e+07,26550758.46140912,25812421.716079704
IN_N06,2026-04-01,25832560.09901936,2.7026154e+07,26550758.461409125,25611517.893195104
IN_N06,2026-07-01,25863689.781568505,2.6545374e+07,26530543.901683204,25448562.721626483
IN_N06,2026-10-01,25869187.362074375,2.6610404e+07,26530543.9016832,25273405.425816838
IN_N07,2025-01-01,2152666.270033421,2.263855e+06,2245832.243886795,2204303.320922894
IN_N07,2025-04-01,2311673.1386446324,2.357904e+06,2446380.013709397,2180022.490151607
IN_N07,2025-07-01,2454723.889932453,2.313924e+06,2511882.906613567,2190289.0925782374
IN_N07,2025-10-01,2617573.804857007,2.3571988e+06,2578880.640946426,2172045.4204258164
IN_N07,2026-01-01,2692399.2759546754,2.4133618e+06,2683634.244150487,2253195.0311122043
IN_N07,2026-04-01,2828152.8354369816,2.4410018e+06,2858754.952470016,2275298.896446398
IN_N07,2026-07-01,3047859.7119361595,2.4249255e+06,2850382.2488777256,2255256.3253255645
IN_N07,2026-10-01,3040642.1669855034,2.4101662e+06,2775965.6970230117,2224990.0447158343
IN_P01,2025-01-01,429889.05785837315,451224.8,357241.0567834003,430366.4225324503
IN_P01,2025-04-01,427467.08534131054,418899.53,333600.2727911735,470126.29167217447
IN_P01,2025-07-01,415372.4221193744,385614.53,385430.0279921465,463976.44948649436
IN_P01,2025-10-01,389789.35545573605,425058.3,375957.2313553771,456256.1750395796
IN_P01,2026-01-01,392751.59626893327,472142.78,402149.9163973069,557687.868467642
IN_P01,2026-04-01,382232.081207167,443606.03,405564.58783267805,587124.8995892322
IN_P01,2026-07-01,382232.081207167,443606.03,429668.81262220227,578002.7381893361
IN_P01,2026-10-01,372470.6764453307,395391.1,426648.93364838674,560482.2421207243
IN_P02,2025-01-01,48806.66965120068,46735.754,2438.5618201098387,111422.99340198681
IN_P02,2025-04-01,50779.45443622114,23358.424,1969.699711814446,152416.24153449154
IN_P02,2025-07-01,67651.53049365597,-19212.762,2197.2608827896665,153582.809613131
IN_P02,2025-10-01,42068.463830017594,64231.434,2061.4217127959855,145723.25724367052
IN_P02,2026-01-01,59027.81816615004,134380.4,2378.3330598706652,248900.04262487346
IN_P02,2026-04-01,48508.3031043838,93227.984,2156.6263270646155,281255.9158731488
IN_P02,2026-07-01,48508.3031043838,78672.086,2186.1058428282454,273875.45568239986
IN_P02,2026-10-01,43141.65564463055,97502.54,2060.3886278817004,258324.832024054
IN_P03,2025-01-01,549940.7560336869,549379.4,611561.8211801474,443393.51994581154
IN_P03,2025-04-01,570624.1307575546,543015.0,587343.702041917,502338.65568470664
IN_P03,2025-07-01,607928.3153092398,475110.66,555505.5223268876,483055.7189271788
IN_P03,2025-10-01,539594.8570010639,514553.88,569098.7523172842,476050.86796954484
IN_P03,2026-01-01,505039.75055254524,536204.44,565574.7656726798,580678.8815699914
IN_P03,2026-04-01,495440.3769807981,517621.34,562180.7873174683,608020.6059695685
IN_P03,2026-07-01,446041.5292071764,514485.97,557116.6499651492,598768.9350520049
IN_P03,2026-10-01,430052.45090596227,466271.7,556781.6127561213,581669.8367584404
IN_R01,2025-01-01,2073201.9458867025,1.8897982e+06,2181457.485033709,1881749.367869786
IN_R01,2025-04-01,2077668.3023350611,1.9438326e+06,2272129.186563589,1958156.5184342326
IN_R01,2025-07-01,2172127.2112146686,1.9348505e+06,2425104.9076163783,1974192.392816139
IN_R01,2025-10-01,2336472.486293736,1.9388685e+06,2491788.3098855647,1927108.0236206015
IN_R01,2026-01-01,2632219.224261977,1.9533986e+06,2608955.0780838993,2024204.0393474856
IN_R01,2026-04-01,2637234.7790155252,2.0215409e+06,2741041.062895061,2049490.7401869458
IN_R01,2026-07-01,2830892.91245887,2.1982578e+06,2823688.7422951018,2025972.7047891011
IN_R01,2026-10-01,2840922.4966197475,2.2551005e+06,2829333.7248316556,1999315.7755753514
IN_R02,2025-01-01,1281189.1557700096,1.3912041e+06,1570442.19181469,1141022.9869122836
IN_R02,2025-04-01,1555273.8899297328,1.5470019e+06,1752381.0768434363,1079527.3404910709
IN_R02,2025-07-01,1528646.3720653611,1.4820481e+06,1703652.1751733995,1027411.8962030348
IN_R02,2025-10-01,1659246.9752848644,1.4624611e+06,1830746.9862181388,1064215.0673644398
IN_R02,2026-01-01,1707878.92802138,1.6392298e+06,1832682.623538706,1149001.1698117214
IN_R02,2026-04-01,1746291.4489654584,1.6223582e+06,1819420.989732821,1166640.2403805766
IN_R02,2026-07-01,1746291.4489654584,1.627368e+06,1809934.6430789013,1161228.760785231
IN_R02,2026-10-01,1733316.7655577466,1.6126089e+06,1800804.8722896762,1138184.8863128913
IN_R03,2025-01-01,11200840.279380523,1.1187636e+07,11731954.196480598,10950636.559581539
IN_R03,2025-04-01,12234882.73124136,1.137579e+07,12245505.795383325,10918350.93928249
IN_R03,2025-07-01,12448982.96114134,1.1333497e+07,12948136.540236775,10884693.058305714
IN_R03,2025-10-01,13252956.610332485,1.1655695e+07,13098072.290742217,10785338.448804433
IN_R03,2026-01-01,14112550.616953107,1.1641421e+07,13478629.212634444,10815479.284104642
IN_R03,2026-04-01,14155837.340682372,1.2493775e+07,13599021.614419123,10782862.898732036
IN_R03,2026-07-01,15695949.092559377,1.2265712e+07,13605003.26750561,10701878.887023149
IN_R03,2026-10-01,15834102.957366737,1.2863342e+07,13747280.96689621,10615610.989872752
IN_R05,2025-01-01,3655381.5190617363,3.6484062e+06,3690708.919884078,3936636.3233132847
IN_R05,2025-04-01,3806736.7908186377,3.9447152e+06,3714602.7810268654,3847868.3206528793
IN_R05,2025-07-01,4055630.5862311446,3.9945235e+06,3761911.6666873335,3896802.7366810655
IN_R05,2025-10-01,4076629.950750468,4.190096e+06,3883924.492309251,3858310.5709006605
IN_R05,2026-01-01,4157263.5738851875,4.136265e+06,3916700.7003840487,3918228.1971620936
IN_R05,2026-04-01,4191715.569754495,4.2887875e+06,4015284.2910923567,3936734.1068497756
IN_R05,2026-07-01,4381763.166549179,4.3204695e+06,4143141.2098570215,3904511.532387365
IN_R05,2026-10-01,4358016.414673487,4.2722585e+06,4239600.284250618,3861392.178206766
IN_R06,2025-01-01,6230084.374516642,6.1487655e+06,4821136.960714742,4860900.84871334
IN_R06,2025-04-01,6179566.0173878465,5.7355385e+06,5097240.953953397,4960619.013199145
IN_R06,2025-07-01,6367883.232117765,5.723e+06,5453489.440427827,4787991.256110601
IN_R06,2025-10-01,6342715.459784112,6.034647e+06,6057866.353808818,4790896.763208844
IN_R06,2026-01-01,7139086.121650122,6.7636045e+06,6550511.126267835,4882006.350672487
IN_R06,2026-04-01,7612744.472301336,7.0768555e+06,6981991.726648423,4860916.630390121
IN_R06,2026-07-01,7805450.081850534,6.9330895e+06,7218106.002391615,4828262.639283786
IN_R06,2026-10-01,7746676.933478082,7.156183e+06,7282493.061375109,4785635.435873231
IN_R07,2025-01-01,78846.60074518464,86425.164,60010.808086037345,170687.0782252868
IN_R07,2025-04-01,80819.3855302051,57888.297,59577.66571511767,210543.99097700877
IN_R07,2025-07-01,70928.47050012145,24603.33,61709.11739599007,211698.92365418025
IN_R07,2025-10-01,45345.40383648307,76185.7,60189.21913123905,203475.2070007568
IN_R07,2026-01-01,59027.81816615004,148306.03,61044.836946805684,306138.5396138385
IN_R07,2026-04-01,48508.3031043838,112261.71,60694.61923564959,338163.548434859
IN_R07,2026-07-01,48508.3031043838,97016.48,60150.61709475868,330407.60928489576
IN_R07,2026-10-01,43141.65564463055,138124.42,61049.078408437665,314455.4196174978
IN_S01,2025-01-01,5430579.548437994,5.6985545e+06,5472805.368230119,5503766.006895253
IN_S01,2025-04-01,5624602.425611623,5.7274105e+06,5521704.617902426,5433781.330495102
IN_S01,2025-07-01,5863593.434981082,5.831981e+06,5803252.25161469,5430137.152815472
IN_S01,2025-10-01,6293698.787997577,6.174671e+06,6295029.599746709,5393426.214145564
IN_S01,2026-01-01,6592962.736823082,6.501523e+06,6687639.630344049,5448952.265994348
IN_S01,2026-04-01,6689459.635227002,6.277005e+06,7088010.897025709,5450538.410311189
IN_S01,2026-07-01,6971700.331011688,6.4318425e+06,7380984.730696252,5409708.072777262
IN_S01,2026-10-01,6995536.505587195,6.470616e+06,7534583.926519654,5357554.32757459
IN_S02,2025-01-01,1201682.5364803036,1.4142996e+06,814820.341646409,821481.1928805533
IN_S02,2025-04-01,1005462.7701753981,445227.75,653528.6800302755,1503853.9415302654
IN_S02,2025-07-01,880194.5153613989,188297.78,1188227.2812562787,1055382.961596082
IN_S02,2025-10-01,927330.4707295356,706444.2,1376748.5940445191,1071845.6708859936
IN_S02,2026-01-01,970464.842960181,820990.3,1449874.0812846678,1281145.4334595874
IN_S02,2026-04-01,939168.5969368791,855002.94,1439417.617013915,1240463.3679206055
IN_S02,2026-07-01,932802.2605604777,895820.06,1418309.3515459013,1227296.8739646182
IN_S02,2026-10-01,906903.6554444435,888774.56,1406069.9817670244,1224288.757809809
IN_S03,2025-01-01,1095238.8677508053,1.3721826e+06,649688.5565575308,1945177.3661033649
IN_S03,2025-04-01,1019450.1753304319,1.206361e+06,711772.2182684009,1894959.7426000827
IN_S03,2025-07-01,714226.5167883959,1.0154851e+06,680129.2622255902,2212645.9367202446
IN_S03,2025-10-01,682573.0714939975,1.1201585e+06,875515.728339006,2051936.9393785687
IN_S03,2026-01-01,662004.2709398018,954448.94,696664.6016911706,2118003.418280218
IN_S03,2026-04-01,649976.1251593728,906843.2,743593.9335449201,2190981.7161110016
IN_S03,2026-07-01,621424.5830320605,783329.3,679757.8099100973,2150875.006063828
IN_S03,2026-10-01,592474.6947299057,822880.56,717542.4812017396,2117208.2677245177
IN_V03,2025-01-01,951012.7025347531,964826.2,1089626.4725103932,1266230.82191199
IN_V03,2025-04-01,786267.0844664053,892812.1,1020003.5942682413,1216283.1545357157
IN_V03,2025-07-01,762607.968618663,811161.9,928381.5301969139,1355398.956991607
